energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.,filename,fertile_kg/m3,fertile_mt,br_vol_m3
3531.3563751955307,3697.471064983104,3614.413720089317,0.0001535739787495,1.1453015838981317e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
3697.471064983104,3871.3997750029703,3784.435419993037,0.0001371255430305,1.213956535360782e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
3871.3997750029703,4053.510076071831,3962.454925537401,0.0001036534709968,7.489072896200674e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
4053.510076071831,4244.186829504904,4148.848452788368,0.0001262104429792,9.64293558006252e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
4244.186829504904,4443.833000459449,4344.009914982176,0.0001350701898085,1.1847083465525603e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
4443.833000459449,4652.870509537877,4548.351754998663,0.0001453337556229,1.065079778966396e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
4652.870509537877,4871.741124450209,4762.305816994043,0.0001572485054464,1.1710778457698669e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
4871.741124450209,5100.907393620252,4986.324259035231,0.0001644925978836,9.7305608516775e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
5100.907393620252,5340.853623708527,5220.88050866439,0.0001676327155558,1.672609493806225e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
5340.853623708527,5592.086903117788,5466.470263413157,0.0001505990743618,1.1745129456186085e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
5592.086903117788,5855.138173644152,5723.61253838097,0.0001267781468886,1.321671456221635e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
5855.138173644152,6130.563352538598,5992.850763091376,0.0001274727724127,1.4118999514827744e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
6130.563352538598,6418.944507350146,6274.753929944372,8.992230547102113e-05,1.0611918712217854e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
6418.944507350146,6720.891086033548,6569.917796691847,0.0001112617960601,1.0451374501240326e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
6720.891086033548,7037.041204921141,6878.966145477345,0.0001017666307194,9.292275229678032e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
7037.041204921141,7368.062997280774,7202.552101100957,6.773258074894821e-05,9.810482195461172e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
7368.062997280774,7714.65602530979,7541.359511295282,4.177576432186094e-05,5.269607599556583e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
7714.65602530979,8077.552758549069,7896.10439192943,3.437356419304668e-05,5.89927897958159e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
8077.552758549069,8457.520121841548,8267.536440195308,4.406211005619028e-05,6.748450044562755e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
8457.520121841548,8855.361116106555,8656.440618974051,6.491942686551966e-05,7.924179931323455e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
8855.361116106555,9271.916515355242,9063.638815730896,8.969438520481112e-05,1.2154244637615823e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
9271.916515355242,9708.066643533462,9489.991579444351,0.0001125615581501,9.124097636291588e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
9708.066643533462,10164.73323494718,9936.39993924032,0.0001343232982622,9.319296940036588e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
10164.73323494718,10642.881382202124,10403.807308574653,0.0001385389031366,1.004959734685335e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
10642.881382202124,11143.52157577436,10893.20147898824,0.0001521615724232,1.169684508527454e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
11143.52157577436,11667.711839522062,11405.61670764821,0.0001587210050952,1.241324745172586e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
11667.711839522062,12216.559966651594,11942.135903086828,0.0001703866047488,1.4375790138877469e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
12216.559966651594,12791.225860863202,12503.892913757398,0.0001747255137163,1.1019549021024974e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
12791.225860863202,13392.923987624032,13092.074924243618,0.0001794683020226,1.8729252325050088e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
13392.923987624032,14022.925940748775,13707.924964186404,0.0001846340581229,1.099977965792578e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
14022.925940748775,14682.56312971207,14352.744535230424,0.000193306271638,1.1301764101158178e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
14682.56312971207,15373.22959337181,15027.896361541942,0.0001996833834368,1.5589831028643098e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
15373.22959337181,16096.384946049771,15734.807269710793,0.0002086562569622,1.0622288667920517e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
16096.384946049771,16853.557462195597,16474.971204122685,0.0002186190349139,1.4069567849862074e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
16853.557462195597,17646.34730615308,17249.952384174336,0.0002256878886464,1.1922700294059717e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
17646.34730615308,18476.429913854518,18061.3886100038,0.0002211031005856,1.56422522148202e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
18476.429913854518,19345.55953358932,18910.99472372192,0.0002294062013546,1.4666988248450666e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
19345.55953358932,20255.572933330448,19800.56623345988,0.0002263001742065,1.3812687829136134e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
20255.572933330448,21208.39328245294,20731.98310789169,0.0002247174494688,1.2970359289553934e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
21208.39328245294,22206.03421604816,21707.21374925055,0.000238920218662,1.3050868867395e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
22206.03421604816,23250.60409042308,22728.31915323562,0.000256076796721,1.694926586978269e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
23250.60409042308,24344.310438777808,23797.457264600445,0.0003410009643591,1.6013395801148418e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
24344.310438777808,25489.46463647784,24916.887537627823,0.0005942678140005,2.9755341088400053e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
25489.46463647784,26688.48678578028,26088.97571112906,0.0004110232073611,2.351131033996898e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
26688.48678578028,27943.91083033714,27316.19880805871,3.179276646860077e-05,5.062006878554702e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
27943.91083033714,29258.38991028444,28601.15037031079,1.7516794925484778e-05,4.381393996622079e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
29258.38991028444,30634.7019692342,29946.54593975932,4.156033616409418e-05,5.157493593761618e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
30634.7019692342,32075.755625018886,31355.228797126543,7.273557536989663e-05,8.452094042930062e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
32075.755625018886,33584.596316595074,32830.17597080698,0.000102840454389,9.348661250621572e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
33584.596316595074,35164.412740096974,34374.50452834602,0.0001285235911097,9.443510791389532e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
35164.412740096974,36818.54358764134,35991.47816386916,0.0001434736226021,1.127153164651985e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
36818.54358764134,38550.48460312512,37684.51409538323,0.0001576841556099,1.1460932372941765e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
38550.48460312512,40363.89596992724,39457.19028652618,0.0001759078341841,1.36518511537397e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
40363.89596992724,42262.61004612722,41313.253008027226,0.0001857272043721,1.4106027420215467e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
42262.61004612722,44250.63946358777,43256.6247548575,0.0002066559373902,1.6663537210070577e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
44250.63946358777,46332.1856080175,45291.41253580264,0.0002301720978989,1.5790543882204244e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
46332.1856080175,48511.64749793505,47421.91655297628,0.0002420129066325,1.418894757518959e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
48511.64749793505,50793.63108129893,49652.63928961699,0.0001844550008628,1.5211895975422743e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
50793.63108129893,53182.95896944989,51988.29502537441,0.000140878458048,1.231830816471267e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
53182.95896944989,55684.68062893723,54433.81979919356,0.0001643802692292,1.5152066828536485e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
55684.68062893723,58304.08305276759,56994.38184085241,0.0001992488149308,1.6365940813615735e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
58304.08305276759,61046.70193362837,59675.39249319799,0.0002220410158908,1.306621030311924e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
61046.70193362837,63918.33336269862,62482.5176481635,0.0002232614325495,1.5328080640548894e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
63918.33336269862,66925.0460787709,65421.689720734765,0.0002497122991683,1.3046999693838107e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
66925.0460787709,70073.19429357079,68499.12018617085,0.000314856666797,1.4509824263491336e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
70073.19429357079,73369.43112037826,71721.31270697452,0.0003607701669232,1.8447429609875e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
73369.43112037826,76820.72263433016,75095.07687735421,0.0001146308921889,9.120186581676204e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
76820.72263433016,80434.36259411823,78627.54261422419,0.0003124701017742,1.7924158401248042e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
80434.36259411823,84217.98785619426,82326.17522515624,0.0004130009254014,1.6021995630139384e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
84217.98785619426,88179.59451405832,86198.79118512629,0.0001157590079334,1.1595794057361996e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
88179.59451405832,92327.55479673744,90253.57465539788,0.0002141574237749,1.4843991776358187e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
92327.55479673744,96670.6347621674,94499.09477945244,0.000206139555132,1.3620138207136926e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
96670.6347621674,101218.01282286964,98944.32379251852,0.0001721152304778,1.3387591145529631e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
101218.01282286964,105979.29914307396,103598.6559829718,0.0002217133219237,1.4960569267917966e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
105979.29914307396,110964.5559482816,108471.92754567778,0.0002539152412871,2.0027095306515767e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
110964.5559482816,116184.3187901848,113574.4373692332,0.0002738293664504,1.4027269508331315e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
116184.3187901848,121649.61881189227,118916.96880103854,0.0003227396158919,1.919130173440432e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
121649.61881189227,127372.00606050128,124510.81243619678,0.000324415002061,1.780965729505792e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
127372.00606050128,133363.57389629932,130367.7899784003,0.0003094534892597,1.7368311202018889e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
133363.57389629932,139636.98455016405,136500.2792232317,0.0005571937727489,2.4439528679683023e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
139636.98455016405,146205.49588318952,142921.2402166768,8.87080790962305e-05,9.105122909969688e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
146205.49588318952,153082.98940507413,149644.24264413182,0.00019097184298,1.6844422227876324e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
153082.98940507413,160283.99961050015,156683.49450778714,0.000268526512869,1.7766845991855023e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
160283.99961050015,167823.74469548443,164053.8721529923,0.0003782544875591,1.9958204686380256e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
167823.74469548443,175718.1587186335,171770.95170705896,0.0002356480190044,1.4014832965939713e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
175718.1587186335,183983.92527525063,179851.04199694208,0.0004303969765823,1.7873381648157342e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
183983.92527525063,192638.5127554812,188311.2190153659,0.0002137466452896,1.435690890924088e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
192638.5127554812,201700.2112609861,197169.36200823364,0.0001736436017026,9.957126777740064e-07,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
201700.2112609861,211188.17125818488,206444.1912595855,0.0002428460164186,1.639898594028149e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
211188.17125818488,221122.4440497306,216155.30765395772,0.0003606582033952,2.261825717613314e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
221122.4440497306,231524.02414977323,226323.23409975192,0.0002153660352722,1.2446551727735227e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
231524.02414977323,242414.89365253728,236969.45890115525,0.0003007300162805,1.4741519276854131e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
242414.89365253728,253818.0686880081,248116.4811702727,0.0002677334652199,1.5371247820670875e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
253818.0686880081,265757.64806287445,259787.85837544128,0.000313118075062,1.699814019496416e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
265757.64806287445,278258.8641895524,272008.2561262134,0.0004021665193993,1.681732320314014e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
278258.8641895524,291348.1364108892,284803.5003002208,0.0002363696666645,1.6283308118535303e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
291348.1364108892,305053.1268332746,298200.6316220819,0.0004506396527334,1.962023385106493e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
305053.1268332746,319402.79878611746,312227.96280969604,0.0005345645029002,2.17772926062592e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
319402.79878611746,334427.4780312696,326915.13840869354,0.0002424388248748,1.3767682455960213e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
334427.4780312696,350158.9168517232,342293.1974414964,0.0004700360330949,1.956923904889513e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
350158.9168517232,366630.3611550337,358394.63900337846,0.0004645527802513,2.0366034126781195e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
366630.3611550337,383876.6207332969,375253.49094416527,0.0005177281701254,2.8320566695100326e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
383876.6207332969,401934.1428281264,392905.3817807117,0.0002577752021849,2.022399252648081e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
401934.1428281264,420841.0891561458,411387.6159921362,0.000274586287532,1.3948810022718632e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
420841.0891561458,440637.4165577277,430739.2528569368,0.0003677108073554,1.960616536609077e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
440637.4165577277,461364.9614394688,451001.1889985983,0.0003552562399303,2.3730341842607425e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
461364.9614394688,483067.52818880335,472216.24481413607,0.0004178163127995,2.002700477151297e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
483067.52818880335,505790.9817476623,494429.2549682328,0.0003995201549267,2.4753643322676982e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
505790.9817476623,529583.3445407572,517687.1631442098,0.0003977814217692,1.8648810417955728e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
529583.3445407572,554494.8979633953,542039.1212520762,0.0003957227383308,2.311836190436815e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
554494.8979633953,580578.2886432377,567536.5933033165,0.0003561538447019,1.9366001966646164e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
580578.2886432377,607888.6397006372,594233.4641719374,0.0004256741464113,2.109175291794938e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
607888.6397006372,636483.6672426153,622186.1534716262,0.0003862263490668,1.7848888588396223e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
636483.6672426153,666423.8023367444,651453.7347896798,0.0005161597009436,2.3237894179042023e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
666423.8023367444,697772.3187226298,682098.0605296871,0.0004061486543257,2.003167002815597e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
697772.3187226298,730595.4665309708,714183.8926268003,0.0005109955048892,2.1196598326594785e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
730595.4665309708,764962.6122927105,747779.0394118406,0.0004083825243971,2.0467184577816087e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
764962.6122927105,800946.3855342498,782954.4989134802,0.0003565253001338,2.376876962978834e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
800946.3855342498,838622.8322684389,819784.6089013444,0.0003878240983621,2.111869897103496e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
838622.8322684389,878071.5757058214,858347.2039871302,0.0003766867549555,1.8252349422927664e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
878071.5757058214,919375.9845256688,898723.780115745,0.000400611922137,1.6846876967508968e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
919375.9845256688,962623.3490625252,940999.6667940968,0.0004172944385417,2.34102838030186e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
962623.3490625252,1007905.0657804912,985264.2074215082,0.0003195963344774,2.028543347875466e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1007905.0657804912,1055316.8304252268,1031610.9481028592,0.0003519529116346,1.6494713968410224e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1055316.8304252268,1104958.840261738,1080137.8353434824,0.0003642438905443,1.8054771624925504e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1104958.840261738,1156936.0058254823,1130947.4230436103,0.0004029299699651,1.6962281890405803e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1156936.0058254823,1211358.1726341562,1184147.0892298194,0.000436808806144,1.853253780028523e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1211358.1726341562,1268340.3533288564,1239849.2629815063,0.0003789937837373,1.8804835600201769e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1268340.3533288564,1328002.9707350668,1298171.6620319616,0.0003618954573724,1.879161768359974e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1328002.9707350668,1390472.112357293,1359237.54154618,0.0003699647827828,1.6596920720217755e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1390472.112357293,1455879.796845014,1423175.9546011535,0.0003769561144856,1.758742529517361e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1455879.796845014,1524364.252993262,1490122.024919138,0.0003725084877781,2.245922117897791e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1524364.252993262,1596070.211867268,1560217.232430265,0.0003346767098465,1.994583671225718e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1596070.211867268,1671149.212668723,1633609.712267995,0.0003405408111084,1.7200723107305214e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1671149.212668723,1749759.9229898606,1710454.5678292918,0.0003722712984875,1.9021702866788223e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1749759.9229898606,1832068.474132368,1790914.1985611145,0.0003467279524761,1.805432744574724e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1832068.474132368,1918248.8121995572,1875158.6431659628,0.000285327951542,2.295251661700113e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1918248.8121995572,2008483.065704,1963365.9389517787,0.0002617533105166,1.4614123745108298e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2008483.065704,2102961.9304672666,2055722.4980856332,0.0002594663958491,1.2351956881988832e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2102961.9304672666,2201885.072625446,2152423.5015463564,0.0002404940855724,1.5986904019310409e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2201885.072625446,2305461.5505918744,2253673.31160866,0.0002346568697818,1.577485121368692e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2305461.5505918744,2413910.256869083,2359685.9037304786,0.0002099996839585,1.775961189470041e-06,tallies_HCPB_900K_Li60.0_Th232_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
