x,y,z
3.042300882776528548e-01,-3.833708509855496271e-01,8.706549843885628661e+02
4.607863725678921218e-01,5.144336085401102210e-03,8.641034479932628756e+02
-5.962262846059601662e-01,2.424810916805272276e-01,8.953293010770394176e+02
-2.476666777489298088e-01,1.669297311358177716e-01,9.021163308115509381e+02
-3.406299139977059798e-01,5.839689850768462476e-01,8.868054169729344949e+02
5.770835597119835514e-01,-2.914369971680106364e-01,8.977077305153617317e+02
-3.652076758652583188e-01,-6.523225727479401437e-01,8.452072146661863599e+02
-2.821642441727190143e-02,3.028106293473528110e-01,8.474717637027330284e+02
1.528061935955601358e-01,6.870943322351202864e-01,8.522474120298672915e+02
1.261189040896710800e-01,5.331216618727830925e-01,8.949046766836916049e+02
-1.752936583584185914e-01,-1.967835928697559966e-01,8.980810639001948630e+02
-1.079872949854475683e-01,1.282398393590892249e-01,8.485852089765162418e+02
6.489974291543622043e-01,2.232651680665936889e-01,9.113842016298681301e+02
-4.016464647804923738e-01,3.658091955539418683e-01,9.113074380094996059e+02
3.102987557627207016e-01,4.016246219219965496e-02,9.034616517319424247e+02
-4.119094247340312487e-01,-2.801681764487008452e-01,8.474659941642539707e+02
5.835044062654569652e-01,-1.806762970801832902e-01,8.619119404296906168e+02
6.179877842785260755e-01,-6.728402468022828264e-01,9.096101269299896330e+02
-4.383913840128940143e-01,-6.425643486097069035e-01,8.739591419123473770e+02
-5.043313383933880623e-01,-3.881593075470990417e-01,8.686337919663577622e+02
-5.621120081009027825e-01,-1.644318268299655994e-01,8.686548959675856167e+02
2.771777133255225456e-01,2.763169491068707684e-01,8.708567902494763757e+02
-5.351643383378854590e-01,5.399409619954916861e-01,9.048295808514992586e+02
-6.362760376578119326e-01,3.210242139674953643e-01,8.816809929182314818e+02
-6.448136920158986651e-02,4.393284505796287709e-01,8.649428346242796124e+02
-9.106888875054841570e-02,5.359274342612395658e-01,8.906410447971375106e+02
1.504395284784914022e-01,-5.171353310356880950e-01,8.488787737145466963e+02
5.855952877691484870e-01,1.004316760807603126e-01,8.788344248174581708e+02
-1.824184387090048709e-01,4.579155200534349435e-01,8.780682221628164825e+02
-5.884248384891213046e-01,-1.788043836390185160e-02,8.315948247488694278e+02
5.374618347599148249e-01,-3.106373186296886857e-01,8.972349801522032067e+02
7.544678515765435023e-02,-6.362389751101502622e-01,8.399082397071940704e+02
-4.357193559444846320e-01,6.019495047880107919e-02,8.541882420564980976e+02
-1.021326776130712100e-01,2.858468823498102607e-01,9.035050786562060239e+02
4.097236892186498780e-01,4.444082000776727881e-03,8.509802919947323971e+02
5.708957827984456612e-01,4.931386540787663364e-02,8.693545580202792280e+02
-2.071569384612341747e-01,5.688725198888263668e-01,8.340206576708441162e+02
2.538198187106514014e-01,-9.565485354248304262e-02,8.918069512709373612e+02
-1.974483555913864041e-01,-6.001117005928542358e-01,8.469523011972665927e+02
1.822008934121509549e-01,2.063232817632688620e-01,9.022930101013154172e+02
-2.554117363797497875e-01,-1.773999269289868730e-01,8.444908651502632893e+02
6.024688385702875459e-01,-5.236093051880569282e-01,8.731640851412126949e+02
-2.549586041735498743e-01,3.508085007383517917e-01,8.738053254655693536e+02
-4.251432154379273798e-01,1.771192700611862181e-01,8.993537149651808704e+02
-1.368551054151311286e-01,-1.618086441465806935e-01,8.316480676402468362e+02
2.482626509222710665e-01,4.211721376294724761e-01,8.435127382379428127e+02
6.249898358192239600e-01,5.134767745971381414e-01,8.400140224137018095e+02
4.420984062159897254e-01,1.631340848146701772e-01,8.870130365698407786e+02
-4.943344159924282222e-01,-8.171798165651789070e-02,8.475583880121839684e+02
-3.894274582977794719e-01,2.811353224347153956e-01,8.876364986297146515e+02
-3.644781514169730952e-01,6.123510579629635187e-01,8.437549200875782844e+02
-4.815952545957680742e-01,-1.578787746935977898e-01,8.514215322583862644e+02
3.256017903287043991e-01,2.013222190495840280e-01,8.685282288774203607e+02
5.385135374430464195e-01,5.137126742408025803e-01,8.725339367037637430e+02
-4.874333794568563860e-02,7.971912972195493996e-02,8.454005047857060617e+02
6.200861554351616567e-01,-4.385871235921343647e-01,8.702629632620245275e+02
-3.532360134725317513e-01,6.920011307923304988e-01,8.945101209782018259e+02
-5.991434407957147990e-01,5.903155289147684615e-01,8.790609844093297625e+02
7.041572249625815960e-02,-4.420554351636477586e-01,8.834066086393891055e+02
5.640871954138754196e-01,-4.284265490503432194e-01,8.379405741597751103e+02
5.355402296270406204e-02,8.660053943299617085e-02,8.528781002711607471e+02
1.609731193583172626e-01,-3.160432777373346491e-01,8.848238522735271090e+02
1.602535069459272155e-01,5.756247237776915826e-01,8.670521170760246150e+02
-4.267036015228902190e-01,8.105569136744306125e-02,8.683305198874780899e+02
6.115795094855781544e-01,4.711434013676208954e-01,8.497170114406687844e+02
-4.709864284812183555e-01,4.066855798092986474e-01,8.435248811036584584e+02
5.967292027780114472e-01,4.481881340612324793e-01,8.817538718995964473e+02
-6.125776116340109212e-01,-6.522019440633766152e-01,9.016378260215803948e+02
3.874855771700161933e-01,-1.170521658793288733e-01,9.092532772810736788e+02
-1.968302511325918935e-01,-5.437578541097596307e-01,8.445508968111857939e+02
-7.256010188436974317e-01,7.176449156057401746e-01,9.001100439987100117e+02
-6.148665189852253743e-02,-4.870437066362481859e-01,8.556238480639094632e+02
-6.649540534217668331e-01,4.892039102497506287e-01,9.078781986119201974e+02
-3.694087693879732903e-02,-3.225744076957304252e-03,8.982337758188155021e+02
3.094836200371150481e-01,-3.963468667122838074e-02,9.084295333377849602e+02
4.709771151816123380e-01,2.881551767911917361e-01,9.002930009871305401e+02
-5.892177478639839538e-01,1.688314108714119577e-01,9.066764793606040485e+02
5.692869159940942003e-01,4.267995437123828228e-02,8.522006295587960949e+02
-6.846061094955363524e-01,-6.012708980940217884e-02,9.061246892702266678e+02
5.334111545971939039e-01,1.364810776722938934e-01,8.477789764550025211e+02
4.635013551004846244e-01,6.795918283464411624e-01,8.941746875301139426e+02
6.816128951831020855e-01,-3.355872164540565916e-01,8.881232256888142729e+02
-5.597432121492440515e-02,1.815032003053407283e-01,8.720085182115391262e+02
7.167474526187511685e-02,6.535283630785652109e-01,8.677973698850199753e+02
3.134926453386616130e-01,3.783607915737384753e-01,8.554110140440006944e+02
-6.835658367770813815e-02,-1.248285503155989185e-01,8.730813687159402434e+02
5.145626134500558280e-02,-2.688309901031278315e-01,8.432748083636328147e+02
7.948973370432910190e-02,1.236735759765416054e-01,8.731173831028557970e+02
2.768421406460125356e-01,-2.511354201780801043e-01,8.474678035621212757e+02
5.883678541252556071e-01,-4.179664387408189574e-01,8.655042873568080495e+02
-3.643448447874351737e-01,1.537489226992257985e-01,8.795589720990551541e+02
1.068667065311269537e-01,-5.393029675364044984e-01,8.557177540371778832e+02
3.062671867999507969e-01,-2.379585376576731637e-01,8.510894770850359237e+02
-3.023754057513265980e-01,-6.906955963074735694e-01,8.760503779195096286e+02
-2.151778594452962157e-01,1.591343546561807543e-01,8.608269331963250579e+02
5.736077670509177606e-01,7.095438057087487538e-01,8.750820346156802998e+02
-5.056808504307825913e-01,-8.045661220377842149e-02,9.113383186382698113e+02
1.328443314330826075e-01,4.810681447235313213e-01,8.999022789502821524e+02
-4.376671369142561829e-01,-6.821929322492228387e-01,8.666387093455800823e+02
2.844979433555291370e-01,3.978035967415954888e-01,8.741775725949834168e+02
-3.953634629336289508e-01,5.496139390230126986e-01,8.497265703265471757e+02
-2.433676166443095035e-01,6.105286988100618872e-01,8.884806606961531088e+02
-5.902617438705951569e-01,-1.567597806402118987e-01,9.109957500026123398e+02
-6.961744504204041561e-01,2.291390906807794225e-01,8.895322537365498192e+02
1.950504309885188192e-01,2.604708583348058770e-02,8.442608998595228513e+02
3.819410237406871689e-01,-1.964389387010255783e-01,8.820782090178972794e+02
-5.833910061375906508e-01,1.332779873742079291e-01,8.425788947611962385e+02
3.081147015457034177e-01,4.099461535095919595e-01,8.655571491535987434e+02
2.615017621726750674e-01,-1.703483195025440322e-01,8.794911121967629697e+02
-6.255598509761837178e-01,6.667215963391247557e-01,8.884401624080442161e+02
5.963697389186607412e-01,8.724166775938768659e-02,8.676141464286204155e+02
-2.918410384291917348e-01,-7.065128461475227439e-01,8.926850350066038118e+02
6.158733944947591965e-02,5.625460463637522723e-01,9.003294270503346297e+02
1.055608709684393576e-01,4.675337445080528509e-01,8.637344883435395104e+02
-1.546963751614248705e-01,-2.400063500819922258e-01,8.797172493353073151e+02
5.427517682115978737e-02,-5.961705225106261885e-01,8.867473155820936199e+02
-1.490593920783569448e-01,-6.104381493864707853e-01,8.471949872896947227e+02
-4.365546745380923244e-01,1.482294443425170583e-01,9.011320174066979689e+02
-2.051018139323356193e-01,1.273589606248409778e-01,8.550934836001068788e+02
4.795883830249060287e-01,1.104919800374600802e-01,8.406790046856000345e+02
1.748953292995409914e-01,1.558490822588164404e-01,8.410054849514298212e+02
-2.657671509451053904e-02,-4.442165632505547523e-01,8.468741391644530268e+02
-1.190385670226437043e-01,4.260186820724330969e-01,8.435746632322561709e+02
-4.283432232640697057e-01,3.356649434962222234e-02,9.010517681070316485e+02
-5.573322566578472470e-01,-3.445984360233992350e-01,8.414581461501029480e+02
1.550738489484532190e-01,2.298972378510016901e-01,8.438569878054541960e+02
-1.427564599317903138e-01,-6.813891988104605613e-01,8.580881764057718328e+02
8.763517644296847653e-02,2.514954959311460625e-01,8.497424178913410060e+02
-5.163193350382522251e-02,-3.034368661766589925e-01,8.807691949490767911e+02
-5.607325737679649258e-01,2.350809488972643857e-01,8.890375148878745222e+02
3.956693563138583558e-01,2.622983128675345776e-01,8.471613929096913580e+02
-2.655341015477300504e-01,5.556592944202091156e-01,8.677988323251153133e+02
-9.114002776286123098e-02,3.131470276261493213e-01,9.009611511177618013e+02
-3.101105133049392726e-01,-2.028316266436781534e-01,8.372354624309635938e+02
7.030205718845686791e-01,4.889489859813930250e-01,8.860780158855834543e+02
6.903627406139239975e-01,-6.517629106138715933e-01,9.079040626043469047e+02
-3.890771111463651732e-01,-4.940415024091078799e-01,8.365020194847767243e+02
7.633924593200702713e-02,2.076935291831493169e-01,8.752779768617155014e+02
-8.485168177769752962e-02,-6.671659956115948420e-01,8.940672422324992112e+02
2.460427660575316144e-01,-2.073355422046803120e-01,9.022680381858781402e+02
-4.756034321485169691e-02,5.601033191914550624e-02,8.687311733558409514e+02
1.025008068569384090e-01,2.067271067851431665e-01,8.508691548965348375e+02
-6.975346235876023204e-02,2.374282780731448161e-01,8.823656396520286762e+02
-1.443436834395467327e-01,6.186877927711113001e-01,8.990752047243713605e+02
-7.026159027239843313e-01,3.810120508564126540e-01,8.986754306586551593e+02
-2.633292528770088126e-01,3.411553552685108182e-01,8.392465389699523257e+02
-3.125672292228480753e-01,-5.842680168308007627e-01,8.523454543277846369e+02
2.539081754925344159e-01,-1.172151572434512179e-01,8.807480667082340915e+02
4.501094264257265998e-03,-3.477435545570384812e-01,8.364688564928413825e+02
-4.844538772230677637e-04,3.566955960400697290e-02,8.677254809299743101e+02
-5.973344904511594944e-01,-7.358662848499164522e-02,8.527383925805223726e+02
-2.959413404000678649e-01,-6.034268524557440116e-01,8.988280759660043486e+02
-5.842895903916643929e-01,1.159393927954043280e-01,8.425761356116308889e+02
-4.709436903968773347e-01,5.879085893919308026e-01,8.735475481514703233e+02
6.910794206043365806e-01,-8.901029248589753529e-02,8.661055706224198047e+02
-4.230761509900790029e-01,1.519226623685632216e-02,8.331105516193708809e+02
-2.054220294395391333e-01,2.099898707101578443e-01,8.982150258667642220e+02
-3.169619572228909443e-01,-1.105511145162310083e-01,8.614089505833828753e+02
-4.007681163727912499e-01,-1.576345278788378046e-01,8.361425054051341021e+02
-2.794970371191929370e-02,-3.027346239063974931e-01,8.535905495354704726e+02
6.850914379341322968e-01,-4.440220684909060300e-01,8.892893225751291766e+02
4.737062181290684348e-01,3.981122381162717216e-01,8.617717749105623852e+02
-6.910926224891766889e-02,6.732653469667554402e-01,8.882912214550373164e+02
4.460227661206049854e-01,4.108918074204531701e-01,8.743236601785529274e+02
-5.372168214504389194e-01,6.720962704974814406e-01,8.780195759980221055e+02
3.864781718881521444e-01,1.728110512404301691e-02,8.717691982286377197e+02
2.813654551582606134e-01,6.608860562854038667e-01,8.481066337356561462e+02
6.331696833892693776e-01,-5.071704103132030905e-01,8.547018916677523066e+02
-4.400665156609284701e-02,-1.601284922086807505e-01,8.905566501473540484e+02
5.986886436134840617e-01,2.215259331164470824e-01,8.484447331009473601e+02
5.096070697514080150e-01,-5.344316676289180279e-01,8.552496128339821553e+02
-3.515076886672156564e-01,4.484831262581524536e-01,8.883559635105034431e+02
-4.057522517998363165e-01,2.698253531735251842e-01,8.605118322806024480e+02
2.934969052189769778e-01,6.533794691715871794e-01,9.078801845503124923e+02
8.177041550412766924e-02,3.708408688892511629e-01,8.666720122503822950e+02
-6.954811495837487367e-01,-4.323934513257808310e-01,8.860968863320829314e+02
6.450463952189063876e-01,5.202237936613557379e-01,8.821435458888938683e+02
-3.469028141888578776e-01,-4.146065329712477210e-01,9.004615732882244856e+02
4.552888618677873867e-01,-3.187452233617482644e-02,8.358443144817904340e+02
3.407116299032405538e-01,6.500231976529641242e-01,8.472805433609995589e+02
1.441869484920674793e-01,2.272082304564414512e-01,8.782719112661485497e+02
6.897795417334685597e-01,1.578769232741705775e-02,8.592289044391540074e+02
2.219684480876004118e-01,6.080761870786152157e-01,8.706101101601260552e+02
-2.883224126019259259e-01,7.441437141568196800e-03,8.981836536901683985e+02
-8.470231627817736975e-02,-2.056670513321241511e-01,8.527056518445471056e+02
3.309461927684166360e-01,-5.440445927392958403e-01,8.844910271087542242e+02
-5.093809741410477709e-01,-6.534668490742018276e-01,9.104148585534068161e+02
-2.351378784213757900e-01,-6.055709933365535091e-01,8.987045641389167940e+02
-6.401378520885014911e-02,-6.990198795420847766e-01,8.780581756010535628e+02
-2.140568104097203550e-01,-7.162126156689252454e-02,8.381416027909699551e+02
2.474450235996786818e-01,-2.373469019380362033e-01,8.661253017153513838e+02
-3.571095320723632338e-01,-2.656744763370266771e-01,8.310943598089137367e+02
-2.215376826012284139e-01,-9.826828196748893518e-02,8.823413610379794818e+02
1.107618806024839309e-01,5.234474263520952908e-01,8.720187882146012726e+02
-4.314388686428927144e-01,-4.094582782370431717e-01,8.750207322223637902e+02
-1.526421519496999890e-01,-3.011647098281515222e-01,9.026895696377890772e+02
2.630742408591363324e-01,-4.709457108330288855e-01,8.526351336150248699e+02
5.023653781169744592e-01,1.848763611562803666e-01,8.344412122683097550e+02
-4.695270860563892090e-01,5.634772551692338594e-01,8.770378285668018634e+02
3.163112340115548093e-02,2.640820049894722077e-01,8.624448693314625416e+02
-5.131918846524847755e-01,-5.608254617041048551e-01,8.822529254630219384e+02
5.034909195939784032e-01,-9.763186333655526905e-02,8.923675942072791258e+02
-5.602833911028356484e-01,3.558361601451068834e-01,9.014806170186491272e+02
-3.932123084961521853e-01,-2.863233620068464935e-01,8.770889566131161246e+02
-5.230694231561054952e-01,-5.377740258626191316e-01,9.052044478393798954e+02
-2.723662787790660511e-01,6.889289150246163951e-01,8.530670452006377218e+02
6.012007426694955248e-01,6.508468473458950410e-02,8.394009451234139760e+02
7.073884320247071367e-01,6.100211937338385626e-01,8.844604668978261088e+02
-1.594759842353156154e-01,-2.058494409480640108e-01,8.313240182595180841e+02
-4.530446339813446466e-01,-6.598326709157015246e-01,8.764904978801756670e+02
3.875327737010514362e-02,5.323875231497453564e-01,8.493949099806195591e+02
-5.252099800091534210e-01,1.879425917898858156e-02,8.607241599572046198e+02
5.623075013619804885e-02,6.408317692692665490e-01,8.432382234887999175e+02
-4.499236911118806304e-01,-2.742962713970683586e-01,9.010693243696030095e+02
-2.865767700356143255e-01,-2.865716464753964576e-01,8.452301410093194818e+02
2.570453654621939199e-01,6.331422485440102443e-01,8.362744493161312676e+02
-5.007939472283251536e-01,-6.263668985545545187e-01,8.394193301132108900e+02
-4.369190701897064932e-01,-2.416799848850302856e-01,8.982291338273312249e+02
3.351327689760278394e-01,2.152710353102754715e-01,8.390046793544272532e+02
-5.527902801168427249e-02,-3.429778066843227613e-01,8.947501878511620816e+02
3.625793055047933366e-01,-5.344361208435267629e-01,8.718255171625514777e+02
4.412785591067219793e-01,4.331528631388911199e-01,9.084386235751246659e+02
1.236430489650387488e-01,-7.563137694199506544e-02,8.759327664197519425e+02
-3.323661388074011236e-01,-1.903951562786425633e-01,8.386543212233407303e+02
4.684348891224924261e-01,-6.854411067438582750e-01,8.685557546016029846e+02
3.411783224623096133e-01,-2.412452127202210361e-01,8.516966044160465117e+02
1.159021653244306505e-01,-6.431300129744752514e-01,8.853418819639050525e+02
-5.631386480861793054e-01,-8.513261310689512751e-02,8.348082259882909284e+02
-3.268997664529493252e-01,-5.617169889036630614e-01,8.698614648549078083e+02
4.301684890689033702e-01,5.484586982353997220e-01,8.870460705134325963e+02
5.271806047025452413e-01,2.588054963513862772e-01,9.081498300883733918e+02
-3.946063156305887332e-01,-5.956933834904755143e-01,8.817780439252301221e+02
5.593771419705803050e-01,-3.323682353466140826e-01,8.679454273114259877e+02
-1.638389947403797731e-01,-3.810872031365522550e-01,8.709855863966204197e+02
-1.699616573600616354e-01,2.550098187037431741e-01,8.401018480402465229e+02
6.378338753244529036e-01,2.268309056058137596e-02,8.948458959416036578e+02
-6.727561067614156176e-01,-3.338666825880907130e-01,8.988313955846979297e+02
4.598043829335628496e-01,1.113221566932586226e-01,8.615331563827522814e+02
-6.719336511376028387e-02,1.995791326659351883e-01,8.581781099702011488e+02
-1.207988815381932923e-01,5.314225896294498819e-01,8.878686426420240423e+02
4.929829536489919173e-01,-2.365630699204419596e-01,8.832551394274105405e+02
4.284842544626340510e-01,6.718939686269681522e-01,8.862164720336489836e+02
3.021490742477864755e-01,-1.511225517883508784e-01,8.781556721045345739e+02
-4.864817994885186070e-01,-2.309783195658542398e-01,8.909292370675477741e+02
6.547203202299667346e-02,-5.824800894735790990e-01,8.337562494286335095e+02
1.089218033866390378e-02,-3.766719672247019757e-01,8.465264039372555089e+02
-1.315984931142468728e-01,-6.213388111657413004e-01,8.337764570763267784e+02
-6.300234771196587813e-01,3.577719353139352521e-02,8.823195234707525287e+02
-8.429049474709104928e-02,2.122326614310577897e-01,8.304026906632470855e+02
4.520055267010311129e-01,3.424838906493100632e-01,8.906366154756673268e+02
-1.262106108249544389e-01,-1.937153678248786370e-01,8.613271292263949590e+02
-1.463236396695039021e-01,2.660824853812181479e-01,8.908063103441648991e+02
-4.249994031651698201e-01,-2.167245342593548951e-01,8.809406822629032376e+02
1.505380932773705549e-01,5.266683244322741819e-01,8.815076287497601015e+02
1.919063304464895259e-01,-4.146335799191993021e-01,8.452394411920100765e+02
-6.654022233979871581e-01,-2.693721501880179670e-01,8.956306632539868815e+02
-2.701219902708968945e-01,-2.710943019285035893e-01,8.706457677057921956e+02
-4.360176669169360530e-01,4.581732709326612474e-01,8.799255121214795281e+02
6.149561683674499291e-01,4.978087245113044235e-01,8.408287105523543232e+02
2.641994750374786483e-01,-4.657453282659984595e-01,8.744524090926557847e+02
-5.047183303469938709e-01,2.726350947026133786e-01,8.871018487632794631e+02
3.951505379198853030e-01,6.149558995513902948e-01,8.872820423525856768e+02
4.970903716719682341e-01,7.894956811507691796e-02,8.715626211685514590e+02
-5.838190126544073877e-02,5.958264605526201185e-01,9.014535290610331231e+02
1.078424895951737295e-01,2.870389726731036317e-01,8.558917476746529474e+02
5.262034104648546373e-01,-5.955446554612821020e-01,8.627893302530026176e+02
2.097845997910209315e-01,-2.687198397520351723e-02,8.897983094514218010e+02
-3.976641706383379771e-01,2.843312602011808243e-01,9.008255142995469669e+02
-6.961185249104091533e-01,-2.532036535443507042e-01,8.648328474453080617e+02
-6.419885950914110406e-01,-1.444440468522593113e-01,8.396768476097722669e+02
5.573932170689687160e-01,-1.198373874457578925e-01,8.587689706769064060e+02
2.921290698315449630e-01,5.877135473401052801e-01,8.482151261635832498e+02
3.445921697108115245e-01,-4.750042173825160807e-01,8.735225324333631534e+02
-3.578782222690388148e-01,-6.922622269873062173e-01,9.028417628385138869e+02
5.617899439831649522e-01,-3.447827454988767193e-01,8.829566632217860160e+02
-7.100967001923972344e-01,6.126539747600012742e-02,9.052333561187751911e+02
2.933040376140206851e-01,-3.550424439088317730e-01,9.005014775231843487e+02
-3.684213610144492224e-01,3.738791406363791703e-01,8.312570729408201942e+02
-4.695068981728699464e-01,-3.047364716816720054e-01,8.805464574881142426e+02
-5.618029111563876965e-01,4.125882538694322088e-01,8.467835117952206474e+02
-5.273188488340043723e-01,3.322205406319717058e-01,8.937573715093679994e+02
-3.589889094891243748e-01,6.229129005175461087e-01,8.603319576003500515e+02
2.564390815495273257e-01,5.170608587917807641e-01,8.874200718329859683e+02
5.429241655529951638e-01,2.116674132534018815e-01,8.468436426378774513e+02
-6.929872169349204913e-01,-1.571273866144643483e-01,8.598127616887807108e+02
-2.028590562934587949e-01,3.461589782679840299e-01,8.926644504356061134e+02
2.534957342519984502e-01,-5.568337359037099921e-01,8.882848351019888469e+02
-9.405715780993784136e-02,-2.344653290467370033e-01,8.446018396584627226e+02
-7.174245860741816916e-01,6.413008786695929553e-01,8.864443549825775790e+02
1.545451625850869926e-01,-5.808393878293414136e-01,8.506709030665152795e+02
5.407729248175204839e-01,-2.613350035825319218e-01,8.823499170539266743e+02
4.097925664186660155e-01,-2.110840424133677562e-01,9.106116829389347913e+02
-2.681690492332132747e-01,2.364648192595365517e-01,8.808132426424407413e+02
-1.817128382367193540e-01,-6.599338276340614984e-01,8.864538708789870043e+02
5.605392825102119003e-01,-3.569738675000266870e-02,8.682986781451406841e+02
4.556495215278902888e-01,-1.850396585373692560e-01,8.531122097779528985e+02
-6.641662570686387435e-01,-5.498042432805513302e-01,9.116388966735895565e+02
-5.620299111050337526e-01,2.279742107871872703e-01,8.835277248050688286e+02
-1.562385401856879463e-01,3.002536382052690689e-01,8.841730103253271409e+02
-5.082117421323679718e-01,3.139616160410193535e-01,8.684626673794889484e+02
6.316941648812176568e-01,-2.230807504728216095e-02,8.742117715539469600e+02
-6.667384485746907785e-01,-2.203486128646094944e-01,8.385660978079152983e+02
-4.402658094840886105e-01,-2.005979005487307232e-01,8.863998203253312340e+02
-4.603254469005645944e-01,6.242097663728962686e-04,9.027508754371568784e+02
1.096538512973691537e-01,4.530380395466419019e-01,9.101556499703026475e+02
-8.435253065141257167e-03,4.713566201080821028e-02,8.357720304127578856e+02
-5.956678474787989730e-01,-9.040843905802753433e-02,8.464555163677007386e+02
-1.807469381211157522e-02,-5.115042194780168305e-01,8.679078256653700691e+02
-5.029772666337362086e-02,1.734270316706690851e-01,8.420884192432670261e+02
-5.495357781941493380e-01,-5.289942243105940634e-01,8.438992724966572041e+02
-4.944069595231059822e-02,4.204787748981350104e-01,8.323985446383862836e+02
4.645236351815059672e-01,-3.344391007347590206e-01,8.701826446962356840e+02
-5.175222892816773168e-01,8.007235906825704852e-02,8.616054175856052098e+02
1.412560507451415814e-01,1.539839319088743830e-01,8.800297991287458217e+02
1.345222467056013116e-01,4.833146804949085551e-01,8.460662711487154866e+02
7.321758514663490036e-02,3.887788508813941890e-01,8.735582660811919595e+02
8.999645199055150702e-02,-4.005770403577703087e-01,9.037918225426449226e+02
2.750518000177956113e-01,-3.028942391224056507e-01,8.452358772813751102e+02
-5.842924932143771510e-01,1.166273305027318852e-01,8.381283372193530568e+02
5.702453515497662995e-02,4.252189469462946958e-01,8.408994343294378950e+02
5.539524894539652466e-01,5.000002233957280273e-01,8.741802168526779724e+02
-1.808629401641465018e-01,2.440266231666444741e-01,8.518442005424741410e+02
5.128237104278698943e-02,1.541000658484212860e-01,8.484022985522075260e+02
4.542479861178999601e-01,4.234174763714612100e-01,8.938791389820142967e+02
-5.475662100449143477e-01,2.999068219114723322e-01,9.004241573852197007e+02
4.302159551606543619e-02,5.665268001435200818e-01,8.370459206930767095e+02
-4.797970344599498671e-01,1.026611244908004483e-01,8.810689690510395167e+02
-5.682013938494172578e-01,-6.583880560942652060e-01,8.742934361437048665e+02
-1.246990000004610799e-01,-5.175813791852603707e-01,9.034252426975007211e+02
5.104818496553030771e-01,-3.919323475871205886e-02,8.531026068694807236e+02
-6.427024993082185444e-01,-4.655628738860099758e-01,8.802890268243201035e+02
-2.439467952361767944e-01,-8.103983485609056459e-02,8.468475268390616293e+02
-4.576402632333842480e-01,-2.610269798421644971e-01,8.317773639607632958e+02
-6.833746217831719871e-01,2.533533584685218054e-01,8.781841715028592716e+02
-8.669661739966338931e-02,-4.817156512489985110e-01,8.696398818037899900e+02
-6.685225687915107295e-01,-1.178211330869305407e-01,8.848798587999760912e+02
4.512061810524864436e-01,2.696003864531161254e-01,9.059168624415145814e+02
-7.024119172197081928e-01,-7.053465486264616224e-01,8.712403214818604056e+02
-2.976211615827557000e-01,-2.340344497586033246e-01,8.332620931226063021e+02
-2.332779222344595338e-01,-5.358073082582144320e-01,9.016477102860612831e+02
-2.751163368603369852e-01,-3.814914753032987993e-01,8.358883505622098937e+02
-6.479033160017722004e-02,2.847155227687098167e-01,8.783412403907115049e+02
-4.429387819940618365e-01,-3.630912593626645091e-02,8.994966051633414281e+02
-3.455898555976948394e-01,1.177682559886640279e-01,8.609582764629568601e+02
3.953361736695456541e-01,5.057504816160550698e-01,8.894673250942307732e+02
-5.739417568464479924e-01,-2.320366207060584607e-01,9.045525452216925260e+02
-1.996139487518826527e-01,3.108721290708494900e-01,8.762472222718489547e+02
-3.722700379269373583e-01,5.651528771094170844e-01,9.096419573072075764e+02
4.596486234867233067e-01,6.411402837119662967e-01,9.099172983569229700e+02
-6.293531780146021104e-01,1.970256822110050265e-03,9.017788181478140359e+02
1.560528941253197521e-01,5.587725450786554804e-01,8.511211663441798692e+02
1.704464186946772486e-01,-5.749738916947459977e-01,8.840631680129107508e+02
4.065293939137045731e-01,-6.956210483808837886e-01,8.945542037491776455e+02
6.495619533493485198e-01,-5.301062536396565772e-01,8.981807233104136685e+02
3.016904443738189778e-01,-6.116452858177865437e-01,8.644226145802464316e+02
-2.798907381228640245e-01,4.947888096492233378e-01,8.784410869962694051e+02
5.887022799976583398e-01,-5.016019332169360245e-01,8.535216028794362728e+02
3.514221063477133145e-01,5.930894841751702673e-01,9.067353084604226297e+02
2.471777427864382259e-01,-1.145485105680957849e-01,8.301475743121553705e+02
1.263809662896209218e-02,8.729635156204695878e-02,8.824465620395731094e+02
-1.663840045695283987e-01,7.167549151883981784e-01,8.900277395650171002e+02
-1.592321476319332740e-01,1.313326981000026983e-01,8.552185880193411549e+02
3.421020041208444606e-02,-7.772680055959235723e-02,8.780314899452150712e+02
2.711890933953585714e-01,-4.960122657143595792e-01,8.345958359176295289e+02
4.175046164953045702e-01,-3.397223983379297763e-01,8.327413455456637621e+02
2.952131638954679227e-01,3.402692898276279410e-01,8.814129991094032448e+02
-2.994738047275934401e-01,4.880106235400657466e-01,8.702079141344904656e+02
6.596956910333816593e-01,5.985053097188611781e-01,9.005432901843668105e+02
-4.041984869864544416e-01,5.605368743869808545e-01,8.948920502002305284e+02
2.776751662061022197e-01,3.077975840344234770e-01,8.349068832594190326e+02
-8.983994457665733790e-03,2.142558900575911585e-01,8.497746959708758823e+02
-6.052812847354915871e-01,5.635245022920879476e-01,9.110327829380873936e+02
-1.094714677844146333e-01,-2.937003716853338053e-01,8.933837066858955041e+02
2.148187156260964459e-01,4.332099495524913690e-01,8.454458970116554610e+02
2.905550346093520586e-01,-8.762367494018541425e-02,8.844338081525751250e+02
-3.688033827262396369e-01,-6.658464440345391866e-01,8.527673780434467972e+02
-4.541916041329170373e-01,4.386108891607781723e-01,8.557592548868625499e+02
-6.980197137889976311e-01,4.588797608226796720e-01,8.691903995445752571e+02
