fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
250,697772.3187226298,730595.4665309708,714183.8926268003,3.313272858103669e-07,1.077776100066433e-10,4.430839135684999e-05,1.440638359825504e-08,0.0,0.0,2.879394595942551e-06,9.37036189297402e-10,7.483998874015621e-07,2.4451200573970446e-10,0.0,0.0,7.197043092687338e-06,2.3421608557952923e-09,1.8752531848421969e-06,6.126843353987484e-10,0.0,0.0,0.0012132992777863596,3.9468398091183517e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253614605983094e-06,1.3843193404801754e-09,0.0,0.0,0.0,0.0,0.17630980397783041,5.736324970426632e-05,0.0,0.0
250,730595.4665309708,764962.6122927105,747779.0394118406,3.038495090417387e-07,9.799793826984286e-11,3.811955557759646e-05,1.2282570362677882e-08,0.0,0.0,2.7403941089152846e-06,8.826905857607752e-10,9.168509016443051e-07,2.9089055305128253e-10,0.0,0.0,6.859568812298597e-06,2.209335547893131e-09,2.2999916724645542e-06,7.296900377459938e-10,0.0,0.0,0.001116202169006901,3.5989451610206143e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.072919687675614e-06,1.3108230923861887e-09,0.0,0.0,0.0,0.0,0.1646726447916744,5.303228252087625e-05,0.0,0.0
250,764962.6122927105,800946.3855342498,782954.4989134802,2.864901004754142e-07,8.583266499085501e-11,3.839888358218367e-05,1.154366416271262e-08,0.0,0.0,2.6328365429790915e-06,7.891571769699213e-10,1.2963810812125827e-06,3.947730015221064e-10,0.0,0.0,6.600210181527387e-06,1.9784275882672026e-09,3.256017321870611e-06,9.915806449438198e-10,0.0,0.0,0.0010575261310428984,3.1687674580482833e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001587052686659e-06,1.2005064403298144e-09,0.0,0.0,0.0,0.0,0.16278547367430352,4.894067616687057e-05,0.0,0.0
250,800946.3855342498,838622.8322684389,819784.6089013444,2.466986086455029e-07,7.065651527314904e-11,3.521676042870366e-05,1.0089922956791911e-08,0.0,0.0,2.324264201185863e-06,6.659347742395236e-10,1.611077628681195e-06,4.6459400333889007e-10,0.0,0.0,5.8360354539671425e-06,1.6721363578180091e-09,4.051715936623625e-06,1.1684596231979062e-09,0.0,0.0,0.0009164312981236167,2.6250276849879643e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58693403762375e-06,1.0278201408383677e-09,0.0,0.0,0.0,0.0,0.1707239304220342,4.924107950234173e-05,0.0,0.0
250,838622.8322684389,878071.5757058214,858347.2039871302,2.499629412796451e-07,7.615493856195569e-11,3.6904290051744387e-05,1.1231498334462266e-08,0.0,0.0,2.431291791697217e-06,7.401220116158026e-10,2.4648642497019588e-06,7.494714302407498e-10,0.0,0.0,6.114196093369899e-06,1.861202509658657e-09,6.207970471007449e-06,1.8876782655854642e-09,0.0,0.0,0.0009325168898979474,2.840681031285449e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7316889572975037e-06,1.1363457078612863e-09,0.0,0.0,0.0,0.0,0.1501453056411738,4.572886942896084e-05,0.0,0.0
250,878071.5757058214,919375.9845256688,898723.780115745,2.3585330076153388e-07,9.100216151140595e-11,3.6503772461367555e-05,1.4105897886181365e-08,0.0,0.0,2.3899085415027303e-06,9.233611535920605e-10,3.93321797895331e-06,1.5411393906336118e-09,0.0,0.0,6.019259862116296e-06,2.3257054525022615e-09,9.920349363933838e-06,3.887224722362135e-09,0.0,0.0,0.0008849711816144822,3.41523949523813e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6044496301069875e-06,1.3917814649805628e-09,0.0,0.0,0.0,0.0,0.14443111329494426,5.5766684624162545e-05,0.0,0.0
250,919375.9845256688,962623.3490625251,940999.6667940969,2.2158729915975643e-07,6.948068067766396e-11,3.5508930519745824e-05,1.1200810905952702e-08,0.0,0.0,2.3552300678224375e-06,7.409315585787432e-10,4.570800879912012e-06,1.4343333453170878e-09,0.0,0.0,5.9427062004685595e-06,1.8697254272053976e-09,1.1544990199114362e-05,3.623175199500613e-09,0.0,0.0,0.0008348510714357725,2.6183126975969713e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.434578802818993e-06,1.0777042689029225e-09,0.0,0.0,0.0,0.0,0.13774669798182218,4.322556729913784e-05,0.0,0.0
250,962623.3490625251,1007905.0657804913,985264.2074215082,1.911739392577621e-07,6.761170812023544e-11,3.1826062403272616e-05,1.1250257497179068e-08,0.0,0.0,2.1264772507643805e-06,7.520759866496564e-10,3.878964902910101e-06,1.3672118069657066e-09,0.0,0.0,5.375783284938221e-06,1.9013321518274438e-09,9.810845965671168e-06,3.4580866795657385e-09,0.0,0.0,0.0007265276269775908,2.569973337667761e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0338389712087764e-06,1.0735404688271737e-09,0.0,0.0,0.0,0.0,0.1199869869119491,4.244097854506284e-05,0.0,0.0
250,1007905.0657804913,1055316.8304252268,1031610.9481028591,1.9039782329243553e-07,6.08369807362763e-11,3.076513885414669e-05,9.835037388582345e-09,0.0,0.0,2.1687336105337127e-06,6.928081251547853e-10,4.518608051620936e-06,1.458803545917846e-09,0.0,0.0,5.493073450135185e-06,1.7547364705930844e-09,1.144670649401368e-05,3.695568324543871e-09,0.0,0.0,0.0007343225037090607,2.3460336134223086e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125132427088596e-06,9.98363922263352e-10,0.0,0.0,0.0,0.0,0.11983759332203006,3.829398352198382e-05,0.0,0.0
250,1055316.8304252268,1104958.840261738,1080137.8353434824,1.946362122703432e-07,6.810304564015975e-11,3.065547719073142e-05,1.0728229246336178e-08,0.0,0.0,2.283309833491256e-06,7.988086062484397e-10,7.085894017214405e-06,2.488843969132643e-09,0.0,0.0,5.794535419096301e-06,2.0271858469069263e-09,1.798250243594194e-05,6.316298122455235e-09,0.0,0.0,0.000767174176679574,2.684052015084718e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3520704770490483e-06,1.1727049986663504e-09,0.0,0.0,0.0,0.0,0.12225193381279849,4.277832614905381e-05,0.0,0.0
250,1104958.840261738,1156936.0058254825,1130947.4230436103,1.992893655453453e-07,6.665892714647707e-11,3.0428683599938948e-05,1.0176405085825335e-08,0.0,0.0,2.419676302055145e-06,8.095563369787873e-10,1.0195092036583497e-05,3.4320199986240888e-09,0.0,0.0,6.152904660718123e-06,2.0586282000837977e-09,2.591875465859528e-05,8.725619739783665e-09,0.0,0.0,0.0008042330636443058,2.6904502342778726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.590883444055175e-06,1.2014522607046263e-09,0.0,0.0,0.0,0.0,0.1237639175583037,4.139346176889829e-05,0.0,0.0
250,1156936.0058254825,1211358.1726341562,1184147.0892298194,2.0164971291735796e-07,8.521378234018317e-11,2.9529460069604068e-05,1.2510752509820445e-08,0.0,0.0,2.5363155471359483e-06,1.0700964032680406e-09,1.2531975372846496e-05,5.283697887078447e-09,0.0,0.0,6.463624657194525e-06,2.726747165902226e-09,3.1916178212074564e-05,1.3455159090787256e-08,0.0,0.0,0.0008318402536375346,3.5120394627338887e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.782230075189792e-06,1.5952760407662627e-09,0.0,0.0,0.0,0.0,0.1225201770233691,5.185164393834793e-05,0.0,0.0
250,1211358.1726341562,1268340.3533288564,1239849.2629815063,1.8888984966962102e-07,6.98687113302488e-11,2.6190793189010897e-05,9.697120992668119e-09,0.0,0.0,2.450541001376046e-06,9.059093461248204e-10,1.2478908609196e-05,4.598019899048803e-09,0.0,0.0,6.2608621027524655e-06,2.314391341856304e-09,3.184352187325381e-05,1.1733113070399935e-08,0.0,0.0,0.0007940874779893345,2.936150840648789e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6797817043204576e-06,1.3601654126074736e-09,0.0,0.0,0.0,0.0,0.11121685472734798,4.116514645405967e-05,0.0,0.0
250,1268340.3533288564,1328002.9707350668,1298171.6620319616,1.724063688813057e-07,5.57754883716126e-11,2.31071643316501e-05,7.47714986324472e-09,0.0,0.0,2.3106033556830346e-06,7.473963060628456e-10,1.937391506064475e-05,6.38606465638369e-09,0.0,0.0,5.919816797768459e-06,1.914835183926653e-09,4.953945650381262e-05,1.6331678863288552e-08,0.0,0.0,0.0007403611178487954,2.394856037766499e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49442991587365e-06,1.1303079734918508e-09,0.0,0.0,0.0,0.0,0.09812022654529028,3.1751780108072834e-05,0.0,0.0
250,1328002.9707350668,1390472.112357293,1359237.54154618,1.747792290491513e-07,6.622103955748132e-11,2.2750045402335975e-05,8.610719759597266e-09,0.0,0.0,2.4272076319674506e-06,9.208102201081756e-10,3.706167732571334e-05,1.4660753624980233e-08,0.0,0.0,6.2372616389353534e-06,2.3664899807186004e-09,9.497240440066055e-05,3.757540349747315e-08,0.0,0.0,0.0007698893192287173,2.9196956009745917e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6982658354409053e-06,1.4033935605599258e-09,0.0,0.0,0.0,0.0,0.09625739449119487,3.642972547637975e-05,0.0,0.0
250,1390472.112357293,1455879.796845014,1423175.9546011535,1.7240279952476817e-07,7.972440089583082e-11,2.178698887817343e-05,1.0090650542359802e-08,0.0,0.0,2.4871073300823396e-06,1.1473848953836493e-09,6.80303489329958e-05,3.0643106647689056e-08,0.0,0.0,6.410886503086072e-06,2.9570113117884e-09,0.0001747081778354286,7.86883753651345e-08,0.0,0.0,0.0007812878109778279,3.6062827692983737e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8189096250954204e-06,1.7609625475653135e-09,0.0,0.0,0.0,0.0,0.09202924130588871,4.262331371057885e-05,0.0,0.0
250,1455879.796845014,1524364.2529932621,1490122.024919138,1.6274006781977825e-07,6.218346306177448e-11,1.9994688322297853e-05,7.63679178683793e-09,0.0,0.0,2.4496468458137062e-06,9.367263696104946e-10,9.548149279704096e-05,3.6729123447540294e-08,0.0,0.0,6.335008844612341e-06,2.422613155570473e-09,0.0002457526808055258,9.454124860586436e-08,0.0,0.0,0.0007622009036369726,2.914121334266636e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7929513185391777e-06,1.4506332931845167e-09,0.0,0.0,0.0,0.0,0.08452039264477045,3.228694134341786e-05,0.0,0.0
250,1524364.2529932621,1596070.211867268,1560217.232430265,1.5142250385362142e-07,6.262013834680448e-11,1.7983301394373882e-05,7.4333738562823924e-09,0.0,0.0,2.3814867962000403e-06,9.855204272613975e-10,0.00010437645624737062,4.329687245223264e-08,0.0,0.0,6.1794027986212324e-06,2.5573525493792064e-09,0.000269286553194592,1.1171138654046875e-07,0.0,0.0,0.0007345175287499499,3.0391682497185236e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71716643383403e-06,1.5384621442221808e-09,0.0,0.0,0.0,0.0,0.07681530728617228,3.175636755614678e-05,0.0,0.0
250,1596070.211867268,1671149.212668723,1633609.7122679953,1.4171802342254684e-07,4.920962216002787e-11,1.6295385732655763e-05,5.6574230885668624e-09,0.0,0.0,2.3156628544395837e-06,8.044806282779055e-10,0.0001094179689987962,3.8027549719226786e-08,0.0,0.0,6.029125956606938e-06,2.094678197776862e-09,0.0002829876492548564,9.835537799787866e-08,0.0,0.0,0.0007093697502672543,2.46423656838235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640770241067621e-06,1.2650042731300116e-09,0.0,0.0,0.0,0.0,0.07016495405837378,2.4359501739063272e-05,0.0,0.0
250,1671149.212668723,1749759.9229898606,1710454.5678292918,1.427076955689791e-07,6.372773222064385e-11,1.6102770926658624e-05,7.192688382464906e-09,0.0,0.0,2.427214083722902e-06,1.0838629036275688e-09,0.00012275607445454427,5.480456870999751e-08,0.0,0.0,6.341773027210502e-06,2.8318742179241405e-09,0.0003183225241785544,1.4211773665130012e-07,0.0,0.0,0.0007400350571250112,3.304648164865038e-07,0.0,0.0,3.973690707581978e-10,1.3497058541251151e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84960263118324e-06,1.719002319504723e-09,0.0,0.0,0.0,0.0,0.06933789460497772,3.097141874306769e-05,0.0,0.0
250,1749759.9229898606,1832068.4741323679,1790914.1985611143,1.2985652876973447e-07,6.019127622039243e-11,1.4548498228990816e-05,6.744667740746084e-09,0.0,0.0,2.339316573441647e-06,1.0820982157318789e-09,0.00012579183975064762,5.796810522509084e-08,0.0,0.0,6.134305264857982e-06,2.837254183260345e-09,0.00032708565382073406,1.5071746759102638e-07,0.0,0.0,0.0007107150741828157,3.287812095111192e-07,0.0,0.0,4.332854957621797e-06,2.2538907979570142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7447575802642573e-06,1.7317022983699869e-09,0.0,0.0,0.0,0.0,0.06321588359810275,2.9277758751189907e-05,0.0,0.0
250,1832068.4741323679,1918248.8121995574,1875158.6431659628,1.0353307673833833e-07,5.149106980450226e-11,1.153859550306962e-05,5.7388606451043104e-09,0.0,0.0,1.9964506042613828e-06,9.925819629372161e-10,0.00011333053076421262,5.63324804916482e-08,0.0,0.0,5.254290459234387e-06,2.6122718736967293e-09,0.00029556356017917235,1.469141981209287e-07,0.0,0.0,0.0006036416081688701,3.0012869688509904e-07,0.0,0.0,2.1633141454634303e-05,1.1100150656904254e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2289414054712737e-06,1.6053098821363614e-09,0.0,0.0,0.0,0.0,0.051752886960676495,2.5733423880234538e-05,0.0,0.0
250,1918248.8121995574,2008483.0657040002,1963365.9389517787,9.11550809862777e-08,4.50387790278871e-11,1.0087104861322381e-05,4.985777285112317e-09,0.0,0.0,1.8960540763950013e-06,9.34091333698239e-10,0.000109841213523948,5.412321042600506e-08,0.0,0.0,5.0087565049186724e-06,2.467251122560941e-09,0.00028735302140642574,1.415756559747387e-07,0.0,0.0,0.0005665669863197025,2.7926309043733255e-07,0.0,0.0,5.1124348659602234e-05,2.516116272152154e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099769226668617e-06,1.5265366853009633e-09,0.0,0.0,0.0,0.0,0.047927771409211964,2.362398920114928e-05,0.0,0.0
250,2008483.0657040002,2102961.9304672666,2055722.4980856334,8.321926171081591e-08,4.040042198303809e-11,9.021248560011538e-06,4.3833885690230366e-09,0.0,0.0,1.8548124723932075e-06,8.991310511692205e-10,0.00010773974155607908,5.2213715895204186e-08,0.0,0.0,4.918708490139798e-06,2.3841824051550544e-09,0.00028264307355114446,1.3697005612427769e-07,0.0,0.0,0.0005467831344604089,2.65129760248256e-07,0.0,0.0,9.946572413026371e-05,4.85177527465686e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0728174390070264e-06,1.489124708155935e-09,0.0,0.0,0.0,0.0,0.04722339631438545,2.2880452176114573e-05,0.0,0.0
250,2102961.9304672666,2201885.072625446,2152423.5015463564,7.244643242348748e-08,4.109165646919242e-11,7.58320517979562e-06,4.298373887835842e-09,0.0,0.0,1.726723976182905e-06,9.808483843899021e-10,0.00010168669559812946,5.778217150711939e-08,0.0,0.0,4.597747222235158e-06,2.6119694212994374e-09,0.0002674805116734349,1.520029053868763e-07,0.0,0.0,0.0005011532319453774,2.8455865079043196e-07,0.0,0.0,0.0001706609501919445,9.961400877344132e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9049284411394543e-06,1.6507962526720518e-09,0.0,0.0,0.0,0.0,0.046135839576653535,2.625504436084398e-05,0.0,0.0
250,2201885.072625446,2305461.5505918744,2253673.31160866,6.368647172253522e-08,4.126847049646117e-11,6.520969611304088e-06,4.225561181547788e-09,0.0,0.0,1.6376141673390807e-06,1.0634217560321079e-09,9.726819713288561e-05,6.316959939756819e-08,0.0,0.0,4.378930446234761e-06,2.843913213915294e-09,0.0002565724256080893,1.6664159762851736e-07,0.0,0.0,0.0004661914469846891,3.025557864528947e-07,0.0,0.0,0.0002760627850082115,1.8316349849892397e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7956281814376725e-06,1.816210077350218e-09,0.0,0.0,0.0,0.0,0.047590597905630506,3.1001342827130396e-05,0.0,0.0
250,2305461.5505918744,2413910.256869083,2359685.9037304786,5.468048264351936e-08,2.999530714905491e-11,5.6025673495457725e-06,3.073535473639595e-09,0.0,0.0,1.5307268355443219e-06,8.403277212207905e-10,9.123875994033199e-05,5.00904124492897e-08,0.0,0.0,4.111342483089023e-06,2.2571197932898154e-09,0.00024137322489229388,1.3251932966419445e-07,0.0,0.0,0.0004258856143257771,2.3374374745224755e-07,0.0,0.0,0.00038885457831987734,2.151678799506922e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6529972339925865e-06,1.4566950561508758e-09,0.0,0.0,0.0,0.0,0.04946904919913068,2.719776408160051e-05,0.0,0.0
250,2413910.256869083,2527460.3806434534,2470685.3187562684,4.463394235811089e-08,2.5202620318274463e-11,4.480014397742421e-06,2.5321503443124326e-09,0.0,0.0,1.353102217290011e-06,7.623374054807941e-10,8.073106503487856e-05,4.5484652429420923e-08,0.0,0.0,3.654461226503671e-06,2.058607718787748e-09,0.0002142251821466727,1.206873610396091e-07,0.0,0.0,0.00036602566103802664,2.0638163080108256e-07,0.0,0.0,0.0004649110912592057,2.6083927088351757e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372161471178114e-06,1.3361440095523602e-09,0.0,0.0,0.0,0.0,0.050099098775053565,2.814819841209705e-05,0.0,0.0
250,2527460.3806434534,2646351.892140279,2586906.136391866,3.7011103609441704e-08,1.9975806697899954e-11,3.6222260399039586e-06,1.957876380303409e-09,0.0,0.0,1.2229435793099664e-06,6.572107431172114e-10,7.29377431692765e-05,3.9192879391983704e-08,0.0,0.0,3.3239939385392924e-06,1.785792181711319e-09,0.00019418188868725896,1.0432519664425792e-07,0.0,0.0,0.00031828142252707725,1.7154275562337247e-07,0.0,0.0,0.000536582682478695,2.855023833795312e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1668458728692562e-06,1.163789261540811e-09,0.0,0.0,0.0,0.0,0.053800975607517586,2.855491454231635e-05,0.0,0.0
250,2646351.892140279,2770836.0497629484,2708593.970951614,2.6556340154780242e-08,1.558839747613349e-11,2.506612378579094e-06,1.4692179879336757e-09,0.0,0.0,9.49219302523833e-07,5.588262803458514e-10,5.680013121588922e-05,3.3445266282465257e-08,0.0,0.0,2.5942154350800394e-06,1.5275936844216784e-09,0.00015173669358113998,8.935893030831508e-08,0.0,0.0,0.00023388433527185182,1.3739704697431837e-07,0.0,0.0,0.0008361466146997015,5.62161604109806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7021091636200667e-06,1.00256627313975e-09,0.0,0.0,0.0,0.0,0.05787679002306833,3.433587737550807e-05,0.0,0.0
250,2770836.0497629484,2901175.931087752,2836005.99042535,2.272207738329804e-08,1.4955886326666697e-11,2.072385288228382e-06,1.3622327113922732e-09,0.0,0.0,8.85985976498636e-07,5.862710499717732e-10,5.3136378897977623e-05,3.5155912941350766e-08,0.0,0.0,2.4351409548598544e-06,1.6119403548599082e-09,0.0001426568194312663,9.441897047162191e-08,0.0,0.0,0.0002057577855371651,1.35695622547547e-07,0.0,0.0,0.0028015875777850927,1.9916253495890395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611775145686757e-06,1.0676559645919869e-09,0.0,0.0,0.0,0.0,0.0490238296635102,3.2115671296192353e-05,0.0,0.0
250,2901175.931087752,3037646.988836816,2969411.459962284,2.097861050106104e-08,1.1507737303508278e-11,1.8536625239871108e-06,1.0132239728867653e-09,0.0,0.0,8.985518372184188e-07,4.970199027771132e-10,5.375398729529138e-05,2.972261040774923e-08,0.0,0.0,2.4840312042464074e-06,1.3747417277868553e-09,0.00014522308393805729,8.034540666186711e-08,0.0,0.0,0.0001977738107454442,1.0889035091268753e-07,0.0,0.0,0.004535471891177098,2.568564068092885e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661192367903901e-06,9.201198503663582e-10,0.0,0.0,0.0,0.0,0.04230132098644751,2.3102760590181267e-05,0.0,0.0
250,3037646.988836816,3180537.633003767,3109092.3109202916,1.904882061828074e-08,1.1220538686398723e-11,1.6378176842252068e-06,9.642075134962038e-10,0.0,0.0,9.056120030491421e-07,5.346115070571328e-10,5.493444162765894e-05,3.2445217347544246e-08,0.0,0.0,2.5184324873933986e-06,1.4869183584612952e-09,0.00014975955033545688,8.847216505791224e-08,0.0,0.0,0.00018960848385329707,1.118035482696128e-07,6.283383331954515e-08,7.466310334639763e-11,0.005604681328768504,3.327344827908977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6938846415153224e-06,1.0002071800592812e-09,0.0,0.0,0.0,0.0,0.03661027696516604,2.1539239502905235e-05,0.0,0.0
250,3180537.633003767,3330149.840362729,3255343.736683248,1.6582635807970742e-08,1.093400828052182e-11,1.4136291825097862e-06,9.318886338003267e-10,0.0,0.0,8.943139519894107e-07,5.925237720137826e-10,5.5401322027491926e-05,3.673728301652947e-08,0.0,0.0,2.5026001051541103e-06,1.6585059941701312e-09,0.00015259990938615113,1.0123384206420981e-07,0.0,0.0,0.0001789218959042114,1.1835149118310869e-07,9.952471411498857e-07,6.861052324366782e-10,0.006263871547965739,4.169848019203638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.691628777082045e-06,1.1212911419105358e-09,0.0,0.0,0.0,0.0,0.03174740863487732,2.0947593791754317e-05,0.0,0.0
250,3330149.840362729,3486799.792648367,3408474.816505548,1.4247788786748287e-08,8.321816854094123e-12,1.1789578971436162e-06,6.892123392087883e-10,0.0,0.0,8.72765284754994e-07,5.089977273297461e-10,5.527043389775274e-05,3.222393582110609e-08,0.0,0.0,2.4585268347629437e-06,1.4336789278951038e-09,0.00015385674558629286,8.96894740355857e-08,0.0,0.0,0.00016779292000262323,9.790412278716482e-08,1.6030050115686552e-06,9.325699985633562e-10,0.006707017004028595,3.907805955868591e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.670370514839284e-06,9.740023629111403e-10,0.0,0.0,0.0,0.0,0.028063360557878222,1.638660295828514e-05,0.0,0.0
250,3486799.792648367,3650818.544756078,3568809.1687022224,1.2419602647116956e-08,7.695190544779882e-12,9.844460624730324e-07,6.114245000725934e-10,0.0,0.0,8.505199296472328e-07,5.227802988389456e-10,5.5101543569107124e-05,3.382878840504851e-08,0.0,0.0,2.4127658998577607e-06,1.4824067491616827e-09,0.0001550898484885488,9.515613766464542e-08,0.0,0.0,0.00015813796457392782,9.736982438692185e-08,2.884495974760304e-06,1.753625750236865e-09,0.006995940795832771,4.288439030721886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647725366827062e-06,1.0121012170318312e-09,0.0,0.0,0.0,0.0,0.025336969497129623,1.563585572685357e-05,0.0,0.0
250,3650818.544756078,3822552.724374035,3736685.6345650563,1.038316289770043e-08,6.7027491941429964e-12,8.102907012478807e-07,5.230809744373954e-10,0.0,0.0,8.143406622263216e-07,5.260970097260512e-10,5.372427013496568e-05,3.4715431385388e-08,0.0,0.0,2.327533103614898e-06,1.5038240504091696e-09,0.00015296938424070835,9.886174038243662e-08,0.0,0.0,0.00014802936472147756,9.562080052438173e-08,5.816434222305445e-06,3.896272179595847e-09,0.007021641951706491,4.539268306702353e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5956212922657498e-06,1.0309792552755293e-09,0.0,0.0,0.0,0.0,0.022790475397936157,1.4715213437045021e-05,0.0,0.0
250,3822552.724374035,4002365.26452609,3912458.9944500625,8.825333807259407e-09,5.891135371078555e-12,6.78682495866325e-07,4.5198491725750896e-10,0.0,0.0,8.149140656451897e-07,5.483831053775909e-10,5.469915569046609e-05,3.684728117986126e-08,0.0,0.0,2.3479547514281015e-06,1.580776726879795e-09,0.00015762672173812864,1.0625999944291208e-07,0.0,0.0,0.00014728935587589846,9.908085129755655e-08,1.797811343704617e-05,1.3497624600176645e-08,0.007344937677404501,4.953321219963182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6151320830888635e-06,1.0875976500625118e-09,0.0,0.0,0.0,0.0,0.021329623430951024,1.4293134028314331e-05,0.0,0.0
250,4002365.26452609,4190636.170573193,4096500.7175496416,7.997077697803356e-09,5.990403635515918e-12,5.765294188787966e-07,4.3146791819726806e-10,0.0,0.0,8.424636860875902e-07,6.330312200773152e-10,5.7328451456355905e-05,4.308977208542218e-08,0.0,0.0,2.4489344722334347e-06,1.8406716972283164e-09,0.00016722235334520283,1.2573724286823036e-07,0.0,0.0,0.0001500650806669337,1.1269195145107314e-07,4.47509484134651e-05,3.466892076525698e-08,0.0077936683667399346,5.860142321076339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683743329400641e-06,1.2653934608925418e-09,0.0,0.0,0.0,0.0,0.019861565167685682,1.4878587877711138e-05,0.0,0.0
250,4190636.170573193,4387763.32329474,4289199.746933967,6.559438454356268e-09,5.622501714118135e-12,4.4703074780981084e-07,3.833000137528948e-10,0.0,0.0,7.968410278318537e-07,6.801003624279957e-10,5.477256469726829e-05,4.673683989140569e-08,0.0,0.0,2.3388972355750913e-06,1.9957731280447623e-09,0.00016174472783645334,1.37975261525747e-07,0.0,0.0,0.0001384662632667971,1.1826685483402215e-07,5.782659488370949e-05,4.92071668611318e-08,0.007531972269733016,6.425756212257611e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6020071576538663e-06,1.3671107285091556e-09,0.0,0.0,0.0,0.0,0.01901926843772521,1.6212810900771607e-05,0.0,0.0
