name,r,x,y,z
biso,0.05,0.36166037449008126,0.3680381283899047,526.3923897099647
biso,0.05,-0.2221160312932795,-0.40248453060190137,494.7836561971193
biso,0.05,0.2316582493516003,-0.013799336259261774,507.356948086328
biso,0.05,0.032822108078074064,0.10651040984098104,480.9436702421518
biso,0.05,-0.2475229689278312,-0.3787082332898932,487.3225213032184
biso,0.05,-0.18341995063583427,0.18147345457074304,465.6015756815421
biso,0.05,-0.14684136091767575,0.3401159786201602,485.07958546264604
biso,0.05,-0.0335164601768389,0.29469327817133806,489.26458129645493
biso,0.05,-0.3008728158287817,0.009439870494273528,492.2747905106392
biso,0.05,-0.04372403471738584,0.1833485240930366,494.18476616834295
biso,0.05,-0.33901620740214333,0.33834008068602595,462.996475071316
biso,0.05,0.20057143039911152,0.254107899994247,494.32366968345485
biso,0.05,0.4132066931380427,0.06045077303015989,512.6825813942323
biso,0.05,-0.13086344397762556,0.3179182640801208,459.73357468252925
biso,0.05,-0.07362596985892644,-0.09634131853383937,471.74698801365093
biso,0.05,0.39071727611708096,-0.4299704480381978,519.9399674769238
biso,0.05,-0.19492579680619676,0.310349520361227,474.2629487266122
biso,0.05,0.021491040956064245,0.2873913242065683,502.5542370161216
biso,0.05,0.2736853637504868,-0.37252572752987506,498.1597943027131
biso,0.05,-0.35671919502298444,0.4078060903123265,469.26803041132837
biso,0.05,-0.32207073371899475,-0.04734204547536952,503.5539858237116
biso,0.05,-0.37681727798002823,-0.3831029693271792,504.7805372899102
biso,0.05,0.21497503727620493,-0.15959641883671122,468.5557293235157
biso,0.05,-0.18897219285996636,-0.42692480957674406,471.4155724541763
biso,0.05,0.36909359593526947,-0.10396493920785899,531.029920558459
biso,0.05,0.30911874663712213,0.0445778062472183,510.7849655398793
biso,0.05,0.38344887912006165,-0.019181244958383803,461.90077048891084
biso,0.05,0.24115403283203563,0.40796940943366844,480.04610842300457
biso,0.05,-0.18844903614532993,-0.138789150317643,509.2876070529262
biso,0.05,0.3601896272474342,0.4050452556839266,485.9124812610612
biso,0.05,0.11961057898930494,-0.41172287995910517,532.067546428203
biso,0.05,-0.24972253837218952,-0.21221950893770655,462.8525329528554
biso,0.05,-0.43399632151550555,-0.43409514214703193,485.72671113315573
biso,0.05,-0.3775885663999568,0.3943122888083964,509.43390339889436
biso,0.05,-0.01611019643504691,-0.44020045320970597,478.3537251670661
biso,0.05,0.3908042707590156,0.39183313430801137,457.54868269490925
biso,0.05,-0.08760693365689953,-0.0039716948005834585,520.3461824162157
biso,0.05,-0.35838429671653554,0.22468247488490578,530.4180251519666
biso,0.05,-0.42474535577409217,0.20024867202976127,454.86858430070237
biso,0.05,0.07062703498263667,0.43220877167867167,478.866066712106
biso,0.05,0.19364034123835094,0.20204194612522586,472.39546510672403
biso,0.05,-0.029735392580100273,-0.32345638989981584,516.9849870348504
biso,0.05,-0.441523777100592,-0.1041722527698376,518.2366133107081
biso,0.05,-0.0849831668928741,0.0328877503078685,471.6319077937698
biso,0.05,-0.10806205689654347,0.1956589122302267,515.0082773272529
biso,0.05,0.31392896652265057,0.26986822144942957,525.5834847011514
biso,0.05,-0.41760792362695853,-0.08298784992751662,487.31028237325916
biso,0.05,0.24225919224315506,-0.052460301681213684,481.2869640241165
biso,0.05,0.08311366438137835,0.26122369151348634,461.745477465183
biso,0.05,0.07015348756324746,0.0848300785345476,503.91629700410743
biso,0.05,-0.3644760265183453,-0.10843487673769076,454.08205907250806
biso,0.05,-0.2990915153484395,-0.17212616248736007,485.5975481395553
biso,0.05,0.08351454836357619,-0.0928886687631495,463.52053536677164
biso,0.05,0.22866105945505122,0.32008507908555706,486.079852831634
biso,0.05,-0.25551341322015564,0.22523717468107418,522.7420426564154
biso,0.05,-0.3923210273613067,0.15342538361831015,523.6387224303987
biso,0.05,-0.01558255031605943,0.05957248814955496,461.4042111881272
biso,0.05,0.07831488807386644,-0.0166152141930066,530.0772637564193
biso,0.05,-0.10896645374816522,-0.38348546884901885,509.6698117400152
biso,0.05,-0.16740563789939644,0.28503310380735547,484.88365432262555
biso,0.05,0.41559014482977097,0.13321477945133287,499.8051968802402
biso,0.05,0.25407199547872505,0.17281329913319576,524.2637903626278
biso,0.05,-0.04205805469813839,-0.4200564762488414,477.8770950004817
biso,0.05,-0.18875812649033968,-0.19306546328984747,494.2526712653014
biso,0.05,-0.3007305078993678,0.04007073749744017,473.3677841229153
biso,0.05,-0.4200946682219734,0.10376736894178973,524.182787313924
biso,0.05,0.0746228798805686,0.2567878149278554,487.1219568040108
biso,0.05,0.38734823325578116,-0.32873229905720597,525.6103822626579
biso,0.05,0.40902077170472717,0.11608982280305502,453.1258597777728
biso,0.05,0.36187922833008423,0.031146571681224533,528.5628677994504
biso,0.05,-0.13726162233333256,0.35901006169054417,512.2656787389552
biso,0.05,0.16169726596905032,0.39710360782026577,469.15182026775915
biso,0.05,0.06702971342490882,-0.38300977383842827,503.62073692416806
biso,0.05,0.15814310834349887,0.15851302336781847,514.8592679133014
biso,0.05,0.3388216185353192,0.2077728538092073,469.241471066797
biso,0.05,-0.40436848955366206,-0.09478080687585122,469.1896406257224
biso,0.05,0.4425636772150242,0.15801919751064075,475.63055630740126
biso,0.05,-0.3925360417895763,0.1889185281514142,479.4445366539029
biso,0.05,0.05528953573348194,0.26336772186658186,483.30666157844325
biso,0.05,-0.28773681884054175,-0.26415971441996294,516.902255585438
biso,0.05,0.3441245531997501,0.419526445287849,502.3831741432251
biso,0.05,-0.43463729932625556,-0.31842638720359906,508.6031236578572
biso,0.05,0.3210433729812763,0.24144663447609294,473.4994982343961
biso,0.05,-0.06368003134854922,-0.42495668223437527,528.76586540428
biso,0.05,0.3581289363793845,0.044860112659091844,472.806981615405
biso,0.05,0.1066062589124197,0.33537122300586486,498.3449532193639
biso,0.05,-0.44147506790006985,-0.10969207232893036,466.3197513979685
biso,0.05,-0.06944292089751725,-0.1847471954391396,523.9056594755103
biso,0.05,-0.26394632481211566,-0.16806005270654406,515.477972233004
biso,0.05,-0.41728447353878784,0.03339676801833058,484.04968990925755
biso,0.05,0.10339305511263597,-0.4277377798377511,456.1350692037171
biso,0.05,0.38610861630527304,-0.1496024725280634,461.9165081969659
biso,0.05,-0.3923573108577709,0.08532086730011035,518.4537327170026
biso,0.05,-0.05707618261751779,0.20972220407682773,469.3575585989434
biso,0.05,0.21390334572949266,0.13053170805989933,516.8390146287313
biso,0.05,-0.40870683264408847,-0.18476574657665062,483.86434360989455
biso,0.05,0.1465842675878053,0.2811902602445917,492.62472738681896
biso,0.05,-0.1672457152058971,0.11885636539629407,506.50176169701683
biso,0.05,-0.3561642057758043,-0.13939933996433101,464.75087786049716
biso,0.05,0.008296057717265604,0.29415720152907743,461.14732677087517
biso,0.05,-0.12181404237328725,-0.16636496578325916,529.730694375149
biso,0.05,0.12197962202841572,-0.28577869682333235,464.25902263400997
biso,0.05,0.2296447852393101,0.43374330605206945,510.36690434790785
biso,0.05,0.13300402057562843,0.1788394337600434,508.6557666848861
biso,0.05,0.03385292331985973,0.01148010733378807,467.63575272340836
biso,0.05,-0.08906093466581866,-0.1354673880230805,460.9487444126323
biso,0.05,0.18344927898431873,0.30565230543760624,465.89335780951234
biso,0.05,-0.19432577659887595,0.15754528387779732,524.5434847116767
biso,0.05,0.2219645482531465,-0.026859037937846497,509.1092385126316
biso,0.05,0.27816577565543865,0.41094689444327637,519.7104188508777
biso,0.05,-0.358308516949042,0.3530872393879919,503.1694000686862
biso,0.05,-0.3672469371635924,0.16269864116837096,495.4544549870877
biso,0.05,-0.2713017593188197,-0.18855575000927016,488.2212010546424
biso,0.05,0.04613237108326862,0.07903351692679494,524.733358680206
biso,0.05,-0.4228819628532343,-0.05113010754754538,464.9799530642559
biso,0.05,0.2948736991654305,-0.1509911432146227,490.7118245869384
biso,0.05,0.1556517650956022,-0.06155941239460677,531.2297767167275
biso,0.05,0.2761300940026763,-0.4184713022685778,513.0820423481822
biso,0.05,0.4374441803254573,-0.13085570783734501,475.4536715086463
biso,0.05,-0.23620737339994294,0.14268014963250308,459.26635944204645
biso,0.05,0.4082385099394281,-0.021095349869673763,505.42499431654954
biso,0.05,-0.2037190923464415,0.22111700183251615,477.2393134439723
biso,0.05,0.013570900073000103,0.24177592230731493,473.89998499427253
biso,0.05,-0.18180487181408173,0.27270228537204044,488.6703325614268
biso,0.05,0.38908886910852747,0.26939930812673263,519.0079844209829
biso,0.05,0.43665315317694453,-0.04460426200476747,504.46321343335296
biso,0.05,-0.42794027825611924,-0.07625850953814284,504.10015561165403
biso,0.05,0.3328673441324853,-0.2162871259046045,489.0692211263572
biso,0.05,0.3840068652079742,0.37041784309889514,477.7588366154352
biso,0.05,-0.41860531692442554,-0.0005022852086021268,504.59190924539706
biso,0.05,-0.29037797598874804,0.3891060548235774,485.01285308314544
biso,0.05,0.15686159937267685,-0.24714494071743476,469.2483534944608
biso,0.05,0.11414181706540649,0.22204850811847276,502.86761718400396
biso,0.05,-0.1969643023100185,0.0007578341775263397,472.5054209944627
biso,0.05,-0.42808569526015894,-0.4443346356163945,515.2432857518622
biso,0.05,0.0740756520398157,-0.019942994289065596,498.0263244523755
biso,0.05,0.15585926441407383,0.4209074993210514,510.8270255202577
biso,0.05,0.3015167072008669,-0.20350340031799505,476.01970434970843
biso,0.05,0.43207176586309815,0.07464162489257609,486.8373383118802
biso,0.05,0.34425068231693545,0.10032852365981049,470.05327811717626
biso,0.05,-0.37871609245053206,-0.06720598166603903,465.25936546575826
biso,0.05,0.19074666439120425,-0.03240570318012381,497.12421190979865
biso,0.05,-0.18913151336534317,0.14189383641191478,464.12352941675783
biso,0.05,0.4442340310743417,0.29835487811309247,529.4073477677728
biso,0.05,0.1057286774198517,-0.3070341924149123,451.93695281791895
biso,0.05,0.008395459183229537,-0.15368958684152462,507.3891081006024
biso,0.05,-0.3483945305097945,0.38424995612370927,457.1231368426085
biso,0.05,0.022186643521174054,-0.03972941073719377,506.0711067305
biso,0.05,0.06754497960124539,0.1742166701389869,492.786354611691
biso,0.05,0.11529232749750706,0.4007365233513014,487.15601038321665
biso,0.05,0.22033195479720302,-0.07630207756590951,500.1469987873145
biso,0.05,0.15013582329883945,-0.42970613031082106,460.523587877682
biso,0.05,-0.3383164499345256,-0.16178448976636617,513.4519742999327
biso,0.05,-0.25704244749883687,0.1190010275640847,524.8732317562921
biso,0.05,-0.12375750401592572,0.3847938427603954,468.1888450441288
biso,0.05,-0.3871518086643232,0.053154752489111834,473.68828192685874
biso,0.05,-0.009163056520136159,0.2742286008452026,527.6223489722527
biso,0.05,0.10749010718401797,0.4143097982164121,500.8017366775213
biso,0.05,-0.23813380010746266,-0.03844858047299471,478.8219472133572
biso,0.05,-0.26356470511048485,0.2213479799043223,512.8980102226006
biso,0.05,0.33872173571877895,0.440704252218997,456.0014177040848
biso,0.05,-0.28406389297498236,0.39655618233571466,520.0110454184388
biso,0.05,0.368273813383736,-0.20880855993432373,524.9708656744385
biso,0.05,-0.43567490357542943,0.36849121250381234,530.8584099150648
biso,0.05,-0.12590035752860768,-0.28157122413376734,518.4707815042549
biso,0.05,0.009971781031360705,-0.348324282713935,512.9804765357634
biso,0.05,-0.2145509963490878,-0.20299350722671433,498.54930049059783
biso,0.05,0.26077952201068844,-0.3148096474647108,487.09542940779534
biso,0.05,0.1616561906271251,-0.3397493627327401,502.97226057485733
biso,0.05,0.27416935972010803,-0.006509947645806813,498.36112798155347
biso,0.05,0.41943532753751933,0.12594469815845555,481.2586820329604
biso,0.05,0.26983765774949,-0.20514543483198872,494.42607377635517
biso,0.05,0.13793192166507395,-0.41568464026520396,494.40496613527733
biso,0.05,-0.1281108970791588,0.3278551733897279,469.27233404896936
biso,0.05,0.2653730057896756,-0.3757297020591009,478.84368572509993
biso,0.05,0.042974978490011195,0.125231321473245,504.4540873625216
biso,0.05,0.2600310775764836,-0.0792625964171692,510.52110924051755
biso,0.05,-0.10193259588751957,-0.10879033056223886,460.5560731741437
biso,0.05,0.06750412572268094,-0.04394496755295141,456.3876613106371
biso,0.05,0.0724929963942792,-0.1077728660742806,469.7730224746894
biso,0.05,0.08300508265666218,0.28766205492082864,474.5737166428807
biso,0.05,-0.34543329575389237,0.19608374776346593,517.1776373137654
biso,0.05,0.15336602841338265,0.1546101272517868,491.63767669957764
biso,0.05,-0.30832777720283866,-0.1495612670807136,475.39740318342126
biso,0.05,-0.0529040145791721,0.22257143034353633,454.6084767533382
biso,0.05,-0.1691937428910973,0.40318463949603245,526.1125289386428
biso,0.05,0.15511836653922428,-0.08190029628146622,524.7480335279542
biso,0.05,-0.20999291091079034,0.4177374705563871,469.8151177972634
biso,0.05,-0.006210187969712955,-0.04884667761329192,497.6458189959119
biso,0.05,-0.1644608874076145,0.026118884661665176,500.6005629479064
biso,0.05,-0.12262740989896675,0.18219435767519088,451.58416291381616
biso,0.05,-0.10524911121854302,0.23497189611643232,502.1715321508808
biso,0.05,-0.2207999103692687,-0.23095617493328827,491.45658901805774
biso,0.05,-0.2139197917659419,-0.31325488613864805,502.45774835547843
biso,0.05,-0.1558695933263889,0.13326658978875083,470.5319111337674
biso,0.05,-0.3200762223123963,-0.3761904645320737,526.6533454130938
biso,0.05,-0.01916044954899021,0.11395675588347676,515.5568985364965
biso,0.05,-0.1519538946895222,-0.3503229586381693,494.0597690900171
biso,0.05,0.31876807396565665,-0.18076027811490847,526.2929276805557
biso,0.05,-0.38287435509316614,-0.4316333445484971,506.23220185356655
biso,0.05,-0.36279320009755045,0.011037665272592978,495.8140072907302
biso,0.05,0.41597308163272906,-0.00868291440291441,529.0641554219413
biso,0.05,-0.4373105113657899,0.2506715673131277,467.6590522446727
biso,0.05,-0.16849219480113092,-0.11365023164772314,501.09411301897916
biso,0.05,0.08877863470019343,-0.34488627326433874,531.619535212581
biso,0.05,-0.09675485091905273,-0.13835866658501644,485.4297432011654
biso,0.05,0.2959040796169723,0.32294792990756205,530.191482808985
biso,0.05,-0.3668838477601044,0.26376917470324557,501.44549414685764
biso,0.05,0.024848377520520437,-0.018524075313981314,465.3497256784736
biso,0.05,0.30150519686551225,-0.005112127313641024,503.39905976576983
biso,0.05,-0.2698805906980801,-0.4041275457538884,454.221256117342
biso,0.05,-0.2896944494843841,0.3619066667776639,461.52485824995904
biso,0.05,-0.30319088802942784,-0.41621762449634414,478.4192950877164
biso,0.05,-0.05362109976242835,0.044904373101540274,493.21732583848217
biso,0.05,0.2359001126452156,0.08631154559314047,456.0111437677405
biso,0.05,-0.09413377986156102,0.07493299423291944,493.3328934249867
biso,0.05,0.26117447221559387,-0.44144109454642244,511.66601078213216
biso,0.05,0.01744762904193603,0.018443933002551205,460.32177565530503
biso,0.05,-0.25294752807072046,0.32590800080559357,454.120773901823
biso,0.05,-0.3993800923242485,0.16512149965591583,469.5553824463498
biso,0.05,0.34900553568120396,-0.24061497411180852,453.5243282876971
biso,0.05,0.14686262667737993,0.35730654347671675,504.90762671356435
biso,0.05,0.17944004705245842,-0.22506549896582562,455.57862737666346
biso,0.05,0.180448510008408,0.2714789669361989,488.8529990829287
biso,0.05,-0.0434607353705585,-0.09792233448627913,463.1469401942913
biso,0.05,-0.05927714053077715,0.1342015628609341,504.1012120066626
biso,0.05,0.1635004744537324,0.17416837958617815,479.71445875253175
biso,0.05,-0.35382092721474556,-0.2987424028836031,530.230102799006
biso,0.05,0.2602485954592112,-0.4163386758959416,516.2233061542818
biso,0.05,-0.34659020349787195,0.020964170003945126,499.28863255904804
biso,0.05,0.34074584703577204,-0.2916594518325968,478.78622808595287
biso,0.05,0.2710667455845317,0.2516590796794922,527.7382109687543
biso,0.05,-0.20229304787860933,-0.3818799629455759,481.5587435185803
biso,0.05,-0.020345968710252516,-0.2796061677515139,462.6627744036342
biso,0.05,0.3162361468733317,0.43585077441795206,506.80397784894126
biso,0.05,-0.10650067444201738,-0.06977001823028683,474.3783338591233
biso,0.05,0.21629872390854898,-0.44463015815759366,484.3429091563951
biso,0.05,0.1313633628397617,0.39559236476573834,491.26301505892053
biso,0.05,-0.3868464091668865,-0.055036698492790026,507.8745146639887
biso,0.05,0.047291412232754126,0.0005246567996929907,469.3858976830917
biso,0.05,0.05327854141482968,-0.3125663645558633,455.0871178146352
biso,0.05,0.3411521801981332,-0.2715880971994352,463.7098638607709
biso,0.05,-0.28295938530759157,-0.30109907111506423,488.36632448580644
biso,0.05,0.1748118715504744,-0.3465022865418116,526.5905148229908
biso,0.05,-0.21111217438422758,0.14245978952442795,497.1899534565116
biso,0.05,-0.3371964692764944,0.07652456929971752,472.96476563951666
biso,0.05,-0.11855858620135934,-0.36493832625757805,456.6456465123812
biso,0.05,-0.4099938167809085,0.2843472085612353,508.1886073526843
biso,0.05,-0.4388409462381982,-0.2767728127876428,513.4728716365614
biso,0.05,-0.2857792415421041,-0.4433237913979975,498.22685111251656
biso,0.05,-0.09484474277874183,-0.201606855938791,518.1373493579879
biso,0.05,0.3327912783688546,-0.44311690894554673,515.0157919999293
biso,0.05,-0.06613537045123369,-0.24814758877313492,524.4187138019453
biso,0.05,0.31822048670579584,-0.2759369962955337,472.82393973026217
biso,0.05,0.19869923274001722,0.08557844876970155,509.4051536664334
biso,0.05,0.2079686707365228,-0.3795559833947354,489.2052257706008
biso,0.05,-0.056834018267244935,-0.1376474303840149,470.2032001419744
biso,0.05,-0.3358063006706515,0.047436378316956074,482.9103405456436
biso,0.05,0.05407214000522359,-0.26221049164782617,450.4809952120488
biso,0.05,0.24057847923832,-0.23833462112095685,505.91594145135446
biso,0.05,-0.18610895923370846,-0.23046324249221511,514.4429794197008
biso,0.05,0.01857018441523134,-0.24151063253960686,530.6403731242387
biso,0.05,-0.18336508689086856,-0.2618328596383981,502.1690688238283
biso,0.05,0.22773960021704043,0.35165999592831143,461.3451898860841
biso,0.05,0.15994524457080894,0.3359291787325147,453.2560832029689
biso,0.05,-0.3182350942054852,-0.07389397737502656,507.73878902328266
biso,0.05,0.08926092830437893,-0.3896817674034271,491.81589121918154
biso,0.05,-0.40674057907799643,-0.008924202706113604,522.5985497076922
biso,0.05,0.26959396372435906,0.04557647579222379,500.6983737047601
biso,0.05,-0.14514156242383525,0.1344415852180708,515.2213906205794
biso,0.05,-0.3131344143731716,0.34380286095525336,500.2239693849265
biso,0.05,-0.3547126477723942,-0.01607036878256729,450.68742982343
biso,0.05,-0.149854562776293,0.38582971918322384,512.0152520044235
biso,0.05,-0.2512817427426417,-0.31175998998172416,476.6786798296873
biso,0.05,-0.21647119401140621,-0.40253255141729344,452.18369393280466
biso,0.05,-0.3179390394670984,-0.30604687305006106,523.8265487162267
biso,0.05,-0.0313717077290801,-0.13724081106054764,493.0409088225747
biso,0.05,0.21965697266224116,0.22653496231004022,476.51151692561916
biso,0.05,-0.08233266567864184,-0.2783790359892069,467.8237674442976
biso,0.05,-0.433831514711998,0.05967138741191569,518.5524638284932
biso,0.05,0.1812972162205203,0.21173254352162751,520.7643923582945
biso,0.05,0.32172910255375975,-0.4212008654291006,496.86927348370523
biso,0.05,0.060215097760814684,0.3727630470536867,477.1333469702042
biso,0.05,0.21359852929568868,-0.3833258467101156,462.90566461634967
biso,0.05,0.1508551174198709,0.18592070567009233,530.4149659512146
biso,0.05,0.015902619296915832,-0.13221908184157927,515.4030972523326
biso,0.05,-0.18266278639483902,0.1422951415107777,474.1464289383008
biso,0.05,-0.4016943066072045,0.06136099799885064,516.6844417055756
biso,0.05,0.3255122989444621,0.31777720930447406,525.0219753962334
biso,0.05,-0.16911674342025185,0.3425369618860994,522.8762073874973
biso,0.05,-0.1992888369910553,0.3795838306571895,514.3619358270234
biso,0.05,0.44425377624739315,0.05952249357215922,477.79808504935147
biso,0.05,0.125463711890196,-0.040069270181738725,515.5616206754823
biso,0.05,0.2414330605748768,0.4025919162329289,457.37564787183993
biso,0.05,0.02410824134617734,0.022435415367009992,458.2979218351825
biso,0.05,-0.3848220964047947,0.14301509573736193,471.64105156841856
biso,0.05,0.197725982803447,0.17344020358283585,478.8328266165178
biso,0.05,-0.19864739290463482,0.32899121542554144,505.3685037177463
biso,0.05,-0.3668279612024197,-0.31619224536621426,505.8427148608215
biso,0.05,0.18259959186422592,0.30141894229621646,524.300926348117
biso,0.05,0.39572051364030736,-0.10939531400424829,470.7283118494664
biso,0.05,-0.18806556076131198,0.3461576489036813,455.6654357299033
biso,0.05,-0.048113466240954694,-0.05650495837575931,500.00581403301135
biso,0.05,-0.25115931615971465,-0.21021656304007078,477.465645542504
biso,0.05,-0.29224210252107824,-0.3535810776462658,460.7792502942439
biso,0.05,-0.4030786518254835,0.3573942697224525,465.3405243057424
biso,0.05,0.06940817982071723,-0.06649495379319265,527.3705907128817
biso,0.05,-0.1572406986960297,0.1899489903677697,522.8322883335766
biso,0.05,-0.224955465194956,0.2946455536484839,501.04582161988225
biso,0.05,0.26396197100721763,-0.03126302774346701,462.7758315406939
biso,0.05,0.2864834088852023,0.2914453959518115,501.1594977575283
biso,0.05,-0.020963018767813313,0.2784953516738363,488.37914854702626
biso,0.05,-0.22114230164189333,0.38297851439542063,513.024470576398
biso,0.05,-0.0387032435299301,0.3497276403441516,527.7388648147441
biso,0.05,0.4276794389937679,0.20923285155135962,509.7726692819323
biso,0.05,-0.205099766138868,0.40448565962700955,482.6196445748063
biso,0.05,-0.442775147735713,-0.28270784710180275,481.2176616886356
biso,0.05,-0.4382542531865902,0.02378701097970337,488.9040818667867
biso,0.05,-0.0785557338536988,-0.3040732420943333,523.193835414437
biso,0.05,0.3902958008669547,-0.2667203876673656,459.07132913160524
biso,0.05,-0.021587637582877572,0.22828264452742253,503.86663891745616
biso,0.05,0.20027195907131856,0.012757016949658029,498.5111757084467
biso,0.05,-0.35372450687005474,-0.09893989407020559,484.40015479661594
biso,0.05,-0.011284420412129736,-0.36984395218850064,489.93887047058644
biso,0.05,-0.36034070915392247,0.1580421491464593,472.3891184084097
biso,0.05,-0.06080276800734202,0.12772660037279115,508.98545537820803
biso,0.05,-0.127702699990566,0.2364472227559563,480.9177369559294
biso,0.05,-0.22420334212484838,0.2204092219038576,491.2161420335655
biso,0.05,0.3522580361560075,0.14984618908548775,506.37778246672076
biso,0.05,0.286723450566404,-0.11576253288975591,460.5811563668586
biso,0.05,-0.1798736658467875,-0.28069240767228454,511.8786875375856
biso,0.05,0.3598459574633983,0.2882702500242684,485.928666175571
biso,0.05,-0.13134497214452562,-0.18572008218043023,478.2468778522843
biso,0.05,-0.17115272956682298,0.07222559535116213,471.85794771584415
biso,0.05,-0.11003580563425747,-0.022620059182081986,453.74364488154686
biso,0.05,-0.16856966747860236,0.28270111017483335,510.86757622328594
biso,0.05,-0.031945758188920315,-0.1318088650724274,491.5249702166311
biso,0.05,-0.14754165159910032,-0.405858379289247,489.0127989610489
biso,0.05,-0.10809798417317573,0.4132449806808801,476.5966604343202
biso,0.05,-0.2179574590601821,-0.24141633859892608,451.8045965731924
biso,0.05,-0.14923753057512062,0.28909903981209806,468.95254131629156
biso,0.05,-0.3145412426788115,0.0912497793955882,522.0149611307398
biso,0.05,0.11592862791500591,-0.29016025000358847,465.44343902768776
biso,0.05,0.12207229128872343,-0.04621904374320529,489.9531259725815
biso,0.05,0.31345911401117665,0.32263432793071134,450.8158738439591
biso,0.05,0.3912273152033009,0.326736080880102,476.3464054438125
biso,0.05,-0.25191794864840517,-0.1335209064654443,477.93074342137453
biso,0.05,-0.01812659759901758,-0.14082123273195307,526.7509367443157
biso,0.05,0.3960455351616662,-0.1502274297258105,489.98532698212443
biso,0.05,0.3713186758524535,0.07659834878902572,469.08038598196015
biso,0.05,0.2867379080258392,-0.12511045971051066,469.89648263609405
biso,0.05,0.1995491519279693,-0.1532879155093047,529.0561207344838
biso,0.05,0.03957896319059162,0.3021192491386483,501.753639563266
biso,0.05,-0.09636347355955555,-0.27329003132791163,475.73779957856425
biso,0.05,-0.41034699144532205,0.17171585769798847,500.79620133069886
biso,0.05,-0.3830765655352757,-0.33736072707044207,496.7590251433522
biso,0.05,0.25152630750694227,-0.4161076875937171,462.0803857668818
biso,0.05,-0.38523116749405995,0.29832220215572025,494.7504119511205
biso,0.05,-0.06554818857738215,0.36341737123213946,486.02935454854264
biso,0.05,0.250283841031383,-0.04725950261740003,487.73294726326964
biso,0.05,0.36013797642240664,0.23947121118524328,464.01861633743323
biso,0.05,-0.23462357286606317,-0.30653775835670516,528.6813025199641
biso,0.05,-0.2896041244494567,0.3800103295517627,455.9290378531159
biso,0.05,0.051368701613650314,-0.3715447768187534,496.38981945618684
biso,0.05,0.03026405691302342,-0.11122161467412972,527.1286816253871
biso,0.05,-0.04795177687251895,0.2720362224482763,492.7103270403078
biso,0.05,-0.3320138146504118,0.13000714652316825,483.1536708664819
biso,0.05,-0.37546069661127596,0.1574330626755266,462.4605197526413
biso,0.05,-0.3796765355756938,-0.07291896458623148,500.57852314626297
biso,0.05,-0.10179875878513528,-0.015358581493933654,525.4273344809822
biso,0.05,0.10498697067178031,0.3558029106099455,519.5006449729947
biso,0.05,0.2610686549188065,0.047906974678491365,523.3967420830272
biso,0.05,-0.04839087878789683,-0.05714830176819269,463.36021987345276
biso,0.05,0.03865123266276049,0.1980184060823944,518.0299176859004
biso,0.05,0.26076761003161397,-0.3087074939253328,454.3934383664769
biso,0.05,0.22165965266716126,-0.4381361550441349,464.5843918787917
biso,0.05,-0.2493918150809909,-0.37824010838597943,450.74878186154206
biso,0.05,0.12348135084807654,0.091197569125954,461.198894497451
biso,0.05,-0.24380651106990928,0.14173304578861323,489.1696169347623
biso,0.05,0.12084553292582534,-0.3699098651923526,454.0843240219578
biso,0.05,0.2914367111644298,-0.09876927930655222,454.7350911229095
biso,0.05,-0.11403791898341065,-0.2854513142905821,518.8307505541775
biso,0.05,0.4108347043784576,-0.4432168479101545,532.2092289958819
biso,0.05,-0.06000023243039637,-0.3605172339790377,451.0082985313372
biso,0.05,-0.313937216394805,-0.43963824616767405,470.4948693230077
biso,0.05,0.07481019387930377,-0.29945907876294736,522.9962917940163
biso,0.05,0.04519358937693296,0.2594928658922695,461.3860772574789
biso,0.05,-0.32332859299035843,0.052808879168436684,476.54713564795196
biso,0.05,-0.14861588623758132,-0.42779880539876197,469.3758561450146
biso,0.05,-0.30766198304874337,0.31017031136251727,517.7885351213428
biso,0.05,-0.4123840466108554,-0.04875548202248858,450.91803287920044
biso,0.05,-0.24923916161908394,-0.16709499191854893,459.67538284574096
biso,0.05,0.1848869809021788,0.24432630767823327,508.8597685857246
biso,0.05,-0.11109100832378543,0.24428290468231273,526.7521304568186
biso,0.05,-0.4027154410191304,0.2792744610593252,520.0264564967742
biso,0.05,-0.23779233754587592,0.13406711528692028,525.5368312340456
biso,0.05,-0.026167450641847723,0.05492874329231978,500.73434863878134
biso,0.05,0.19092945154055196,-0.17881055679989205,485.13232942274567
biso,0.05,0.3741070441275297,0.10905102310709114,505.86179768078944
biso,0.05,-0.44023189450059536,-0.039878508500227505,520.2461107865447
biso,0.05,0.008635180700498013,-0.19330859661087146,497.27229461995535
biso,0.05,0.38077381773023766,0.034087635842177055,476.7253289112529
biso,0.05,0.029942409863239317,0.0668395238427113,502.51146160912117
biso,0.05,0.3599019183878881,0.41086892164998723,490.73870949538156
biso,0.05,-0.014252309674268437,0.08937072065968876,498.36877795515613
biso,0.05,0.06509127165418027,-0.38775083851371206,509.3025893600961
biso,0.05,-0.10339800184646486,0.06698458697715626,464.11009768868695
biso,0.05,-0.4126176134359954,0.024468570219181862,495.9848635254401
biso,0.05,-0.33382017477239434,-0.2573494573849048,456.18379023959506
biso,0.05,-0.3572949607513822,-0.09168950597409786,480.07954910909535
biso,0.05,0.17023592558671274,0.4132521523420438,460.18084609532696
biso,0.05,-0.4283242286173168,0.3349530440605094,489.55301160811104
