name,r,x,y,z
biso,0.05,5.865333823746013,-8.824842197575503,475.6105880050783
biso,0.05,-12.5914005272051,6.834289988072662,530.8798060025854
biso,0.05,-4.693730134073261,-7.329019683134618,501.68906320481835
biso,0.05,2.523778203962145,13.729518546680168,515.3665713210135
biso,0.05,-11.668656242625138,-0.46461316223945204,509.55934427679034
biso,0.05,5.10607074455006,7.927809833217658,463.3971158362943
biso,0.05,12.074782611088857,-13.208721078835922,465.77157328261643
biso,0.05,-3.5281583156076497,-6.152555172734878,468.27425526007755
biso,0.05,-2.782284400334076,-14.033683855973416,473.2663102109341
biso,0.05,2.311377685475982,13.83906686142112,454.489181808126
biso,0.05,-11.06091672541875,-9.371236195122894,493.7381590389043
biso,0.05,2.8810879546894483,-3.7430800662100783,465.4302825021347
biso,0.05,-13.770285703342925,12.068421743901549,525.0383818158615
biso,0.05,10.32719429616429,10.514794832662982,462.6313923325661
biso,0.05,11.593528477109736,4.9107541053274595,481.2658922938126
biso,0.05,-7.9565213695292485,-11.250262166726898,498.5359304160733
biso,0.05,3.9848015825246,12.173773980525382,508.69532941459374
biso,0.05,-13.68065431704555,-2.554422125417487,459.4428338535681
biso,0.05,-11.876309559427186,-3.0638406235024966,500.8822345514413
biso,0.05,13.583572621296835,14.443669043533898,457.7591903914319
biso,0.05,-2.4751135381555702,4.970568252140108,469.3536826008624
biso,0.05,7.427859576509945,14.757020603972887,493.74610538550075
biso,0.05,-2.426717116360054,-6.352113214866394,495.96869571219145
biso,0.05,4.279720818771988,14.095718563590442,525.0947616076984
biso,0.05,0.8490038935271773,-13.129651438256577,498.2797650946295
biso,0.05,-8.063849179048553,-3.14033392926542,484.1864586047218
biso,0.05,-11.755665913920602,0.49789797604903185,490.3808918716909
biso,0.05,9.917048375843994,-5.959721376216306,490.54748287213636
biso,0.05,6.452294817915561,13.743230762220463,506.5473610945303
biso,0.05,5.935535379826682,-8.390301293288184,454.2711685212798
biso,0.05,13.380783025557054,9.27683264230572,476.59495527402964
biso,0.05,-2.9639458905811633,3.3773279300109422,497.1807218657897
biso,0.05,8.00223617576485,-13.436341635881838,494.6478831637045
biso,0.05,2.8829982289924594,13.362808442554385,479.15461427542266
biso,0.05,3.349585711453038,2.047944536936079,464.76944387972145
biso,0.05,-8.480997201722175,6.027378837250126,521.0535555563212
biso,0.05,0.499582461853171,9.80897663148901,454.3056815327464
biso,0.05,-9.569126125234485,12.078621029563582,518.0332686787395
biso,0.05,-3.3276151026893555,-8.964959473625786,463.44962749946814
biso,0.05,1.009777804321974,7.7394411753234955,495.5895977963943
biso,0.05,2.5633341608043665,5.531146136560185,527.0184134382534
biso,0.05,-7.095403964129291,8.952410696315741,516.5859448403382
biso,0.05,-6.621417956147376,-5.885426815910499,473.66603359029153
biso,0.05,0.26521992286948404,-10.960055301572156,477.8859886543871
biso,0.05,-10.044171338732749,-4.732310963017719,509.6182597033922
biso,0.05,-14.790283278297435,-12.712029771665641,526.9040387500861
biso,0.05,0.9442044672891079,12.094275574827385,525.6621606722287
biso,0.05,5.038176276614184,-4.462272134007717,516.5059992118387
biso,0.05,5.7196329552534095,-3.7754699560461855,496.2174460186137
biso,0.05,1.1243168010465894,5.987722284305608,498.8651377258771
biso,0.05,-7.016837709818445,12.722517579457183,459.8896413738339
biso,0.05,-3.4812961520869514,-4.312806514397149,515.4003444588359
biso,0.05,-5.602133891502836,2.5775088896965457,486.5697671361548
biso,0.05,-0.33552446363029986,-7.940187255267443,460.47500582200524
biso,0.05,9.043135558185874,14.416218923730113,492.41160867977544
biso,0.05,3.3562379247884273,-12.83528558861094,529.5710312249856
biso,0.05,2.1187972138532345,-7.603411748344681,506.87406152032304
biso,0.05,8.091991085813849,7.556866587308608,507.96200347899565
biso,0.05,-8.226487291635884,-11.350369603353114,500.94174843380415
biso,0.05,-8.309465527210195,-3.640952535100654,509.30408647214495
biso,0.05,-9.70849510086731,-4.14252226776331,455.4672735688581
biso,0.05,1.6800015480064232,5.837851196738129,495.8471999976562
biso,0.05,10.242928229588287,14.04755594773707,508.3049165969574
biso,0.05,2.916663595802021,9.702502953622549,467.950450841602
biso,0.05,9.025807187155145,-5.3319717359656895,502.68486314403594
biso,0.05,1.2436181056307873,-14.017465773901442,451.56829131404123
biso,0.05,-8.532583998136785,1.5378550127354416,450.8706863483542
biso,0.05,-5.434903374213542,-14.141735183462162,475.4275297225237
biso,0.05,-9.844121358012547,-4.533349758636943,494.1326745949845
biso,0.05,-11.490594949854984,-4.494621485718389,455.5244886723251
biso,0.05,-1.976958028464253,6.882116518289116,529.384209225494
biso,0.05,6.501298432452934,-10.715832071486275,494.64800896494813
biso,0.05,-12.580190729540826,2.9121315444591467,513.6517574794997
biso,0.05,2.618287995076617,-6.184066195164144,518.1559258451658
biso,0.05,-4.651787521668812,-3.770046665372808,495.23976066879067
biso,0.05,-3.6499370265587885,-4.210593834981998,502.2499192930287
biso,0.05,12.071090597334411,9.9352067751777,480.70535897372736
biso,0.05,-8.53460447513822,-3.7594565815345007,469.80492437044416
biso,0.05,11.351685798495488,-8.66442494525891,507.2094865858637
biso,0.05,13.738591021954544,11.979024046153018,491.2501680914624
biso,0.05,-7.972302457239641,3.603421189251602,481.92003839130757
biso,0.05,0.4929104507465798,-0.8774415359424026,482.43571645770913
biso,0.05,7.118370236364509,-3.4582406155321976,458.40786598754147
biso,0.05,-5.522895963839204,2.673147152803434,511.7919182380982
biso,0.05,-2.1168215924646123,-9.868527381202117,525.3014288649324
biso,0.05,14.702962043927396,-6.651813846437561,507.3572501456871
biso,0.05,-2.5640907092643968,-4.300398899503332,515.4011292815555
biso,0.05,-12.89181455112015,14.215800505956445,474.1311805178665
biso,0.05,12.458936996304544,13.049465997841356,486.5257447430181
biso,0.05,1.7588149422899235,13.323442373070463,459.2844147914248
biso,0.05,-7.460620014325565,-0.7674207718652664,507.5590312493077
biso,0.05,14.789514455164372,-0.07622864359851178,516.7851756084922
biso,0.05,10.861513396790091,-11.025042341673586,514.2913014200586
biso,0.05,5.020750692726352,5.256663100002488,490.84757645404824
biso,0.05,9.780582537635912,-4.873798135341639,510.6746903796419
biso,0.05,-8.437613900154965,-11.316582882214448,465.58099492439953
biso,0.05,-8.34546033192698,6.66853972881302,457.61721705261385
biso,0.05,0.39651452810541343,6.935436756163725,527.7877090231286
biso,0.05,5.861362071481388,-5.2394894516423225,477.22346917654977
biso,0.05,-10.987587698231641,-4.131329895198009,480.07648317637336
biso,0.05,-6.769938682026609,5.282043328646306,461.8834211646671
biso,0.05,8.303882148137394,-13.031250806944124,509.9438276727379
biso,0.05,-0.5084317407863885,2.4277197580816683,529.297322920945
biso,0.05,-11.260613247377856,13.908568389130991,462.29258311961667
biso,0.05,4.0972960216446594,-6.709650828977507,490.068470717532
biso,0.05,8.047257343371154,-0.6595759923041662,496.4814318762777
biso,0.05,-12.611430286133668,-5.242170267132909,511.2445461958306
biso,0.05,8.920551216804416,-8.445427701073326,497.51278967940846
biso,0.05,-8.797288526789227,-4.421431096062076,458.346237673317
biso,0.05,10.746081333474109,-12.738551655780613,510.57369050104796
biso,0.05,2.4618835568504807,8.036271521585945,503.2798726503628
biso,0.05,11.317284178470246,-7.623463964033639,528.2671011988995
biso,0.05,1.6192713999946022,6.358630885304446,459.0461571980481
biso,0.05,4.3752625440901305,12.820812300183086,480.05618843208805
biso,0.05,3.973045078905354,9.613306254590455,477.5072800022133
biso,0.05,-5.550271341959494,6.794966627616564,511.1480773663664
biso,0.05,-5.177116489347094,-7.30890544172543,450.78952177798465
biso,0.05,4.621854848722393,3.5166189648075985,506.4837093342973
biso,0.05,-3.1800766422101887,2.1652785514105943,472.43214681170906
biso,0.05,-0.07012854327432372,9.876044200906374,469.0537724874633
biso,0.05,7.615556527572739,3.6026508036019216,497.8714203115018
biso,0.05,-0.24913975879452188,11.779615550909892,487.6669549159505
biso,0.05,9.108261341023738,8.680509513621587,457.1915671265934
biso,0.05,-11.996908369126496,-6.698776682600435,509.3056618179161
biso,0.05,-4.830702060007768,-8.426849538168609,467.72643037013984
biso,0.05,-10.117414134887085,-7.7233281523021144,461.0572007117789
biso,0.05,11.870588221330891,-6.237641982278287,489.73241183061947
biso,0.05,4.4941057780228455,-6.62367363019653,467.011029029866
biso,0.05,-13.403561348715016,12.887622407123487,452.2234495071188
biso,0.05,-4.722748987530807,-5.59304447794746,521.1083375842182
biso,0.05,-6.795289984494126,-10.6172709413288,487.71983007645287
biso,0.05,11.584047366949086,5.650037386823815,486.09249967651914
biso,0.05,-5.922622016186791,-7.593737012185165,472.82945735416445
biso,0.05,6.662727094595073,-5.920921462653437,461.6665224341996
biso,0.05,-3.4275435621439847,-9.954284565419453,495.73613311948986
biso,0.05,-6.896823700499377,-8.075690219250358,484.2963842685376
biso,0.05,8.71426033198621,10.075053945445092,518.9326109597757
biso,0.05,-13.25168815084968,-14.478515792324353,461.4970816838419
biso,0.05,-10.379028179471135,0.6690105780263522,500.71866452681917
biso,0.05,12.035959946764795,-7.44513944025782,493.3441929525125
biso,0.05,-12.185630537814072,12.927950891700725,492.8946256268048
biso,0.05,-8.21419145913326,0.8070250111076245,455.88148067975544
biso,0.05,4.5674008190189035,11.16245214962251,484.7243620971178
biso,0.05,-10.901981355116288,-12.37193846425301,475.38432783806473
biso,0.05,5.1888604274056895,-1.960820705607608,517.074027807812
biso,0.05,14.257547019665658,1.8802959515398676,464.62488501708816
biso,0.05,12.914731985234514,9.869143917862015,485.9937156362244
biso,0.05,-4.492795363215405,-8.947904369050557,464.043381180362
biso,0.05,-8.875489200810843,10.19668358303283,493.85328145544395
biso,0.05,-12.141271629846383,5.935495664636832,461.6497388423694
biso,0.05,13.199449241847073,14.380464918134816,461.25468546013155
biso,0.05,7.059248985833577,-11.72462505321397,453.9153712794587
biso,0.05,-9.470621382118424,-9.976966375692744,486.34842161413235
biso,0.05,0.6102424369327011,10.327773671802056,493.7995343160783
biso,0.05,7.609682511582321,-4.9554997428725045,481.15751934874885
biso,0.05,-9.19699636590859,14.281430905329309,512.5758274702175
biso,0.05,-1.3128832851066718,5.852150384720751,452.8371649857064
biso,0.05,-5.543180259874527,-10.912565615682936,510.68854452592484
biso,0.05,-1.5257700820292754,-8.14015183016646,515.7403183169857
biso,0.05,-8.667880789819586,-6.896626945832155,525.5340130935963
biso,0.05,14.185959323688948,7.242676336506211,502.8262913171812
biso,0.05,12.611987204011292,-4.458418034507623,470.17877619871274
biso,0.05,-6.99585765451931,9.842087330322098,487.9340664537742
biso,0.05,-2.5899535901231765,-13.17987302293851,489.736903684241
biso,0.05,-4.233801718092998,-8.144218526858134,527.5649555107786
biso,0.05,-3.0930552070539683,-8.958024517618533,487.155708627084
biso,0.05,13.69326963920859,12.045773319160151,464.77006222954367
biso,0.05,-4.431069503301506,10.956937778751286,503.2133210259476
biso,0.05,11.76582732611367,3.0037036233904146,452.8027743135396
biso,0.05,2.9225553201373735,-6.396708268905476,503.93319407261214
biso,0.05,-10.773685192712367,-11.731372938224988,484.6016046697355
biso,0.05,10.464934570075854,-6.349446358240863,515.9100576054855
biso,0.05,-5.341642761117548,4.788193475472433,525.9379847636521
biso,0.05,-3.6568251595081147,-3.258546803628013,484.5551082045472
biso,0.05,-2.5755426359473663,2.7323694155121316,515.2560877447263
biso,0.05,-6.238630769512142,-8.543798038741341,515.8202889515497
biso,0.05,-5.636037203044721,-6.314022752595726,497.1229723571048
biso,0.05,-1.145811866248641,-1.3526770936333605,487.0167868633003
biso,0.05,-5.515627489481023,14.273543618431319,480.7210595392755
biso,0.05,-0.44430126000954573,2.267644203974857,517.6842673278119
biso,0.05,9.691364942151715,-5.193590715433352,515.5417549266158
biso,0.05,-10.698951913335733,8.786083640483998,509.28058487401154
biso,0.05,-5.797753041930182,11.425701982359488,485.8844188154
biso,0.05,-4.651401011302072,-1.1546747254856857,455.7379692949366
biso,0.05,5.627554933498768,10.490054196855137,503.27937651144674
biso,0.05,4.682542123722506,11.287234160095025,492.30067074082353
biso,0.05,10.98562790601703,-3.462521891824867,457.1310545780528
biso,0.05,2.2516899422120886,9.8797908563076,520.8592468011691
biso,0.05,13.898380244547226,3.1071779084384126,454.7478625679123
biso,0.05,2.238562198442029,-4.475498148295603,452.1541371746009
biso,0.05,8.045263440964646,3.199702486237353,511.7263676615676
biso,0.05,-9.351584837391101,-13.21540273830002,504.9787460851907
biso,0.05,4.071746219453001,-11.35183075146169,510.57734003914476
biso,0.05,2.422957023935542,14.39196736448093,464.06493488118383
biso,0.05,12.047560441953998,8.038181050508506,485.3387615545508
biso,0.05,-9.497429536684592,-7.091538721471046,477.54705330080054
biso,0.05,-13.103211881583093,-7.499050975297876,485.7804192679953
biso,0.05,0.3254623560657066,-7.22982055460349,526.9530162348108
biso,0.05,-5.606268248748986,-8.85283643450309,494.4130049170881
biso,0.05,9.367136450978293,-5.883291381966304,472.0613236465604
biso,0.05,11.26978935785365,-4.84059713087659,454.8449265053777
biso,0.05,12.84678178691793,-2.0327951903461514,515.2690971584833
biso,0.05,8.561652477742115,-10.360959413376685,491.19147401473435
biso,0.05,13.703419270364162,-12.23076922629067,471.3233882180059
biso,0.05,6.620072420562206,2.0313554876088595,500.60198421854693
biso,0.05,2.957826499199239,-9.982066925470981,473.1970127682286
biso,0.05,12.868521789915512,2.6091048499391682,450.47418476280257
biso,0.05,14.165417390704295,1.1359414151313203,453.21751078125095
biso,0.05,2.9777512882666706,-9.678725602200924,528.0579323832575
biso,0.05,1.6710068406742735,7.493332595991063,506.5803000435005
biso,0.05,10.933425373867877,-13.772909835229248,510.2782379027821
biso,0.05,11.945234001516077,-11.242747139897176,469.7163549819744
biso,0.05,3.699137845917541,6.983968181267567,457.6823243844924
biso,0.05,2.314371519390935,-13.562372280018685,527.6700242266915
biso,0.05,-8.998477206832405,9.716158129134286,477.4382917471053
biso,0.05,13.550808382527219,10.737844476609162,492.58413118419753
biso,0.05,-9.54763096480185,4.4913509148209165,487.1361735296874
biso,0.05,1.457407390937984,-12.222395151896764,463.79599378327816
biso,0.05,4.06283469181551,10.14688369215698,479.655944159503
biso,0.05,11.04397456256315,1.2196416892159618,522.5432460300055
biso,0.05,12.266851784563858,8.190275970894131,509.38079193464256
biso,0.05,-12.369352796673901,-3.7108927042027045,463.9152946880398
biso,0.05,-0.16516329678694497,13.601365232613144,480.2938429834018
biso,0.05,0.5192007433034149,-13.467587464568503,489.1097856187396
biso,0.05,-6.289025956966402,10.35341031365159,531.9001779506458
biso,0.05,4.529960475669473,-8.493633657936652,470.20556932694257
biso,0.05,-13.742739187596955,-5.3799073824227115,515.2437082903518
biso,0.05,-10.551746883525382,11.224878701359334,514.6134087358663
biso,0.05,1.1487806928419957,-0.87354481159473,486.81600916923213
biso,0.05,-12.067993074050003,-9.527322593538482,485.18394582898554
biso,0.05,9.335957010074221,-0.9629861583005166,523.7669469385319
biso,0.05,-0.21343339887623358,-9.689042775443312,526.5047832670888
biso,0.05,-5.218847999757076,-10.4283214826483,484.01252057931225
biso,0.05,-10.438541207777956,-4.216954256538974,492.55425461261297
biso,0.05,-14.025949756620877,-12.758749596624744,508.3268395242889
biso,0.05,-6.319214829484089,11.548590253855433,498.5547755307256
biso,0.05,5.297696714868906,-3.9139867667976613,469.5161818877241
biso,0.05,7.571381192160732,14.452599697667583,469.3494956152621
biso,0.05,-14.221665395241656,1.0706269430036706,468.86904248396354
biso,0.05,-13.568957222351324,10.07087888346745,489.0264364588993
biso,0.05,0.4135222252180242,-14.489938096748894,480.91963224665085
biso,0.05,-13.255216767824745,3.9175232556364072,517.4285443810594
biso,0.05,10.87638327794015,6.2284040462553705,530.163826244856
biso,0.05,8.058903828372788,-2.045052822634025,531.0369987441916
biso,0.05,2.4170317027237544,-13.039821890507998,474.02300702441045
biso,0.05,-1.330819124214834,7.6728943383166985,530.467494640307
biso,0.05,-7.056702688357466,6.293552322215547,455.58089663685337
biso,0.05,-7.194652144225038,-5.30595439629565,513.856547219223
biso,0.05,12.262566483134492,-5.203362463202831,453.63617708596104
biso,0.05,-3.3935954983062047,-13.308919700487605,457.6725192481492
biso,0.05,-12.566433696364617,-14.503589843701448,522.22091537034
biso,0.05,6.330460948317846,7.74643794446094,490.578224353509
biso,0.05,-12.67957109907895,2.286010182695634,530.2737013966715
biso,0.05,5.932449284251735,-8.273409600916269,525.6875996397791
biso,0.05,10.165116697101254,6.089630216655845,489.5092426673247
biso,0.05,-4.20654894449458,-6.989721568152263,478.894777398205
biso,0.05,2.597408762032895,-0.4076888069353206,504.06725085172985
biso,0.05,10.889693747106843,-10.034167266496517,489.72775749145876
biso,0.05,-13.12389502791216,2.51658761693529,490.94552874541563
biso,0.05,-10.835431404108212,4.789036211498267,481.62996784920693
biso,0.05,11.920295131756586,6.564626882449566,469.1195853563435
biso,0.05,3.0527167029161575,9.910461353406294,530.6121697422727
biso,0.05,-12.13006622445804,14.590090900240565,454.62490836704933
biso,0.05,6.9340491334898395,-13.692447168901438,472.47519755802415
biso,0.05,11.0949949041897,-4.685305667412754,509.63816009025845
biso,0.05,2.187240999873829,-7.514554702141067,470.3915308963694
biso,0.05,12.88395770057279,-11.535035398473642,451.8748893605865
biso,0.05,10.34888184638194,1.8804049340597615,516.6087370257832
biso,0.05,-7.336471437594054,8.495063955086987,514.0422938724719
biso,0.05,8.997250088390956,14.509452822961556,488.9352974107511
biso,0.05,9.638179050857204,12.8495636841687,531.385619732947
biso,0.05,2.951829839721487,11.175369533628192,489.2262207768463
biso,0.05,-1.8828271628064375,3.384427584126641,520.1070061777775
biso,0.05,-10.353976879479044,-3.776105250620512,460.8807952127313
biso,0.05,14.008415503091893,-6.192942348352938,498.2143242260009
biso,0.05,12.738224334079824,8.794232437099357,507.88290602025404
biso,0.05,14.46142752886442,13.162669894810072,491.3245273912066
biso,0.05,5.578125540022338,9.101185032604114,523.5242288894292
biso,0.05,5.535077943977967,-11.34261573067663,502.3710906162883
biso,0.05,-12.380108756119768,0.8491826365254074,475.2906917705326
biso,0.05,-13.681208213571326,13.12478397331913,454.29542260520026
biso,0.05,7.136621561739208,-2.823365250173836,463.061676839031
biso,0.05,0.020589878654497795,-6.410968589737211,482.19910232292386
biso,0.05,3.9929568242488394,-14.413040123159618,517.712654376643
biso,0.05,-10.930863107871703,0.8959348450311122,458.8371023363717
biso,0.05,5.17177929164799,-9.1377136316607,508.13466142497333
biso,0.05,-10.040740747833958,-13.769003896837855,522.613023127041
biso,0.05,1.2274276492454987,-11.517870078606032,467.4385187007666
biso,0.05,-7.12627690172041,-1.803666927743782,500.3331540000332
biso,0.05,-4.478396975272847,-12.877797198450406,498.5509655637292
biso,0.05,-1.9786532696059709,-9.063577712674821,486.80624152295303
biso,0.05,-13.174431253536138,-10.517621574356268,529.0368580462717
biso,0.05,5.286001427067102,-7.168225210335007,451.4057552397932
biso,0.05,7.508806080303124,-7.912173725784579,495.059665716442
biso,0.05,-10.843920231710612,10.098034715542113,509.74065880525234
biso,0.05,-7.116839070054312,-1.1888202013187605,512.559423124738
biso,0.05,2.479498329025567,-10.92094770195908,456.83790309837116
biso,0.05,10.082766799278886,-9.384882647318502,507.3147173793779
biso,0.05,14.034375446433579,6.053817159806634,481.57132328428276
biso,0.05,12.552928921646522,6.7845149945381635,479.10578986913384
biso,0.05,12.76267800225698,0.8401557927401111,509.463438490317
biso,0.05,-4.021591814638057,7.865320934870677,526.4977426535103
biso,0.05,3.3997092859512215,-5.678414182476608,524.8088085661278
biso,0.05,-9.04033512062071,4.621125344509899,467.93810616221714
biso,0.05,-13.47623964612523,2.2937612010245196,516.7070721423353
biso,0.05,9.35077279749283,-1.7114603391327599,467.2592320659087
biso,0.05,-6.228025023884912,-3.6003503143051905,492.61807243900336
biso,0.05,-8.437451006997042,2.859776094793265,490.8357203701426
biso,0.05,-11.219602708793662,-5.456025630184138,479.9308240645702
biso,0.05,-1.1853848401022145,-12.616886416713074,520.6349901683315
biso,0.05,-5.4464010604748445,-1.6989787155121032,480.12559851918485
biso,0.05,12.938276428099524,-6.870272366103292,454.5345308476282
biso,0.05,-14.17107393890364,-14.45298701122514,461.97925650155537
biso,0.05,14.083883595177934,-1.6193178780205706,507.13952860985404
biso,0.05,-1.1999497466850126,12.013852037472745,462.5827785474711
biso,0.05,-7.68945810956081,-14.499864572962093,516.7104020313536
biso,0.05,-10.178059590175147,-11.568998016085217,452.23032699818447
biso,0.05,-2.5885695347224793,-6.272556383573415,458.2254473179655
biso,0.05,-4.713443327372211,3.037504823072414,512.5577225185206
biso,0.05,11.160417413930393,-2.950090085096406,493.2703405164546
biso,0.05,14.79092608494545,-7.440329383734769,493.71614487710247
biso,0.05,-7.201110967617447,10.392598101928883,499.6228550625588
biso,0.05,14.55172696065193,-6.991011857012655,488.6768075778358
biso,0.05,0.9448454359685368,-1.1242747026697764,494.6976923994966
biso,0.05,9.605985723504904,0.9807744472968896,518.0019685355488
biso,0.05,-9.661469136565415,5.439136520543112,491.7371870481438
biso,0.05,3.323514289668715,-11.372279459389166,489.45337842225615
biso,0.05,-13.090646736910461,-4.25787025314739,507.3677962486964
biso,0.05,-11.998189473101757,-6.705013662839944,477.8039101463976
biso,0.05,3.982915222548943,14.775866655978522,495.5953338820596
biso,0.05,10.283378445815071,-11.555260810179272,493.7001159482288
biso,0.05,-1.1985969430200445,2.820977981967637,492.17805793761
biso,0.05,1.4388708359667177,-9.073298381773004,522.3220230198909
biso,0.05,-4.9999565980737515,-2.2750519410312826,509.5438940387614
biso,0.05,-9.650527515835888,6.0188643753609234,518.1447048945918
biso,0.05,-4.523356141189971,-9.325958095223243,465.9297436209783
biso,0.05,-6.831712342706049,9.05657411446295,455.5551514720806
biso,0.05,12.771004244955737,12.154696201340546,467.04764394439314
biso,0.05,-8.278785220465547,3.5993932762779153,484.4279032978399
biso,0.05,7.10192809849719,11.136217456275851,473.60825663566845
biso,0.05,2.079215366648153,-5.833255026331342,451.888193446461
biso,0.05,8.053018220573357,1.049330212181232,511.7899113779848
biso,0.05,-9.282676137440667,-3.0450535150091156,503.601461674189
biso,0.05,2.349138239548548,0.8161953094710217,461.22472988239366
biso,0.05,-13.289108819539365,-2.2337014543114133,489.66305324463065
biso,0.05,11.300525408938057,-9.325002325754244,489.754904544087
biso,0.05,-13.58132793274801,-12.185477989013153,525.9655762209065
biso,0.05,0.2109561424271824,-13.05951209911237,468.3010785825302
biso,0.05,-7.496216360176761,-13.28908475919032,484.1819948499085
biso,0.05,-11.04572172857679,2.222274568502595,521.1321536600906
biso,0.05,13.657389958961453,1.0044054135492075,504.88327132913946
biso,0.05,1.4272052033492137,4.3625241847511305,506.99863330199935
biso,0.05,2.503625305963272,-2.3876947840170715,499.40472456397566
biso,0.05,3.6421720149580814,10.143448648061483,500.7840974686792
biso,0.05,-0.18597085640229594,-0.007310335381653488,516.0794933116298
biso,0.05,8.467763079927494,8.008705501439845,515.277941875301
biso,0.05,-11.361043160437214,2.6329575850254407,521.4405698287216
biso,0.05,-0.3361864480044705,-14.131148872536341,512.9943517616786
biso,0.05,-11.249250671429456,-3.796778577260623,477.33589608329424
biso,0.05,13.221890831146105,3.2716872945217546,490.1545208342577
biso,0.05,2.6808199824976207,2.384888978424673,475.5340276990738
biso,0.05,-10.22264068563361,5.556745853434023,501.8289534843082
biso,0.05,-1.83252171080294,-2.0941717306204737,494.95990164815544
biso,0.05,2.130818690746544,5.30136480109844,525.4628655604458
biso,0.05,2.7443267858940352,7.6124286365378,504.50103025075265
biso,0.05,-2.645798231234126,-7.820314496747135,505.5141735063059
biso,0.05,11.746820093099117,14.125459695440448,481.55723321106433
biso,0.05,-3.573998429468105,8.863081768809632,497.8857976159142
biso,0.05,-9.887769614998962,-9.528755796993732,490.5877352510649
biso,0.05,-4.64907592374942,4.9248237174318135,507.99124488054827
biso,0.05,-9.209505560932232,5.653217210622071,491.99839807980766
biso,0.05,-5.609794512171392,-7.627778425618145,471.7004083363162
biso,0.05,12.346829391951793,-4.800246113601711,455.6219672274516
biso,0.05,-11.434777986885859,-12.77789525459584,453.4545268504188
biso,0.05,14.68511236894527,-3.931134059446981,458.4507785988149
biso,0.05,-2.5805366083128476,-14.162683143605328,501.12587455324035
biso,0.05,-3.867320506285486,13.978988596817793,506.68344285852675
biso,0.05,-12.880168424066387,-9.898578176309357,506.132155630514
biso,0.05,-0.059185930404607845,8.637335733504763,515.255588912116
biso,0.05,0.7423651268365958,1.6751899832164945,491.2954226328715
biso,0.05,-12.855570517764217,5.6126461990764405,518.3219930356848
biso,0.05,8.578745077189318,-8.318747669553721,463.5814151233
biso,0.05,-10.93840678901048,-7.764798237533355,480.71323927059854
biso,0.05,-9.967911420545267,-6.360278444942386,451.7856530543731
biso,0.05,0.627915808704314,-2.570158419496135,509.1516015579278
biso,0.05,11.75189325860607,8.026047778944015,452.9499135399617
biso,0.05,7.3234066785707235,2.96870098884321,454.2594595373927
biso,0.05,-7.4407669874002895,-7.422992516446667,475.0280821045443
biso,0.05,11.881246420275346,-2.979216849455936,480.9332062439548
biso,0.05,-11.616379151664876,-0.9681871874671408,472.6464676971712
biso,0.05,-7.921042593323977,9.898341755000487,503.8837769827398
biso,0.05,-1.7271560923486273,13.80216611798215,508.9817465731038
biso,0.05,9.990497487970078,-2.263245093766189,531.978917285911
biso,0.05,9.097401085845892,14.306155542538807,513.0006292861794
biso,0.05,-11.256837815862028,2.4386488855001716,511.94811497060385
biso,0.05,-8.651679751005993,1.7419134030284553,478.0805075633786
biso,0.05,-14.17748639430641,2.127380117317905,462.6383762830671
biso,0.05,10.233323936841746,-11.056892165603612,496.5530641180027
biso,0.05,2.6401594799083057,-4.4774400859469505,465.48513404591506
biso,0.05,13.995894216291337,-1.6203595424185124,491.9670549481807
biso,0.05,-1.1410478113033626,-14.203822502243446,494.35842878022686
biso,0.05,9.051771077613289,11.664780315129953,528.5352698765944
biso,0.05,-3.2897327927160323,-8.395833038970926,452.07502137136044
biso,0.05,-11.306328377317785,-9.352292284451144,462.99136122912313
biso,0.05,-14.759452089277518,-1.420256588546012,514.3716645992497
biso,0.05,-0.6721512667214125,4.797148229450027,464.1284813006199
biso,0.05,-5.832344094407601,-0.8238702338677815,486.4562464259906
biso,0.05,-8.81550954689692,13.682628924814647,518.1597021959683
biso,0.05,9.484196569372962,-3.3705006233289687,515.5509315330768
biso,0.05,-13.68823326426792,8.827826260291175,529.8055145746639
biso,0.05,3.808866613746442,12.318794819912586,475.689548060988
biso,0.05,7.895287805966202,9.745815400798193,490.2456486957752
biso,0.05,13.02872380121541,-9.641005175084924,453.06635798922554
biso,0.05,-12.042903604190727,-10.444454129798384,494.310913877684
biso,0.05,-6.539068585374352,8.900895012312333,528.6971684521069
biso,0.05,-8.167463739488046,-4.16399756023838,494.96902338917954
biso,0.05,2.9903465521951524,12.430805938145348,531.1494108406663
biso,0.05,3.5225803215374576,-5.659866049044297,458.2804556680682
biso,0.05,4.706429811926142,9.213282029527004,513.1496429901385
biso,0.05,-2.669954036859872,-6.673868168178485,524.7884234890129
biso,0.05,12.945672357990976,-13.394190758992062,520.395595966169
biso,0.05,3.7114671114662308,3.8046217277931795,468.69254420043507
biso,0.05,-7.952976582247411,5.4906443719254945,463.52670603405585
biso,0.05,4.919617507992179,12.213673900223167,495.7487263858727
biso,0.05,-13.401011511257504,-7.738754755014331,497.66162493223953
biso,0.05,-14.149341938358475,-9.642784551236264,501.1588634575604
biso,0.05,-1.1450284632423031,-6.620073122589098,462.7772765862429
biso,0.05,1.903477196064511,12.267173129893923,490.0233554198436
biso,0.05,0.5598937529686641,11.250823748246177,480.71613259852063
biso,0.05,-1.875946914144448,12.363505112787522,521.2682044893072
biso,0.05,9.835453056883956,-9.097653421955357,483.6944125688661
biso,0.05,-5.689950909899318,-12.09743940263331,476.35713114173393
