filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,33.90524138303425,1.5227662023214066e-15,33.51519451178565,34.29528825428285
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,34.694413787552485,0.0,34.29528825428285,35.09353932082212
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,35.50195482944502,4.247596229745679e-15,35.09353932082212,35.91037033806792
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,36.32829205386809,2.187968114101138e-14,35.91037033806792,36.74621376966826
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,37.17386295744341,2.1218242744486977e-15,36.74621376966826,37.60151214521856
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,38.039115219886725,0.0,37.60151214521856,38.47671829455488
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,38.92450694102767,4.871297078257957e-16,38.47671829455488,39.37229558750047
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,39.83050688334657,3.2241066031869205e-14,39.37229558750047,40.28871817919268
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,40.75759472015635,2.0080972540210638e-14,40.28871817919268,41.22647126112002
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,41.70626128956117,1.3750969906618051e-14,41.22647126112002,42.18605131800231
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,42.67700885432613,1.8823268300033322e-14,42.18605131800231,43.16796639064994
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,43.67035136779566,5.851645469877834e-14,43.16796639064994,44.17273634494138
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,44.686814746001374,8.275040761922434e-14,44.17273634494138,45.20089314706138
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,45.72693714610348,6.059800628226821e-14,45.20089314706138,46.25298114514558
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,46.79126925131308,1.271342233893558e-13,46.25298114514558,47.32955735748058
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,47.88037456244637,8.675724244564784e-14,47.32955735748058,48.43119176741216
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,48.99482969626492,1.3023618927201598e-13,48.43119176741216,49.55846762511767
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,50.13522469076008,5.804702846681775e-14,49.55846762511767,50.711981756402494
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,51.30216331754328,5.921341933787528e-14,50.711981756402494,51.89234487868406
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,52.496263401507086,1.373305357269264e-13,51.89234487868406,53.10018192433012
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,53.71815714792707,2.2774080399173837e-13,53.10018192433012,54.33613237152404
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,54.968491477177146,2.333182174154538e-13,54.33613237152404,55.600850582830255
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,56.2479283672354,5.604142136609783e-13,55.600850582830255,56.89500615164055
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,57.55714520416234,1.187344479417831e-12,56.89500615164055,58.21928425668413
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,58.896835140736655,1.1457098869276347e-10,58.21928425668413,59.57438602478917
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,60.26770746343856,6.727469057687101e-11,59.57438602478917,60.961028902087946
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,61.67048796797502,1.6990005303025773e-12,60.961028902087946,62.37994703386209
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,63.10591934354554,1.8218010740790414e-12,62.37994703386209,63.831891653229
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,64.57476156605216,3.0687873662501643e-12,63.831891653229,65.31763147887533
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,66.07779230046165,4.028709657903623e-12,65.31763147887533,66.83795312204798
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,67.61580731253306,2.5655312954615353e-11,66.83795312204798,68.39366150301815
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,69.1896208901286,4.395481735671629e-09,68.39366150301815,69.98558027723904
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,70.80006627433076,2.8247919594912908e-11,69.98558027723904,71.61455227142248
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,72.4479961005942,7.501095556889237e-12,71.61455227142248,73.28143992976592
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,74.13428285016569,3.977074116263696e-12,73.28143992976592,74.98712577056546
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,75.85981931201124,1.8191158032810834e-12,74.98712577056546,76.73251285345701
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,77.62551905549499,1.550465981522074e-12,76.73251285345701,78.51852525753297
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,79.43231691406014,1.1862611532105298e-12,78.51852525753297,80.3461085705873
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,81.28116948016782,9.423436289510016e-13,80.3461085705873,82.21623038974832
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,83.17305561175615,8.245105049298715e-13,82.21623038974832,84.129880833764
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,85.10897695048774,5.754912066198644e-13,84.129880833764,86.0880730672115
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,87.08995845205922,5.816406031761891e-13,86.0880730672115,88.09184383690695
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,89.11704892885481,1.2059057463100558e-12,88.09184383690695,90.14225402080268
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,91.1913216052306,1.8455509455582543e-12,90.14225402080268,92.2403891896585
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,93.31387468572292,4.1599847872822275e-13,92.2403891896585,94.38736018178732
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,95.48583193648278,6.490163110628812e-13,94.38736018178732,96.58430369117823
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,97.70834328024348,2.8155056964687457e-12,96.58430369117823,98.8323828693087
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,99.98258540513648,8.127640970079567e-13,98.8323828693087,101.13278794096428
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,102.30976238767828,1.2945510698534056e-12,101.13278794096428,103.4867368343923
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,104.69110633025748,2.9759011299203753e-12,103.4867368343923,105.89547582612262
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,107.12787801345996,2.1946008882584645e-12,105.89547582612262,108.36028020079728
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,109.62136756357776,6.746498080654822e-12,108.36028020079728,110.88245492635824
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,112.1728951356544,4.887155364788558e-09,110.88245492635824,113.46333534495056
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,114.78381161242876,3.3251055624119155e-10,113.46333534495056,116.10428787990696
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,117.45549931954756,2.0161254444787098e-11,116.10428787990696,118.80671075918816
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,120.1893727574249,6.940115675947937e-09,118.80671075918816,121.57203475566163
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,122.98687935013646,1.3201006691818782e-10,121.57203475566163,124.40172394461126
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,125.8495002117448,1.1137075084955609e-11,124.40172394461126,127.29727647887836
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,128.77875093046163,1.7959166936700636e-09,127.29727647887836,130.26022538204492
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,131.77618237106185,1.018944231304372e-11,130.26022538204492,133.2921393600788
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,134.84338149597477,4.554952535059995e-12,133.2921393600788,136.39462363187076
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,137.98197220548678,2.701625805985063e-12,136.39462363187076,139.56932077910278
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,141.1936161974999,2.9783871501346755e-12,139.56932077910278,142.817911615897
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,144.48001384730284,5.812161119728129e-11,142.817911615897,146.14211607870868
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,147.8429051078192,2.9505774253121946e-11,146.14211607870868,149.5436941369297
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,151.28407043080904,3.763465881543498e-12,149.5436941369297,153.0244467246884
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,154.80533170951293,2.1018794168372655e-10,153.0244467246884,156.58621669433748
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,158.40855324323636,6.9898637971069096e-12,156.58621669433748,160.23088979213523
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,162.0956427243858,1.4883252823151737e-11,160.23088979213523,163.96039565663642
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,165.8685522484791,6.842794995485974e-11,163.96039565663642,167.7767088403218
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,169.72927934766415,2.1599447135288093e-08,167.7767088403218,171.6818498550065
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,173.679868048294,2.0135018896470406e-10,171.6818498550065,175.6778862415815
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,177.7224099531178,7.754967811698414e-11,175.6778862415815,179.76693366465406
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,181.85904534866043,1.5709824335240255e-11,179.76693366465406,183.9511570326668
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,186.0919643383777,1.557704103155741e-11,183.9511570326668,188.23277164408856
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,190.42340800218608,4.420422348982684e-09,188.23277164408856,192.61404436028363
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,194.85566958298224,8.980673126711222e-09,192.61404436028363,197.0972948056808
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,199.39109570077883,9.246379251836854e-09,197.0972948056808,201.6848965958769
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,204.0320875951013,1.0327423347283301e-10,201.6848965958769,206.3792785943257
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,208.7811023963017,3.808772456191688e-11,206.3792785943257,211.1829261982776
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,213.64065442646364,3.483083327013894e-11,211.1829261982776,216.0983826546497
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,218.61331653058733,5.729701284187967e-09,216.0983826546497,221.12825040652496
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,223.7017214387582,1.3133223106235818e-08,221.12825040652496,226.2751924709914
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,228.90856316002197,3.4418323746844796e-11,226.2751924709914,231.54193384905247
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,234.2365984087021,7.625701959460307e-11,231.54193384905247,236.93126296835172
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,239.6886480639175,5.460610950151282e-11,236.93126296835172,242.44603315948325
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,245.2675986630711,8.773994568559638e-11,242.44603315948325,248.08916416665892
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,250.97640393009988,2.3215611404566275e-08,248.08916416665892,253.86364369354084
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,256.8180863392971,1.428595557977744e-10,253.86364369354084,259.7725289850533
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,262.7957387155332,2.202427727575152e-08,259.7725289850533,265.8189484460131
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,268.9125258717237,5.717865906513686e-11,265.8189484460131,272.0061032974343
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,275.17168628441,7.384013472672767e-11,272.0061032974343,278.3372692713856
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,281.5765338083408,3.0740031409333607e-10,278.3372692713856,284.815798345296
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,288.13045943096233,2.7127987639429274e-08,284.815798345296,291.4451205166287
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,294.8369330677451,5.960276187242892e-11,291.4451205166287,298.2287456188615
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,301.69950539929863,3.896089295027302e-09,298.2287456188615,305.17026517973574
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,308.7218097512465,2.30056683986136e-08,305.17026517973574,312.27335432275737
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,315.90756401785745,5.6129883550246445e-11,312.27335432275737,319.5417737129576
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,323.2605726304497,3.984766890656483e-10,319.5417737129576,326.97937154794187
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,330.7847285716124,3.9068514210884246e-08,326.97937154794187,334.59008559528297
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,338.4840154363092,2.1707817588305065e-08,334.59008559528297,342.37794527733547
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,346.3625095409559,8.02364685711656e-09,342.37794527733547,350.3470738045763
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,354.42438208158853,2.688919430280894e-10,350.3470738045763,358.50169035860074
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,362.6739013422647,2.6009447796292473e-08,358.50169035860074,366.8461123259287
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,371.1154349548675,2.975839219758743e-08,366.8461123259287,375.3847575838064
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,379.753452211507,5.02273453793535e-10,375.3847575838064,384.1221468392076
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,388.592526430746,5.353612294364968e-10,384.1221468392076,393.0629060222845
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,397.6373373789028,1.7988643424392403e-08,393.0629060222845,402.2117687355211
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,406.8926737477086,1.0946616024918422e-09,402.2117687355211,411.57357875989607
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,416.3634356896368,1.3731257537538727e-09,411.57357875989607,421.1532926193776
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,426.05463741224366,6.741576780022399e-10,421.1532926193776,430.95598220510976
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,435.971409832894,3.7386641352941585e-11,430.95598220510976,440.98683746067815
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,446.11900329527793,6.555988379406333e-11,440.98683746067815,451.2511691298777
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,456.5027903491575,5.3774745930187675e-09,451.2511691298777,461.7544115684372
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,467.1282685948129,4.624156601850446e-08,461.7544115684372,472.5021256211886
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,478.0010635936968,6.757523469638971e-10,472.5021256211886,483.500001566205
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,489.1269318468357,4.574534340489754e-08,483.500001566205,494.7538621274663
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,500.5117638425561,1.6011960412651445e-10,494.7538621274663,506.2696655576459
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,512.1615871751496,9.725602054791034e-09,506.2696655576459,518.0535087926535
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,524.0825697361272,2.4975573861841046e-08,518.0535087926535,530.111630679601
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,536.2810229797519,5.936679326546253e-09,530.111630679601,542.4504152799029
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,548.7634052645808,3.5530170553752104e-10,542.4504152799029,555.0763952492586
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,561.5363252727823,1.691031506479118e-10,555.0763952492586,567.9962552963061
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,574.6065455090435,4.55811007892899e-08,567.9962552963061,581.2168357217809
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,587.9809858809145,4.1589004978303793e-10,581.2168357217809,594.7451360400482
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,601.6667273624912,2.150369744385006e-08,594.7451360400482,608.5883186849343
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,615.6710157433694,1.3444403180813442e-08,608.5883186849343,622.7537128018045
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,630.0012654648623,2.281647495586802e-10,622.7537128018045,637.2488181279201
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,644.66506354551,7.02445901847282e-10,637.2488181279201,652.0813089630998
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,659.670173597954,8.586076688358807e-08,652.0813089630998,667.2590382328082
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,675.0245399393114,6.811859118319659e-08,667.2590382328082,682.7900416458145
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,690.7362917972198,5.2283560764425906e-08,682.7900416458145,698.6825419486249
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,706.8137476137822,7.000365322364752e-08,698.6825419486249,714.9449532789395
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,723.2654194496897,2.3155748850289987e-09,714.9449532789395,731.58588562044
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,740.1000174908531,6.65996356455468e-08,731.58588562044,748.6141493612662
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,757.3264546599305,2.397374909064989e-09,748.6141493612662,766.0387599585947
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,774.9538513351922,2.8076219556072868e-08,766.0387599585947,783.8689427117897
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,792.9915401792209,1.2147306990680477e-09,783.8689427117897,802.1141376466522
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,811.4490710800037,6.499332744268687e-08,802.1141376466522,820.7840045133552
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,830.336216207032,9.034895653548216e-09,820.7840045133552,839.8884279007087
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,849.6629751850868,4.548291848959765e-08,839.8884279007087,859.4375224694649
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,869.4395803884479,3.160123924130145e-08,859.4375224694649,879.4416383074309
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,889.6765023583298,4.950459970851226e-08,879.4416383074309,899.9113664092285
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,910.3844553464132,8.770629904369551e-09,899.9113664092285,920.8575442835978
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,931.574402987407,5.460860934086083e-09,920.8575442835978,942.291261691216
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,953.2575641036432,6.47772879824393e-08,942.291261691216,964.22386651607
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,975.44541864478,5.217978983923333e-08,964.22386651607,986.66697077349
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,998.1497137657528,6.61515390801951e-08,986.66697077349,1009.6324567580156
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1021.382470046198,6.560562201724255e-08,1009.6324567580156,1033.1324833343806
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1045.1559878546414,2.7361325183335276e-08,1033.1324833343806,1057.179492374902
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1069.48285386081,3.899919507446458e-08,1057.179492374902,1081.7862153467177
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1094.3759476995306,6.691495932224789e-09,1081.7862153467177,1106.9656800523435
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1119.8484487897344,6.245886166722142e-08,1106.9656800523435,1132.731217527125
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1145.913843312176,6.293636098789513e-08,1132.731217527125,1159.096469097227
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1172.5859313495705,1.7868710933448125e-09,1159.096469097227,1186.0753936019137
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1199.8788341929178,2.933461563586627e-08,1186.0753936019137,1213.682274783922
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1227.807001817891,5.465992284732894e-08,1213.682274783922,1241.93172885186
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1256.3852205352423,1.3165853457923486e-07,1241.93172885186,1270.8387122186248
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1285.6286208192796,7.889535452928644e-08,1270.8387122186248,1300.4185294199342
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1315.5526853185547,5.26722896160943e-08,1300.4185294199342,1330.686841217175
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1346.173257053011,7.931673739028591e-08,1330.686841217175,1361.659672888847
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1377.5065478019233,7.02619506887508e-08,1361.659672888847,1393.3534227149994
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1409.5691466870744,7.30393300089906e-08,1393.3534227149994,1425.7848706591492
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1442.378028955713,1.1262395736288144e-07,1425.7848706591492,1458.971187252277
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1475.950564967943,1.4819207597906107e-08,1458.971187252277,1492.929942683608
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1510.3045293932964,1.6166964712630154e-07,1492.929942683608,1527.6791161029848
tallies_LL_900K_Li90.0_Th000.30kgm3,427.3,0.3,0.12819,1545.4581106213743,2.550266048479831e-08,1527.6791161029848,1563.2371051397638
