energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.,filename,fertile_kg/m3,fertile_mt,br_vol_m3
15.358704203869694,15.71613953508412,15.537421869476908,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
15.71613953508412,16.08189327742907,15.899016406256596,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
16.08189327742907,16.45615902106678,16.269026149247928,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
16.45615902106678,16.839134861485032,16.64764694127591,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
16.839134861485032,17.231023504347384,17.035079182916206,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
17.231023504347384,17.632032372783577,17.43152793856548,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
17.632032372783577,18.042373717176485,17.83720304498003,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
18.042373717176485,18.4622647275046,18.25231922234054,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
18.4622647275046,18.891927648298484,18.67709618790154,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
18.891927648298484,19.33158989627293,19.11175877228571,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
19.33158989627293,19.781484180696676,19.556537038484805,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
19.781484180696676,20.241848626563065,20.011666403629867,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
20.241848626563065,20.71292690062764,20.477387763595356,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
20.71292690062764,21.194968340378832,20.95394762050324,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
21.194968340378832,21.688228086009797,21.44159821319431,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
21.688228086009797,22.19296721546212,21.94059765073596,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
22.19296721546212,22.70945288261176,22.451210049036938,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
22.70945288261176,23.23795845867129,22.973705670641525,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
23.23795845867129,23.778763676882964,23.508361067777127,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
23.778763676882964,24.33215478057873,24.055459228730847,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
24.33215478057873,24.898424674686385,24.61528972763256,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
24.898424674686385,25.47787308076167,25.188148877724025,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
25.47787308076167,26.07080669562787,25.774339888194767,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
26.07080669562787,26.677539353707864,26.37417302466787,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
26.677539353707864,27.298392193133992,26.987965773420928,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
27.298392193133992,27.93369382572321,27.6160430094286,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
27.93369382572321,28.583780510908813,28.258737168316014,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
28.583780510908813,29.24899633371912,28.916388422313965,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
29.24899633371912,29.92969338689873,29.589344860308927,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
29.92969338689873,30.6262319572683,30.27796267208352,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
30.6262319572683,31.33898071642065,30.98260633684448,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
31.33898071642065,32.06831691585556,31.703648816138102,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
32.06831691585556,32.81462658665579,32.44147175125568,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
32.81462658665579,33.57830474380943,33.19646566523261,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
33.57830474380943,34.359755595288,33.96903016954872,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
34.359755595288,35.15939275599028,34.759574175639145,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
35.15939275599028,35.977639466664485,35.568516111327384,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
35.977639466664485,36.81492881792632,36.3962841422954,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
36.81492881792632,37.67170397948947,37.2433163987079,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
37.67170397948947,38.54841843473153,38.110061207110505,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
38.54841843473153,39.44553622071891,38.99697732772522,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
39.44553622071891,40.36353217381702,39.90453419726797,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
40.36353217381702,41.30289218101712,40.83321217741707,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
41.30289218101712,42.26411343711215,41.78350280906464,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
42.26411343711215,43.247704707857,42.75590907248457,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
43.247704707857,44.25418659925383,43.75094565355541,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
44.25418659925383,45.28409183310448,44.76913921617916,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
45.28409183310448,46.33796552897465,45.811028681039566,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
46.33796552897465,47.4163654927215,46.87716551084807,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
47.4163654927215,48.51986251173468,47.96811400222809,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
48.51986251173468,49.64904065704913,49.0844515843919,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
49.64904065704913,50.80449759248901,50.22676912476907,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
50.80449759248901,51.98684489100516,51.39567124174709,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
51.98684489100516,53.19670835837541,52.59177662469028,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
53.19670835837541,54.43472836443833,53.81571836140687,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
54.43472836443833,55.70156018203451,55.06814427323642,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
55.70156018203451,56.99787433383697,56.34971725793574,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
56.99787433383697,58.32435694725303,57.661115640545,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
58.32435694725303,59.68171011758464,59.00303353241884,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
59.68171011758464,61.07065227964201,60.37618119861333,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
61.07065227964201,62.49191858800384,61.78128543382292,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
62.49191858800384,63.94626130612834,63.21908994706609,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
63.94626130612834,65.43445020452002,64.69035575532418,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
65.43445020452002,66.95727296816135,66.19586158634068,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
66.95727296816135,68.51553561342783,67.73640429079458,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
68.51553561342783,70.11006291470558,69.31279926406671,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
70.11006291470558,71.741698840936,70.92588087782079,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
71.741698840936,73.41130700232209,72.57650292162904,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
73.41130700232209,75.11977110742855,74.26553905487532,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
75.11977110742855,76.86799543092117,75.99388326917486,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
76.86799543092117,78.65690529219175,77.76245036155646,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
78.65690529219175,80.4874475451204,79.57217641865608,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
80.4874475451204,82.36059107923722,81.42401931217881,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
82.36059107923722,84.27732733254733,83.31895920589227,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
84.27732733254733,86.23867081628902,85.25799907441817,2e-06,2e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
86.23867081628902,88.24565965190595,87.24216523409748,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
88.24565965190595,90.29935612051608,89.27250788621102,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
90.29935612051608,92.40084722516612,91.3501016728411,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
92.40084722516612,94.551245266174,93.47604624567006,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
94.551245266174,96.75168842985812,95.65146684801609,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
96.75168842985812,99.0033413909696,97.87751491041384,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
99.0033413909696,101.3073959291448,100.1553686600572,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
101.3073959291448,103.66507155970233,102.48623374442354,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
103.66507155970233,106.07761617912212,104.8713438694122,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
106.07761617912212,108.5463067255465,107.31196145233432,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
108.5463067255465,111.07244985465066,109.80937829009858,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
111.07244985465066,113.65738263124445,112.36491624294754,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
113.65738263124445,116.30247323696938,114.97992793410693,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
116.30247323696938,119.00912169446332,117.65579746571636,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
119.00912169446332,121.77876060838166,120.3939411514225,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
121.77876060838166,124.61285592366043,123.19580826602105,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
124.61285592366043,127.51290770142845,126.06288181254445,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
127.51290770142845,130.48045091297695,128.9966793072027,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
130.48045091297695,133.51705625220453,131.99875358259072,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
133.51705625220453,136.62433096697202,135.07069360958826,4e-06,1.8708286933869708e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
136.62433096697202,139.80391970980526,138.21412533838864,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
139.80391970980526,143.05750540839298,141.4307125590991,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
143.05750540839298,146.38681015634631,144.72215778236966,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
146.38681015634631,149.79359612468824,148.09020314051727,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
149.79359612468824,153.2796664945527,151.53663130962047,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
153.2796664945527,156.8468664115948,155.06326645307377,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
156.8468664115948,160.4970839626072,158.671975187101,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
160.4970839626072,164.23225117486885,162.364667568738,4e-06,1.8708286933869708e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
164.23225117486885,168.05434503875028,166.14329810680957,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
168.05434503875028,171.965388554115,170.00986679643265,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
171.965388554115,175.967451801076,173.96642017759552,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
175.967451801076,180.06265303567167,178.01505241837384,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
180.06265303567167,184.2531598110374,182.1579064233545,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
184.2531598110374,188.54119012467308,186.3971749678552,5e-06,2.041241452319315e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
188.54119012467308,192.9290135924104,190.73510185854173,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
192.9290135924104,197.4189526496972,195.1739831210538,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
197.4189526496972,202.01338378084503,199.71616821527115,4e-06,2.362907813126304e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
202.01338378084503,206.7147387768779,204.36406127886147,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
206.7147387768779,211.52550602265865,209.12012239976823,4e-06,2.362907813126304e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
211.52550602265865,216.44823181396976,213.9868689183142,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
216.44823181396976,221.4855217052427,218.96687675960624,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
221.4855217052427,226.64004188865505,224.06278179694883,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
226.64004188865505,231.9145206053239,229.27728124698947,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
231.9145206053239,237.3117495893364,234.61313509733012,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
237.3117495893364,242.83458554539047,240.07316756736344,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
242.83458554539047,248.4859516608253,245.6602686031079,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
248.4859516608253,254.2688391528335,251.3773954068294,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
254.2688391528335,260.18630885169017,257.2275740022618,3e-06,2.19848432637882e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
260.18630885169017,266.24149282081896,263.21390083625454,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
266.24149282081896,272.4375960145668,269.3395444176929,7.000000000000001e-06,3.068658773253661e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
272.4375960145668,278.7778979745586,275.6077469945627,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
278.7778979745586,285.2657545655262,282.0218262700424,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
285.2657545655262,291.9045997515389,288.5851771585326,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
291.9045997515389,298.6979474135714,295.30127358255515,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
298.6979474135714,305.64939320936514,302.1736703114683,5e-06,2.5e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
305.64939320936514,312.7626164765828,309.2060048429739,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
312.7626164765828,320.0413821802436,316.4019993284132,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
320.0413821802436,327.489542905488,323.7654625428658,4e-06,1.8708286933869708e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
327.489542905488,335.1110408967177,331.30029190110287,2e-06,2e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
335.1110408967177,342.9099101441866,339.01047552045213,5e-06,2.041241452319315e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
342.9099101441866,350.890278519157,346.90009433167177,4e-06,1.8708286933869708e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
350.890278519157,359.05636995874715,354.97332423895205,7.000000000000001e-06,2.70801280154532e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
359.05636995874715,367.4125067016189,363.234438330183,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
367.4125067016189,375.96311157570176,371.6878091386603,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
375.96311157570176,384.712710339158,380.3379109574298,2e-06,2e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
384.712710339158,393.6659340758205,389.1893222074892,5e-06,2.041241452319315e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
393.6659340758205,402.82752164639015,398.2467278611053,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
402.82752164639015,412.20232219666616,407.5149219215282,4e-06,1.8708286933869708e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
412.20232219666616,421.7952977241581,416.9988099604121,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
421.7952977241581,431.61152570442846,426.7034117142932,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
431.61152570442846,441.6562017785505,436.6338637414895,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
441.6562017785505,451.9346425031159,446.7954221408333,4e-06,2.362907813126304e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
451.9346425031159,462.4522881642437,457.1934653336798,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
462.4522881642437,473.214705657069,467.8334969106563,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
473.214705657069,484.2275914322531,478.72114854466105,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
484.2275914322531,495.4967745110668,489.86218297165993,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
495.4967745110668,507.0282195706314,501.2624970408491,0.0,0.0,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
507.0282195706314,518.8280301009773,512.9281248358044,1e-06,1e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
518.8280301009773,530.9024516355589,524.8652408682681,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
530.9024516355589,543.2578750569618,537.0801633462604,2e-06,1.3844373104863458e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
543.2578750569618,555.9008399795434,549.5793575182527,4e-06,2.362907813126304e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
555.9008399795434,568.838038210785,562.3694390951642,4e-06,1.8708286933869708e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
568.838038210785,582.0763172932087,575.4571777519968,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
582.0763172932087,595.6226841287229,588.8495007109658,6e-06,2.179449471770337e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
595.6226841287229,609.4843086873061,602.5534964080146,4e-06,1.8708286933869708e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
609.4843086873061,623.6685278020109,616.5764182446585,3e-06,1.6583123951777e-06,tallies_FLiBe_900K_Li07.5_Th232_0750.00kgm3_4e4x25,750.0,579.975,773.3
