filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_U238_750.00kgm3,750.0,0.8738269520262161,0.0,0.8637744216578266,0.8838794823946055
prism_C_U238_750.00kgm3,750.0,0.8941659936827203,2.7169095975456296e-09,0.8838794823946055,0.9044525049708352
prism_C_U238_750.00kgm3,750.0,0.9149784432771988,0.0,0.9044525049708352,0.9255043815835624
prism_C_U238_750.00kgm3,750.0,0.9362753197691248,0.0,0.9255043815835624,0.947046257954687
prism_C_U238_750.00kgm3,750.0,0.958067898593324,0.0,0.947046257954687,0.969089539231961
prism_C_U238_750.00kgm3,750.0,0.98036771762965,0.0,0.969089539231961,0.9916458960273394
prism_C_U238_750.00kgm3,750.0,1.0031865833116087,0.0,0.9916458960273394,1.014727270595878
prism_C_U238_750.00kgm3,750.0,1.0265365768771653,8.318210967355847e-10,1.014727270595878,1.0383458831584524
prism_C_U238_750.00kgm3,750.0,1.050430060765042,0.0,1.0383458831584524,1.0625142383716315
prism_C_U238_750.00kgm3,750.0,1.0748796851599,1.636967769415728e-09,1.0625142383716315,1.0872451319481682
prism_C_U238_750.00kgm3,750.0,1.0998983946898635,1.1229059508710522e-09,1.0872451319481682,1.1125516574315593
prism_C_U238_750.00kgm3,750.0,1.1254994352799326,7.079665769402953e-10,1.1125516574315593,1.138447213128306
prism_C_U238_750.00kgm3,750.0,1.1516963611649147,1.3207355126119435e-09,1.138447213128306,1.1649455092015233
prism_C_U238_750.00kgm3,750.0,1.178503042065591,3.571953074387696e-09,1.1649455092015233,1.1920605749296591
prism_C_U238_750.00kgm3,750.0,1.2059336705319126,0.0,1.1920605749296591,1.219806766134166
prism_C_U238_750.00kgm3,750.0,1.2340027694571123,5.875865814932793e-10,1.219806766134166,1.2481987727800588
prism_C_U238_750.00kgm3,750.0,1.2627251997667202,8.25133177371368e-10,1.2481987727800588,1.277251626753381
prism_C_U238_750.00kgm3,750.0,1.2921161682865403,5.490810603396056e-09,1.277251626753381,1.3069807098196993
prism_C_U238_750.00kgm3,750.0,1.322191235793767,3.0564214286744067e-09,1.3069807098196993,1.3374017617678349
prism_C_U238_750.00kgm3,750.0,1.352966325255493,9.013530890343365e-10,1.3374017617678349,1.3685308887431518
prism_C_U238_750.00kgm3,750.0,1.384457730258979,1.9001628717143822e-09,1.3685308887431518,1.400384571774806
prism_C_U238_750.00kgm3,750.0,1.4166821236381406,4.207869393405948e-09,1.400384571774806,1.4329796755014752
prism_C_U238_750.00kgm3,750.0,1.44965656630083,1.2530807730628386e-09,1.4329796755014752,1.466333457100185
prism_C_U238_750.00kgm3,750.0,1.4833985162615737,4.9978739108561e-09,1.466333457100185,1.5004635754229625
prism_C_U238_750.00kgm3,750.0,1.5179258378845573,5.52348718023974e-09,1.5004635754229625,1.5353881003461525
prism_C_U238_750.00kgm3,750.0,1.5532568113417504,1.7952865920455833e-09,1.5353881003461525,1.5711255223373484
prism_C_U238_750.00kgm3,750.0,1.5894101422911728,2.6761284507192615e-09,1.5711255223373484,1.6076947622449973
prism_C_U238_750.00kgm3,750.0,1.626404971780434,3.892579159663274e-09,1.6076947622449973,1.6451151813158706
prism_C_U238_750.00kgm3,750.0,1.6642608863807848,4.82066045568405e-10,1.6451151813158706,1.6834065914456993
prism_C_U238_750.00kgm3,750.0,1.7029979285570436,4.5127092367781544e-09,1.6834065914456993,1.7225892656683877
prism_C_U238_750.00kgm3,750.0,1.7426366072788952,7.0065809762693735e-09,1.7225892656683877,1.762683948889403
prism_C_U238_750.00kgm3,750.0,1.7831979088791825,4.775126477004623e-09,1.762683948889403,1.8037118688689613
prism_C_U238_750.00kgm3,750.0,1.824703308164917,4.863471375920122e-09,1.8037118688689613,1.8456947474608731
prism_C_U238_750.00kgm3,750.0,1.8671747797869256,9.767169650579952e-09,1.8456947474608731,1.888654812112978
prism_C_U238_750.00kgm3,750.0,1.91063480987412,7.96297815066012e-09,1.888654812112978,1.9326148076352616
prism_C_U238_750.00kgm3,750.0,1.9551064079385736,7.365602952564607e-09,1.9326148076352616,1.9775980082418865
prism_C_U238_750.00kgm3,750.0,2.000613119057697,6.33798223827505e-09,1.9775980082418865,2.0236282298735087
prism_C_U238_750.00kgm3,750.0,2.047179036339959,1.1326413600951575e-08,2.0236282298735087,2.070729842806409
prism_C_U238_750.00kgm3,750.0,2.0948288136807607,1.0334357939338751e-08,2.070729842806409,2.118927784555112
prism_C_U238_750.00kgm3,750.0,2.143587678815216,4.523831998029709e-09,2.118927784555112,2.16824757307532
prism_C_U238_750.00kgm3,750.0,2.193481446674741,1.201116609204183e-08,2.16824757307532,2.2187153202741614
prism_C_U238_750.00kgm3,750.0,2.2445365330545304,1.7452439634565367e-08,2.2187153202741614,2.2703577458349
prism_C_U238_750.00kgm3,750.0,2.29677996859916,1.8550000658350982e-08,2.2703577458349,2.323202191363421
prism_C_U238_750.00kgm3,750.0,2.350239413113709,2.0774783861694025e-08,2.323202191363421,2.377276634863997
prism_C_U238_750.00kgm3,750.0,2.40494317020799,1.4896393606206607e-08,2.377276634863997,2.4326097055519824
prism_C_U238_750.00kgm3,750.0,2.460920202281633,2.780845112566515e-08,2.4326097055519824,2.4892306990112845
prism_C_U238_750.00kgm3,750.0,2.5182001458579646,2.3648754133175063e-08,2.4892306990112845,2.5471695927046447
prism_C_U238_750.00kgm3,750.0,2.576813327274785,1.54397965464254e-08,2.5471695927046447,2.6064570618449268
prism_C_U238_750.00kgm3,750.0,2.6367907787403766,2.0790888469316946e-08,2.6064570618449268,2.667124495635826
prism_C_U238_750.00kgm3,750.0,2.698164254763213,2.194246724291639e-08,2.667124495635826,2.7292040138906
prism_C_U238_750.00kgm3,750.0,2.760966248964092,2.630527836349916e-08,2.7292040138906,2.792728484037584
prism_C_U238_750.00kgm3,750.0,2.8252300112795834,2.6776426720247806e-08,2.792728484037584,2.8577315385215827
prism_C_U238_750.00kgm3,750.0,2.890989565565908,3.7341127635509604e-08,2.8577315385215827,2.924247592610233
prism_C_U238_750.00kgm3,750.0,2.9582797276125463,2.671732701794787e-08,2.924247592610233,2.9923118626148595
prism_C_U238_750.00kgm3,750.0,3.0271361235751404,3.906692824130315e-08,2.9923118626148595,3.0619603845354213
prism_C_U238_750.00kgm3,750.0,3.097595208837432,5.383309140161718e-08,3.0619603845354213,3.133230033139443
prism_C_U238_750.00kgm3,750.0,3.169694287312231,4.979685847582334e-08,3.133230033139443,3.2061585414850198
prism_C_U238_750.00kgm3,750.0,3.243471531191627,5.86088109955592e-08,3.2061585414850198,3.2807845208982345
prism_C_U238_750.00kgm3,750.0,3.3189660011569035,5.8213736475910646e-08,3.2807845208982345,3.357147481415572
prism_C_U238_750.00kgm3,750.0,3.396217667058857,7.00088466990753e-08,3.357147481415572,3.435287852702141
prism_C_U238_750.00kgm3,750.0,3.475267429079465,5.3099137766320526e-08,3.435287852702141,3.515247005456789
prism_C_U238_750.00kgm3,750.0,3.556157139386111,7.106554497804816e-08,3.515247005456789,3.597067273315433
prism_C_U238_750.00kgm3,750.0,3.638929624289826,7.828126142542615e-08,3.597067273315433,3.680791975264219
prism_C_U238_750.00kgm3,750.0,3.7236287069192864,8.742194818163459e-08,3.680791975264219,3.7664654385743535
prism_C_U238_750.00kgm3,750.0,3.810299230422565,9.017587512298315e-08,3.7664654385743535,3.854133022270776
prism_C_U238_750.00kgm3,750.0,3.8989870817089214,1.2559169208472563e-07,3.854133022270776,3.9438411411470655
prism_C_U238_750.00kgm3,750.0,3.9897392157432017,1.737250405179334e-07,3.9438411411470655,4.035637290339337
prism_C_U238_750.00kgm3,750.0,4.082603680405715,1.463558609096744e-07,4.035637290339337,4.129570070472092
prism_C_U238_750.00kgm3,750.0,4.177629641930736,2.0318804158667114e-07,4.129570070472092,4.225689213389379
prism_C_U238_750.00kgm3,750.0,4.274867410937118,1.804032478606667e-07,4.225689213389379,4.324045608484856
prism_C_U238_750.00kgm3,750.0,4.374368469064785,3.6919733519314825e-07,4.324045608484856,4.4246913296447135
prism_C_U238_750.00kgm3,750.0,4.476185496231214,4.422839950949281e-07,4.4246913296447135,4.527679662817715
prism_C_U238_750.00kgm3,750.0,4.5803723985223215,2.95587982570124e-07,4.527679662817715,4.633065134226927
prism_C_U238_750.00kgm3,750.0,4.686984336732546,4.013350641303877e-07,4.633065134226927,4.740903539238165
prism_C_U238_750.00kgm3,750.0,4.796077755569238,4.2832261394318904e-07,4.740903539238165,4.851251971900312
prism_C_U238_750.00kgm3,750.0,4.9077104135367735,5.479453463808836e-07,4.851251971900312,4.964168855173235
prism_C_U238_750.00kgm3,750.0,5.021941413516263,6.287141642385516e-07,4.964168855173235,5.079713971859291
prism_C_U238_750.00kgm3,750.0,5.138831234057031,8.075598639527182e-07,5.079713971859291,5.197948496254773
prism_C_U238_750.00kgm3,750.0,5.258441761396426,7.597899042412478e-07,5.197948496254773,5.31893502653808
prism_C_U238_750.00kgm3,750.0,5.380836322224913,9.269804862838342e-07,5.31893502653808,5.442737617911746
prism_C_U238_750.00kgm3,750.0,5.50607971721381,1.5853481470740181e-06,5.442737617911746,5.569421816515875
prism_C_U238_750.00kgm3,750.0,5.634238255323408,1.8519308446154657e-06,5.569421816515875,5.699054694130941
prism_C_U238_750.00kgm3,750.0,5.76537978890963,2.8209411567798736e-06,5.699054694130941,5.831704883688321
prism_C_U238_750.00kgm3,750.0,5.899573749647846,3.789951623625695e-06,5.831704883688321,5.967442615607372
prism_C_U238_750.00kgm3,750.0,6.036891185292824,5.4404639794971945e-06,5.967442615607372,6.106339754978276
prism_C_U238_750.00kgm3,750.0,6.177404797294312,9.95971753956478e-06,6.106339754978276,6.248469839610348
prism_C_U238_750.00kgm3,750.0,6.32118897928815,1.8868065617819686e-05,6.248469839610348,6.393908118965952
prism_C_U238_750.00kgm3,750.0,6.468319856483296,9.705171230371174e-05,6.393908118965952,6.542731594000639
prism_C_U238_750.00kgm3,750.0,6.618875325965611,0.00030426699644319996,6.542731594000639,6.695019057930583
prism_C_U238_750.00kgm3,750.0,6.772935097939758,0.0002413704563265,6.695019057930583,6.850851137948933
prism_C_U238_750.00kgm3,750.0,6.930580737931031,6.991154862283633e-05,6.850851137948933,7.01031033791313
prism_C_U238_750.00kgm3,750.0,7.091895709969473,2.1293651580879686e-05,7.01031033791313,7.173481082025815
prism_C_U238_750.00kgm3,750.0,7.256965420779139,1.0430858642969277e-05,7.173481082025815,7.340449759532462
prism_C_U238_750.00kgm3,750.0,7.425877264995883,6.498307893403985e-06,7.340449759532462,7.511304770459304
prism_C_U238_750.00kgm3,750.0,7.598720671437652,4.939024290667752e-06,7.511304770459304,7.686136572416
prism_C_U238_750.00kgm3,750.0,7.775587150451765,3.435534320935501e-06,7.686136572416,7.865037728487529
prism_C_U238_750.00kgm3,750.0,7.9565703423641985,2.851889834249373e-06,7.865037728487529,8.048102956240868
prism_C_U238_750.00kgm3,750.0,8.141766067056604,2.330877626009646e-06,8.048102956240868,8.235429177872343
prism_C_U238_750.00kgm3,750.0,8.331272374697262,1.8706419948870885e-06,8.235429177872343,8.427115571522181
prism_C_U238_750.00kgm3,750.0,8.52518959765283,1.6904639358360671e-06,8.427115571522181,8.623263623783476
prism_C_U238_750.00kgm3,750.0,8.723620403608395,1.4857328701615258e-06,8.623263623783476,8.823977183433314
prism_C_U238_750.00kgm3,750.0,8.926669849923938,1.301366069977728e-06,8.823977183433314,9.029362516414562
prism_C_U238_750.00kgm3,750.0,9.134445439255972,1.1916969646719033e-06,9.029362516414562,9.239528362097388
prism_C_U238_750.00kgm3,750.0,9.347057176473848,1.0827532743245065e-06,9.239528362097388,9.454585990850308
prism_C_U238_750.00kgm3,750.0,9.564617626900796,9.532874993892626e-07,9.454585990850308,9.67464926295128
prism_C_U238_750.00kgm3,750.0,9.787241975910613,9.7754656171293e-07,9.67464926295128,9.899834688869946
prism_C_U238_750.00kgm3,750.0,10.0150480899115,1.5035977613459703e-06,9.899834688869946,10.130261490953057
prism_C_U238_750.00kgm3,750.0,10.248156578749338,6.555362027881115e-06,10.130261490953057,10.36605166654562
prism_C_U238_750.00kgm3,750.0,10.48669085956345,1.453905626983053e-06,10.36605166654562,10.60733005258128
prism_C_U238_750.00kgm3,750.0,10.730777222128683,8.336008385088582e-07,10.60733005258128,10.854224391676086
prism_C_U238_750.00kgm3,750.0,10.980544895718356,8.674670023294123e-07,10.854224391676086,11.106865399760624
prism_C_U238_750.00kgm3,750.0,11.236126117523506,2.0386755298390583e-06,11.106865399760624,11.365386835286388
prism_C_U238_750.00kgm3,750.0,11.497656202664654,1.2731214716046066e-06,11.365386835286388,11.629925570042923
prism_C_U238_750.00kgm3,750.0,11.765273615833143,9.054016745336469e-07,11.629925570042923,11.900621661623363
prism_C_U238_750.00kgm3,750.0,12.039120044600008,8.717644058589129e-07,11.900621661623363,12.177618427576649
prism_C_U238_750.00kgm3,750.0,12.319340474431106,9.10323992275659e-07,12.177618427576649,12.461062521285564
prism_C_U238_750.00kgm3,750.0,12.60608326544838,9.721741104092606e-07,12.461062521285564,12.751104009611192
prism_C_U238_750.00kgm3,750.0,12.899500230977756,9.719440195847378e-07,12.751104009611192,13.047896452344318
prism_C_U238_750.00kgm3,750.0,13.19974671792529,1.0246260652089502e-06,13.047896452344318,13.351596983506262
prism_C_U238_750.00kgm3,750.0,13.50698168902416,1.0891503848958819e-06,13.351596983506262,13.662366394542058
prism_C_U238_750.00kgm3,750.0,13.82136780699602,1.187396824654254e-06,13.662366394542058,13.980369219449978
prism_C_U238_750.00kgm3,750.0,14.143071520671269,1.3033882547676978e-06,13.980369219449978,14.30577382189256
prism_C_U238_750.00kgm3,750.0,14.47226315311387,1.427346567410456e-06,14.30577382189256,14.63875248433518
prism_C_U238_750.00kgm3,750.0,14.809116991797303,1.529404770306389e-06,14.63875248433518,14.979481499259428
prism_C_U238_750.00kgm3,750.0,15.153811380879471,1.7872788215528948e-06,14.979481499259428,15.32814126249952
prism_C_U238_750.00kgm3,750.0,15.506528815625373,2.121716825771801e-06,15.32814126249952,15.684916368751228
prism_C_U238_750.00kgm3,750.0,15.867456039027529,2.4277437556320688e-06,15.684916368751228,16.049995709303825
prism_C_U238_750.00kgm3,750.0,16.236784140675333,2.555767797842424e-06,16.049995709303825,16.42357257204684
prism_C_U238_750.00kgm3,750.0,16.614708657925696,3.2118731293075657e-06,16.42357257204684,16.805844743804553
prism_C_U238_750.00kgm3,750.0,17.00142967942847,3.903075064669575e-06,16.805844743804553,17.19701461505239
prism_C_U238_750.00kgm3,750.0,17.39715195106155,4.917547355419207e-06,17.19701461505239,17.59728928707071
prism_C_U238_750.00kgm3,750.0,17.802084984331685,6.600772658180556e-06,17.59728928707071,18.006880681592666
prism_C_U238_750.00kgm3,750.0,18.216443167298436,9.54893305623683e-06,18.006880681592666,18.4260056530042
prism_C_U238_750.00kgm3,750.0,18.640445878079905,9.844968834891117e-06,18.4260056530042,18.854886103155607
prism_C_U238_750.00kgm3,750.0,19.07431760100052,1.3646266107719632e-05,18.854886103155607,19.29374909884542
prism_C_U238_750.00kgm3,750.0,19.51828804544215,3.6665827590136465e-05,19.29374909884542,19.74282699203888
prism_C_U238_750.00kgm3,750.0,19.97259226746162,8.509540451238676e-05,19.74282699203888,20.202357542884364
prism_C_U238_750.00kgm3,750.0,20.43747079423896,0.0008529604277281,20.202357542884364,20.672584045593556
prism_C_U238_750.00kgm3,750.0,20.913169751422352,0.0025438455044487,20.672584045593556,21.153755457251155
prism_C_U238_750.00kgm3,750.0,21.399940993437056,0.0004390157058062,21.153755457251155,21.64612652962296
prism_C_U238_750.00kgm3,750.0,21.8980422368274,8.118986698940023e-05,21.64612652962296,22.14995794403184
prism_C_U238_750.00kgm3,750.0,22.407737196702428,3.5630958500227176e-05,22.14995794403184,22.665516449373023
prism_C_U238_750.00kgm3,750.0,22.92929572635746,2.0569865500883354e-05,22.665516449373023,23.1930750033419
prism_C_U238_750.00kgm3,750.0,23.4629939601454,1.387045124931038e-05,23.1930750033419,23.7329129169489
prism_C_U238_750.00kgm3,750.0,24.009114459673537,1.0253591175051588e-05,23.7329129169489,24.28531600239817
prism_C_U238_750.00kgm3,750.0,24.56794636340318,8.001582004823826e-06,24.28531600239817,24.850576724408185
prism_C_U238_750.00kgm3,750.0,25.139785539731346,6.450804751967118e-06,24.850576724408185,25.4289943550545
prism_C_U238_750.00kgm3,750.0,25.72493474363555,5.88526962694088e-06,25.4289943550545,26.0208751322166
prism_C_U238_750.00kgm3,750.0,26.323703776964656,5.484543747001223e-06,26.0208751322166,26.626532421712717
prism_C_U238_750.00kgm3,750.0,26.936409652460583,5.498736339413592e-06,26.626532421712717,27.24628688320846
prism_C_U238_750.00kgm3,750.0,27.5633767615978,5.15198615548202e-06,27.24628688320846,27.88046663998714
prism_C_U238_750.00kgm3,750.0,28.20493704632937,5.527197274878594e-06,27.88046663998714,28.5294074526716
prism_C_U238_750.00kgm3,750.0,28.861430174830588,6.0584485670699005e-06,28.5294074526716,29.193452896989577
prism_C_U238_750.00kgm3,750.0,29.533203721333145,6.728301146546784e-06,29.193452896989577,29.872954545676716
prism_C_U238_750.00kgm3,750.0,30.2206133501451,7.59094585352013e-06,29.872954545676716,30.568272154613485
prism_C_U238_750.00kgm3,750.0,30.92402300395407,9.268318049451455e-06,30.568272154613485,31.279773853294657
prism_C_U238_750.00kgm3,750.0,31.643805096513372,1.175936303180933e-05,31.279773853294657,32.007836339732094
prism_C_U238_750.00kgm3,750.0,32.38034070981294,1.572855041075293e-05,32.007836339732094,32.75284507989378
prism_C_U238_750.00kgm3,750.0,33.13401979583972,2.3337194552080616e-05,32.75284507989378,33.51519451178565
prism_C_U238_750.00kgm3,750.0,33.90524138303425,3.7437989121066995e-05,33.51519451178565,34.29528825428285
prism_C_U238_750.00kgm3,750.0,34.694413787552485,7.490608830314918e-05,34.29528825428285,35.09353932082212
prism_C_U238_750.00kgm3,750.0,35.50195482944502,0.0002636684020089,35.09353932082212,35.91037033806792
prism_C_U238_750.00kgm3,750.0,36.32829205386809,0.0036277362663586,35.91037033806792,36.74621376966826
prism_C_U238_750.00kgm3,750.0,37.17386295744341,0.0020610541713135,36.74621376966826,37.60151214521856
prism_C_U238_750.00kgm3,750.0,38.039115219886725,0.00019332311122883332,37.60151214521856,38.47671829455488
prism_C_U238_750.00kgm3,750.0,38.92450694102767,6.806747444629108e-05,38.47671829455488,39.37229558750047
prism_C_U238_750.00kgm3,750.0,39.83050688334657,3.49038264097797e-05,39.37229558750047,40.28871817919268
prism_C_U238_750.00kgm3,750.0,40.75759472015635,2.1294423488115716e-05,40.28871817919268,41.22647126112002
prism_C_U238_750.00kgm3,750.0,41.70626128956117,1.4375819994639613e-05,41.22647126112002,42.18605131800231
prism_C_U238_750.00kgm3,750.0,42.67700885432613,1.072335013449083e-05,42.18605131800231,43.16796639064994
prism_C_U238_750.00kgm3,750.0,43.67035136779566,9.616696110490079e-06,43.16796639064994,44.17273634494138
prism_C_U238_750.00kgm3,750.0,44.686814746001374,9.200907311743056e-06,44.17273634494138,45.20089314706138
prism_C_U238_750.00kgm3,750.0,45.72693714610348,7.72301073974433e-06,45.20089314706138,46.25298114514558
prism_C_U238_750.00kgm3,750.0,46.79126925131308,5.363634210428214e-06,46.25298114514558,47.32955735748058
prism_C_U238_750.00kgm3,750.0,47.88037456244637,4.04665642226264e-06,47.32955735748058,48.43119176741216
prism_C_U238_750.00kgm3,750.0,48.99482969626492,4.697574618571744e-06,48.43119176741216,49.55846762511767
prism_C_U238_750.00kgm3,750.0,50.13522469076008,5.387916539732891e-06,49.55846762511767,50.711981756402494
prism_C_U238_750.00kgm3,750.0,51.30216331754328,3.3499078661086805e-06,50.711981756402494,51.89234487868406
prism_C_U238_750.00kgm3,750.0,52.496263401507086,3.2189906330858597e-06,51.89234487868406,53.10018192433012
prism_C_U238_750.00kgm3,750.0,53.71815714792707,3.376467331943679e-06,53.10018192433012,54.33613237152404
prism_C_U238_750.00kgm3,750.0,54.968491477177146,3.527820960725949e-06,54.33613237152404,55.600850582830255
prism_C_U238_750.00kgm3,750.0,56.2479283672354,4.018229022413934e-06,55.600850582830255,56.89500615164055
prism_C_U238_750.00kgm3,750.0,57.55714520416234,5.48316465489663e-06,56.89500615164055,58.21928425668413
prism_C_U238_750.00kgm3,750.0,58.896835140736655,6.330090249624758e-06,58.21928425668413,59.57438602478917
prism_C_U238_750.00kgm3,750.0,60.26770746343856,8.515989768264539e-06,59.57438602478917,60.961028902087946
prism_C_U238_750.00kgm3,750.0,61.67048796797502,1.3910115918160127e-05,60.961028902087946,62.37994703386209
prism_C_U238_750.00kgm3,750.0,63.10591934354554,4.676103444017097e-05,62.37994703386209,63.831891653229
prism_C_U238_750.00kgm3,750.0,64.57476156605216,0.00021791783000959998,63.831891653229,65.31763147887533
prism_C_U238_750.00kgm3,750.0,66.07779230046165,0.0052769887791119,65.31763147887533,66.83795312204798
