filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_U238_750.00kgm3,750.0,32217.76322450862,0.40395521748501173,31847.12915049091,32588.397298526328
prism_C_U238_750.00kgm3,750.0,32967.6581857286,0.4124509447450937,32588.397298526328,33346.91907293087
prism_C_U238_750.00kgm3,750.0,33735.0075694963,0.41819785017115063,33346.91907293087,34123.096066061735
prism_C_U238_750.00kgm3,750.0,34520.21764186528,0.4227623336776455,34123.096066061735,34917.33921766884
prism_C_U238_750.00kgm3,750.0,35323.70412506594,0.4236011097559562,34917.33921766884,35730.06903246305
prism_C_U238_750.00kgm3,750.0,36145.892417605806,0.4297526749319152,35730.06903246305,36561.71580274856
prism_C_U238_750.00kgm3,750.0,36987.21781949287,0.4263963788442399,36561.71580274856,37412.71983623719
prism_C_U238_750.00kgm3,750.0,37848.125762701166,0.4312938497822425,37412.71983623719,38283.53168916515
prism_C_U238_750.00kgm3,750.0,38729.0720470006,0.43024040001696384,38283.53168916515,39174.61240483604
prism_C_U238_750.00kgm3,750.0,39630.52308127603,0.43698398419624374,39174.61240483604,40086.433757716
prism_C_U238_750.00kgm3,750.0,40552.95613046288,0.4409241817246603,40086.433757716,41019.47850320976
prism_C_U238_750.00kgm3,750.0,41496.85956823088,0.4401714018686857,41019.47850320976,41974.240633252
prism_C_U238_750.00kgm3,750.0,42462.73313554908,0.4468970548371798,41974.240633252,42951.22563784617
prism_C_U238_750.00kgm3,750.0,43451.08820526893,0.44689060625613275,42951.22563784617,43950.9507726917
prism_C_U238_750.00kgm3,750.0,44462.44805286596,0.45231501733013857,43950.9507726917,44973.94533304022
prism_C_U238_750.00kgm3,750.0,45497.348133483145,0.4628687910772886,44973.94533304022,46020.75093392607
prism_C_U238_750.00kgm3,750.0,46556.33636542272,0.467916507054496,46020.75093392607,47091.92179691937
prism_C_U238_750.00kgm3,750.0,47639.97342023646,0.4773634138134688,47091.92179691937,48188.02504355355
prism_C_U238_750.00kgm3,750.0,48748.83301956806,0.4975890174112268,48188.02504355355,49309.64099558258
prism_C_U238_750.00kgm3,750.0,49883.50223890478,0.47954485552255843,49309.64099558258,50457.36348222698
prism_C_U238_750.00kgm3,750.0,51044.58181839911,0.46582177631070765,50457.36348222698,51631.80015457123
prism_C_U238_750.00kgm3,750.0,52232.68648092514,0.4582718789083146,51631.80015457123,52833.57280727905
prism_C_U238_750.00kgm3,750.0,53448.445257537925,0.4616545106044172,52833.57280727905,54063.31770779679
prism_C_U238_750.00kgm3,750.0,54692.501820508114,0.46887970930884504,54063.31770779679,55321.68593321943
prism_C_U238_750.00kgm3,750.0,55965.514824108366,0.3817331274491407,55321.68593321943,56609.3437149973
prism_C_U238_750.00kgm3,750.0,57268.15825333176,0.44748348140758887,56609.3437149973,57926.9727916662
prism_C_U238_750.00kgm3,750.0,58601.12178072688,0.460801879704429,57926.9727916662,59275.27076978755
prism_C_U238_750.00kgm3,750.0,59965.111131538666,0.4668905826035092,59275.27076978755,60654.95149328979
prism_C_U238_750.00kgm3,750.0,61360.8484573481,0.4649678458885399,60654.95149328979,62066.745421406406
prism_C_U238_750.00kgm3,750.0,62789.07271840866,0.4651394787531697,62066.745421406406,63511.40001541092
prism_C_U238_750.00kgm3,750.0,64250.5400748821,0.4708057793958315,63511.40001541092,64989.68013435327
prism_C_U238_750.00kgm3,750.0,65746.02428718036,0.4716469231851337,64989.68013435327,66502.36844000746
prism_C_U238_750.00kgm3,750.0,67276.31712562601,0.476876662558608,66502.36844000746,68050.26581124456
prism_C_U238_750.00kgm3,750.0,68842.22878964762,0.5000584336390224,68050.26581124456,69634.19176805067
prism_C_U238_750.00kgm3,750.0,70444.58833673244,0.5394815445280028,69634.19176805067,71254.98490541421
prism_C_U238_750.00kgm3,750.0,72084.24412136326,0.5333684339815694,71254.98490541421,72913.5033373123
prism_C_U238_750.00kgm3,750.0,73762.06424417178,0.4143535566273321,72913.5033373123,74610.62515103127
prism_C_U238_750.00kgm3,750.0,75478.9370115466,0.4218764015318069,74610.62515103127,76347.24887206194
prism_C_U238_750.00kgm3,750.0,77235.77140593875,0.4668975976739258,76347.24887206194,78124.29393981556
prism_C_U238_750.00kgm3,750.0,79033.49756711409,0.5409560764231442,78124.29393981556,79942.70119441261
prism_C_U238_750.00kgm3,750.0,80873.06728460724,0.5997154846294429,79942.70119441261,81803.43337480185
prism_C_U238_750.00kgm3,750.0,82755.45450163775,0.5342601307413248,81803.43337480185,83707.47562847366
prism_C_U238_750.00kgm3,750.0,84681.65583075545,0.3688740015251303,83707.47562847366,85655.83603303724
prism_C_U238_750.00kgm3,750.0,86652.6910814876,0.4510853943524491,85655.83603303724,87649.54612993795
prism_C_U238_750.00kgm3,750.0,88669.60380026775,0.4869891104244819,87649.54612993795,89689.66147059755
prism_C_U238_750.00kgm3,750.0,90733.4618229318,0.4884911263951332,89689.66147059755,91777.26217526603
prism_C_U238_750.00kgm3,750.0,92845.35784007376,0.4958609710705667,91777.26217526603,93913.45350488144
prism_C_U238_750.00kgm3,750.0,95006.4099755607,0.489239282049374,93913.45350488144,96099.36644623996
prism_C_U238_750.00kgm3,750.0,97217.76237851322,0.4678744544693937,96099.36644623996,98336.15831078649
prism_C_U238_750.00kgm3,750.0,99480.58582906454,0.4679241328166601,98336.15831078649,100625.0133473426
prism_C_U238_750.00kgm3,750.0,101796.07835821933,0.4762968949718372,100625.0133473426,102967.14336909604
prism_C_U238_750.00kgm3,750.0,104165.46588214028,0.4907692614114867,102967.14336909604,105363.7883951845
prism_C_U238_750.00kgm3,750.0,106590.00285119755,0.4958428339148271,105363.7883951845,107816.21730721064
prism_C_U238_750.00kgm3,750.0,109070.97291412644,0.49814043939074604,107816.21730721064,110325.72852104224
prism_C_U238_750.00kgm3,750.0,111609.68959764356,0.49275897879744224,110325.72852104224,112893.65067424488
prism_C_U238_750.00kgm3,750.0,114207.49700188104,0.5087453891626865,112893.65067424488,115521.3433295172
prism_C_U238_750.00kgm3,750.0,116865.77051200808,0.5132956477912667,115521.3433295172,118210.19769449896
prism_C_U238_750.00kgm3,750.0,119585.91752641591,0.5182448833655414,118210.19769449896,120961.63735833288
prism_C_U238_750.00kgm3,750.0,122369.37820185193,0.5069257795559584,120961.63735833288,123777.11904537094
prism_C_U238_750.00kgm3,750.0,125217.62621589728,0.533281825402991,123777.11904537094,126658.13338642362
prism_C_U238_750.00kgm3,750.0,128132.16954719214,0.5525567413434933,126658.13338642362,129606.20570796065
prism_C_U238_750.00kgm3,750.0,131114.5512738208,0.4655922093707372,129606.20570796065,132622.89683968097
prism_C_U238_750.00kgm3,750.0,134166.3503902803,0.6041847578852679,132622.89683968097,135709.80394087965
prism_C_U238_750.00kgm3,750.0,137289.18264346445,0.653097504206426,135709.80394087965,138868.56134604925
prism_C_U238_750.00kgm3,750.0,140484.7013881061,0.4423179901971916,138868.56134604925,142100.84143016295
prism_C_U238_750.00kgm3,750.0,143754.59846213058,0.4395540991575435,142100.84143016295,145408.3554940982
prism_C_U238_750.00kgm3,750.0,147100.6050823837,0.47707615651909807,145408.3554940982,148792.85467066918
prism_C_U238_750.00kgm3,750.0,150524.4927612085,0.502084613890306,148792.85467066918,152256.13085174782
prism_C_U238_750.00kgm3,750.0,154028.07424435613,0.5170761972233795,152256.13085174782,155800.01763696448
prism_C_U238_750.00kgm3,750.0,157613.20447072745,0.5342265228308447,155800.01763696448,159426.39130449042
prism_C_U238_750.00kgm3,750.0,161281.78155445313,0.55831940160721,159426.39130449042,163137.17180441588
prism_C_U238_750.00kgm3,750.0,165035.74778983294,0.5761439932685779,163137.17180441588,166934.32377525
prism_C_U238_750.00kgm3,750.0,168877.09067966527,0.5130590025275591,166934.32377525,170819.8575840805
prism_C_U238_750.00kgm3,750.0,172807.84398751231,0.4849041343329604,170819.8575840805,174795.83039094412
prism_C_U238_750.00kgm3,750.0,176830.08881445747,0.5278122948188965,174795.83039094412,178864.34723797083
prism_C_U238_750.00kgm3,750.0,180945.95470092495,0.5400595525969101,178864.34723797083,183027.5621638792
prism_C_U238_750.00kgm3,750.0,185157.6207541456,0.5312776274947183,183027.5621638792,187287.67934441208
prism_C_U238_750.00kgm3,750.0,189467.3168018647,0.3909041529158265,187287.67934441208,191646.9542593173
prism_C_U238_750.00kgm3,750.0,193877.32457290404,0.4245808413902823,191646.9542593173,196107.6948864907
prism_C_U238_750.00kgm3,750.0,198389.9789052021,0.4466816695014804,196107.6948864907,200672.2629239134
prism_C_U238_750.00kgm3,750.0,203007.6689819724,0.4499910556713559,200672.2629239134,205343.0750400313
prism_C_U238_750.00kgm3,750.0,207732.83959663464,0.4680791614171176,205343.0750400313,210122.60415323795
prism_C_U238_750.00kgm3,750.0,212567.99244718795,0.4842361633179319,210122.60415323795,215013.380741138
prism_C_U238_750.00kgm3,750.0,217515.6874607118,0.5161852531173365,215013.380741138,220017.99418028563
prism_C_U238_750.00kgm3,750.0,222578.54414869577,0.4297737302492909,220017.99418028563,225139.09411710597
prism_C_U238_750.00kgm3,750.0,227759.24299391583,0.4622474437204776,225139.09411710597,230379.39187072575
prism_C_U238_750.00kgm3,750.0,233060.52686959124,0.4731082901357573,230379.39187072575,235741.6618684567
prism_C_U238_750.00kgm3,750.0,238485.20249157323,0.4794700257301881,235741.6618684567,241228.7431146898
prism_C_U238_750.00kgm3,750.0,244036.1419043352,0.4701855315373335,241228.7431146898,246843.54069398055
prism_C_U238_750.00kgm3,750.0,249716.28400154985,0.4560741705988302,246843.54069398055,252589.02730911903
prism_C_U238_750.00kgm3,750.0,255528.63608205947,0.46015614153643924,252589.02730911903,258468.24485499988
prism_C_U238_750.00kgm3,750.0,261476.27544206264,0.4839458613481062,258468.24485499988,264484.3060291254
prism_C_U238_750.00kgm3,750.0,267562.3510043602,0.5034898590102259,264484.3060291254,270640.39597959496
prism_C_U238_750.00kgm3,750.0,273790.08498552337,0.5343228459281916,270640.39597959496,276939.7739914518
prism_C_U238_750.00kgm3,750.0,280162.7746018673,0.4473681445748561,276939.7739914518,283385.7752122828
prism_C_U238_750.00kgm3,750.0,286683.7938151299,0.4998326472477801,283385.7752122828,289981.8124179771
prism_C_U238_750.00kgm3,750.0,293356.5951187863,0.5231182135895773,289981.8124179771,296731.3778195955
prism_C_U238_750.00kgm3,750.0,300184.7113659403,0.590504197723291,296731.3778195955,303638.04491228506
prism_C_U238_750.00kgm3,750.0,307171.7576397595,0.6295425870374609,303638.04491228506,310705.470367234
prism_C_U238_750.00kgm3,750.0,314321.43316744827,0.61660620707166,310705.470367234,317937.3959676626
prism_C_U238_750.00kgm3,750.0,321637.5232787694,0.5041983113737722,317937.3959676626,325337.65058987617
prism_C_U238_750.00kgm3,750.0,329123.901410152,0.5588508995777237,325337.65058987617,332910.1522304278
prism_C_U238_750.00kgm3,750.0,336784.5311554468,0.589232016062847,332910.1522304278,340658.9100804657
prism_C_U238_750.00kgm3,750.0,344623.4683644142,0.6238235544691051,340658.9100804657,348588.02664836263
prism_C_U238_750.00kgm3,750.0,352644.8632900567,0.6319746137277777,348588.02664836263,356701.69993175083
prism_C_U238_750.00kgm3,750.0,360852.9627859321,0.5523152775556934,356701.69993175083,365004.2256401134
prism_C_U238_750.00kgm3,750.0,369252.1125546107,0.5663001565474453,365004.2256401134,373499.999469108
prism_C_U238_750.00kgm3,750.0,377846.75944846746,0.642265445880069,373499.999469108,382193.519427827
prism_C_U238_750.00kgm3,750.0,386641.45382402727,0.5205174158502832,382193.519427827,391089.3882202276
prism_C_U238_750.00kgm3,750.0,395640.851951109,0.547883789361752,391089.3882202276,400192.3156819904
prism_C_U238_750.00kgm3,750.0,404849.7184780447,0.5584224803502691,400192.3156819904,409507.1212740989
prism_C_U238_750.00kgm3,750.0,414272.9289542786,0.537282908683112,409507.1212740989,419038.73663445824
prism_C_U238_750.00kgm3,750.0,423915.4724116819,0.5287985870543287,419038.73663445824,428792.2081889056
prism_C_U238_750.00kgm3,750.0,433782.4540059498,0.5213010213961962,428792.2081889056,438772.699822994
prism_C_U238_750.00kgm3,750.0,443879.0977194788,0.49204959960280437,438772.699822994,448985.4956159636
prism_C_U238_750.00kgm3,750.0,454210.7491271561,0.5543400884940439,448985.4956159636,459436.0026383486
prism_C_U238_750.00kgm3,750.0,464782.878226525,0.6165600016886281,459436.0026383486,470129.7538147015
prism_C_U238_750.00kgm3,750.0,475601.0823338248,0.5659766875658208,470129.7538147015,481072.4108529482
prism_C_U238_750.00kgm3,750.0,486671.0890474379,0.5754191617128965,481072.4108529482,492269.7672419275
prism_C_U238_750.00kgm3,750.0,497998.75928031385,0.5915329463548735,492269.7672419275,503727.7513187002
prism_C_U238_750.00kgm3,750.0,509590.0903629764,0.5621550677769921,503727.7513187002,515452.4294072526
prism_C_U238_750.00kgm3,750.0,521451.219218754,0.5715096768635123,515452.4294072526,527450.0090302555
prism_C_U238_750.00kgm3,750.0,533588.4256129178,0.5567003978331879,527450.0090302555,539726.84219558
prism_C_U238_750.00kgm3,750.0,546008.1354774449,0.5562102016327102,539726.84219558,552289.4287593097
prism_C_U238_750.00kgm3,750.0,558716.9243131694,0.531149605067498,552289.4287593097,565144.4198670292
prism_C_U238_750.00kgm3,750.0,571721.5206711204,0.49928934352627374,565144.4198670292,578298.6214752116
prism_C_U238_750.00kgm3,750.0,585028.8097148909,0.5105814815768015,578298.6214752116,591758.9979545702
prism_C_U238_750.00kgm3,750.0,598645.836865925,0.47316334755804923,591758.9979545702,605532.6757772797
prism_C_U238_750.00kgm3,750.0,612579.8115336503,0.36976765972355996,605532.6757772797,619626.9472900209
prism_C_U238_750.00kgm3,750.0,626838.110932434,0.36946530483770557,619626.9472900209,634049.2745748472
prism_C_U238_750.00kgm3,750.0,641428.2839873809,0.48007746901364223,634049.2745748472,648807.2933999146
prism_C_U238_750.00kgm3,750.0,656358.0553310416,0.5476122707119488,648807.2933999146,663908.8172621686
prism_C_U238_750.00kgm3,750.0,671635.3293931487,0.5252884570585925,663908.8172621686,679361.8415241288
prism_C_U238_750.00kgm3,750.0,687268.1945855437,0.567778428503942,679361.8415241288,695174.5476469586
prism_C_U238_750.00kgm3,750.0,703264.9275845122,0.6195551110798968,695174.5476469586,711355.3075220658
prism_C_U238_750.00kgm3,750.0,719633.997712794,0.5359521492483617,711355.3075220658,727912.6879035223
prism_C_U238_750.00kgm3,750.0,736384.0714235893,0.571222567250862,727912.6879035223,744855.4549436561
prism_C_U238_750.00kgm3,750.0,753524.0168889272,0.5227067725370513,744855.4549436561,762192.5788341984
prism_C_U238_750.00kgm3,750.0,771062.9086948424,0.5548300627597889,762192.5788341984,779933.2385554862
prism_C_U238_750.00kgm3,750.0,789010.0326458317,0.5343166782302762,779933.2385554862,798086.8267361772
prism_C_U238_750.00kgm3,750.0,807374.8906811352,0.45778931673114087,798086.8267361772,816662.9546260932
prism_C_U238_750.00kgm3,750.0,826167.2059054504,0.4963982051766157,816662.9546260932,835671.4571848076
prism_C_U238_750.00kgm3,750.0,845396.927736741,0.506908936982954,835671.4571848076,855122.3982886744
prism_C_U238_750.00kgm3,750.0,865074.2371738645,0.4813714986780277,855122.3982886744,875026.0760590546
prism_C_U238_750.00kgm3,750.0,885209.5521868077,0.48271571378863976,875026.0760590546,895393.0283145609
prism_C_U238_750.00kgm3,750.0,905813.5332323852,0.4639746583145049,895393.0283145609,916234.0381502096
prism_C_U238_750.00kgm3,750.0,926897.08889832,0.4490469810059745,916234.0381502096,937560.1396464304
prism_C_U238_750.00kgm3,750.0,948471.3816786942,0.4506819924371554,937560.1396464304,959382.623710958
prism_C_U238_750.00kgm3,750.0,970547.8338838288,0.402234180497607,959382.623710958,981713.0440566996
prism_C_U238_750.00kgm3,750.0,993138.1336877204,0.3934594451271455,981713.0440566996,1004563.2233187417
prism_C_U238_750.00kgm3,750.0,1016254.241316238,0.4036198978862743,1004563.2233187417,1027945.2593137346
prism_C_U238_750.00kgm3,750.0,1039908.3953793528,0.4020910552330776,1027945.2593137346,1051871.531444971
prism_C_U238_750.00kgm3,750.0,1064113.1193507584,0.4196337005307966,1051871.531444971,1076354.7072565458
prism_C_U238_750.00kgm3,750.0,1088881.228198308,0.4380752716795674,1076354.7072565458,1101407.7491400703
prism_C_U238_750.00kgm3,750.0,1114225.8351687812,0.4546073706397732,1101407.7491400703,1127043.921197492
prism_C_U238_750.00kgm3,750.0,1140160.358730571,0.45892139105664753,1127043.921197492,1153276.7962636503
prism_C_U238_750.00kgm3,750.0,1166698.52967797,0.4796543900923037,1153276.7962636503,1180120.2630922892
prism_C_U238_750.00kgm3,750.0,1193854.398400809,0.4775392861419341,1180120.2630922892,1207588.5337093286
prism_C_U238_750.00kgm3,750.0,1221642.3423233102,0.45204736450566907,1207588.5337093286,1235696.150937292
prism_C_U238_750.00kgm3,750.0,1250077.0735160806,0.4666007671522284,1235696.150937292,1264457.9960948692
prism_C_U238_750.00kgm3,750.0,1279173.6464852807,0.4508244132353434,1264457.9960948692,1293889.2968756924
prism_C_U238_750.00kgm3,750.0,1308947.466143096,0.4112697514624588,1293889.2968756924,1324005.635410499
prism_C_U238_750.00kgm3,750.0,1339414.295963723,0.4346057469634106,1324005.635410499,1354822.956516947
prism_C_U238_750.00kgm3,750.0,1370590.266329199,0.4613343347958037,1354822.956516947,1386357.576141451
prism_C_U238_750.00kgm3,750.0,1402491.8830694808,0.4512692714614802,1386357.576141451,1418626.1899975103
prism_C_U238_750.00kgm3,750.0,1435136.0362013052,0.4631997830119762,1418626.1899975103,1451645.8824051002
prism_C_U238_750.00kgm3,750.0,1468540.0088704536,0.4425765295593761,1451645.8824051002,1485434.1353358068
prism_C_U238_750.00kgm3,750.0,1502721.486502152,0.45845990962193905,1485434.1353358068,1520008.837668497
prism_C_U238_750.00kgm3,750.0,1537698.5661644582,0.4300504408050956,1520008.837668497,1555388.2946604197
prism_C_U238_750.00kgm3,750.0,1573489.766149587,0.4437547797473142,1555388.2946604197,1591591.2376387543
prism_C_U238_750.00kgm3,750.0,1610114.035778249,0.4189846172874143,1591591.2376387543,1628636.8339177426
prism_C_U238_750.00kgm3,750.0,1647590.765432192,0.41228281409545864,1628636.8339177426,1666544.6969466417
