filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,5.552465592074622e-05,1.9380948582795345e-08,5.488589868335109e-05,5.616341315814136e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,5.681703799607187e-05,2.1354571040689213e-08,5.616341315814136e-05,5.7470662834002377e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,5.813950132810997e-05,2.1636654184139043e-08,5.7470662834002377e-05,5.880833982221757e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,5.9492746082873886e-05,2.026819215943989e-08,5.880833982221757e-05,6.017715234353021e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,6.08774887233173e-05,2.4081860567400877e-08,6.017715234353021e-05,6.15778251031044e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,6.229446238865896e-05,2.5955889453277918e-08,6.15778251031044e-05,6.301109967421353e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,6.374441728253646e-05,2.392188838714582e-08,6.301109967421353e-05,6.44777348908594e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,6.522812107019465e-05,2.6463077106828277e-08,6.44777348908594e-05,6.59785072495299e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,6.674635928491887e-05,2.8936680531333498e-08,6.59785072495299e-05,6.751421132030786e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,6.829993574392839e-05,2.602640486335461e-08,6.751421132030786e-05,6.908566016754893e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,6.988967297394993e-05,2.7819319467916483e-08,6.908566016754893e-05,7.069368578035095e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,7.151641264669693e-05,2.7907154732593875e-08,7.069368578035095e-05,7.233913951304291e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,7.318101602448479e-05,2.8364517816062284e-08,7.233913951304291e-05,7.402289253592668e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,7.488436441621836e-05,3.04953147396861e-08,7.402289253592668e-05,7.574583629651006e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,7.662735964399274e-05,3.315646714926132e-08,7.574583629651006e-05,7.750888299147542e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,7.841092452055465e-05,3.427789572128916e-08,7.750888299147542e-05,7.931296604963387e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,8.02360033378772e-05,3.542719856548185e-08,7.931296604963387e-05,8.115904062612051e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,8.21035623671065e-05,3.507276197568406e-08,8.115904062612051e-05,8.304808410809252e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,8.401459037014513e-05,3.7206129275515585e-08,8.304808410809252e-05,8.498109663219775e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,8.597009912314279e-05,3.894620137581195e-08,8.498109663219775e-05,8.695910161408782e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,8.797112395217201e-05,4.366962317706476e-08,8.695910161408782e-05,8.898314629025622e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,9.001872428137205e-05,4.313711105239941e-08,8.898314629025622e-05,9.105430227248788e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,9.2113984193851e-05,4.26113885909448e-08,9.105430227248788e-05,9.317366611521412e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,9.425801300564392e-05,4.4398757421490964e-08,9.317366611521412e-05,9.534235989607371e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,9.645194585302958e-05,4.517704395713816e-08,9.534235989607371e-05,9.756153180998544e-05
