filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0048354039552479,0.0,0.004779785197232,0.0048910227132639
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0049479358584188,0.0,0.0048910227132639,0.0050048490035737
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0050630866594828,0.0,0.0050048490035737,0.005121324315392
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0051809173067222,0.0,0.005121324315392,0.0052405102980524
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0053014901668373,0.0,0.0052405102980524,0.0053624700356222
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0054248690579573,0.0,0.0053624700356222,0.0054872680802924
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0055511192834182,0.0,0.0054872680802924,0.005614970486544
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0056803076663275,0.0,0.005614970486544,0.0057456448461109
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0058125025849328,0.0,0.0057456448461109,0.0058793603237547
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0059477740088141,0.0,0.0058793603237547,0.0060161876938736
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0060861935359181,0.0,0.0060161876938736,0.0061561993779625
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0062278344304538,0.0,0.0061561993779625,0.0062994694829451
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0063727716616713,0.0,0.0062994694829451,0.0064460738403976
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0065210819435419,3.7480701443933466e-08,0.0064460738403976,0.0065960900466863
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0066728437753623,0.0,0.0065960900466863,0.0067495975040383
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0068281374833034,0.0,0.0067495975040383,0.0069066774625684
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0069870452629263,0.0,0.0069066774625684,0.0070674130632841
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0071496512226878,0.0,0.0070674130632841,0.0072318893820915
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0073160414284583,0.0,0.0072318893820915,0.007400193474825
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0074863039490751,0.0,0.007400193474825,0.0075724144233252
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0076605289029573,0.0,0.0075724144233252,0.0077486433825894
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.007838808505804,0.0,0.0077486433825894,0.0079289736290187
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0080212371194036,0.0,0.0079289736290187,0.0081135006097886
